ZipCode,county,state,Retirement
59044,Yellowstone County,MT,96.34146341463415
89410,Douglas County,NV,37.19512195121951
89509,Washoe County,NV,56.70731707317073
03865,Rockingham County,NH,78.65853658536585
08330,Atlantic County,NJ,34.756097560975604
10026,New York County,NY,21.951219512195124
10467,Bronx County,NY,1.2195121951219512
12168,Rensselaer County,NY,100
12204,Albany County,NY,93.29268292682927
12983,Franklin County,NY,64.63414634146342
13350,Herkimer County,NY,42.68292682926829
14051,Erie County,NY,59.756097560975604
14433,Wayne County,NY,83.53658536585365
14470,Orleans County,NY,70.1219512195122
14487,Livingston County,NY,72.5609756097561
14611,Monroe County,NY,65.2439024390244
14613,Monroe County,NY,43.292682926829265
14615,Monroe County,NY,40.853658536585364
27040,Forsyth County,NC,32.926829268292686
27215,Alamance County,NC,5.487804878048781
27284,Forsyth County,NC,2.4390243902439024
27609,Wake County,NC,41.46341463414634
27612,Wake County,NC,49.390243902439025
27713,Durham County,NC,19.51219512195122
28150,Cleveland County,NC,51.829268292682926
28655,Burke County,NC,29.268292682926827
28681,Alexander County,NC,50
43031,Licking County,OH,92.07317073170732
43402,Wood County,OH,62.80487804878049
43506,Williams County,OH,29.878048780487802
44012,Lorain County,OH,7.926829268292683
44106,Cuyahoga County,OH,15.853658536585366
45249,Hamilton County,OH,90.2439024390244
45420,Montgomery County,OH,52.4390243902439
45432,Greene County,OH,71.34146341463415
97202,Multnomah County,OR,61.58536585365854
97321,Linn County,OR,28.65853658536585
97370,Benton County,OR,96.95121951219512
97527,Josephine County,OR,20.73170731707317
16510,Erie County,PA,82.92682926829268
17225,Franklin County,PA,66.46341463414635
17756,Lycoming County,PA,35.36585365853659
29016,Richland County,SC,99.39024390243902
29707,Lancaster County,SC,60.36585365853659
29730,York County,SC,45.1219512195122
38114,Shelby County,TN,39.02439024390244
75020,Grayson County,TX,46.34146341463415
75702,Smith County,TX,54.268292682926834
75771,Smith County,TX,34.146341463414636
76008,Parker County,TX,90.85365853658537
76207,Denton County,TX,98.17073170731707
77040,Harris County,TX,87.8048780487805
77077,Harris County,TX,37.80487804878049
77379,Harris County,TX,9.75609756097561
77539,Galveston County,TX,10.975609756097562
77550,Galveston County,TX,16.463414634146343
77591,Galveston County,TX,84.14634146341463
78665,Williamson County,TX,32.926829268292686
79424,Lubbock County,TX,73.78048780487805
23114,Chesterfield County,VA,76.82926829268293
24354,Smyth County,VA,79.8780487804878
98012,Snohomish County,WA,31.70731707317073
98019,King County,WA,97.5609756097561
98121,King County,WA,76.21951219512195
98226,Whatcom County,WA,48.170731707317074
98273,Skagit County,WA,17.073170731707318
98391,Pierce County,WA,14.02439024390244
98402,Pierce County,WA,98.78048780487805
98908,Yakima County,WA,14.634146341463413
26187,Wood County,WV,65.85365853658537
53105,Racine County,WI,10.365853658536585
53142,Kenosha County,WI,25
53821,Crawford County,WI,86.58536585365853
54241,Manitowoc County,WI,44.51219512195122
