fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,37.73006134969325
01003,Baldwin County,AL,NA,59.93098159509203
01005,Barbour County,AL,NA,29.94631901840491
01007,Bibb County,AL,NA,64.60889570552148
01009,Blount County,AL,NA,92.75306748466258
01011,Bullock County,AL,NA,74.27147239263803
01013,Butler County,AL,NA,69.44018404907976
01015,Calhoun County,AL,75.39432176656152,40.107361963190186
01017,Chambers County,AL,63.30178759200841,44.325153374233125
01019,Cherokee County,AL,NA,96.12730061349694
01021,Chilton County,AL,54.57413249211357,59.739263803680984
01025,Clarke County,AL,NA,19.05674846625767
01027,Clay County,AL,NA,56.74846625766872
01029,Cleburne County,AL,99.47423764458465,71.77914110429448
01031,Coffee County,AL,96.1093585699264,46.24233128834356
01033,Colbert County,AL,NA,10.812883435582823
01035,Conecuh County,AL,NA,0.8819018404907975
01037,Coosa County,AL,NA,2.5690184049079754
01039,Covington County,AL,NA,32.97546012269939
01041,Crenshaw County,AL,99.05362776025235,11.733128834355828
01043,Cullman County,AL,NA,77.99079754601227
01045,Dale County,AL,NA,77.18558282208589
01047,Dallas County,AL,NA,26.763803680981596
01049,DeKalb County,AL,NA,64.83895705521472
01051,Elmore County,AL,NA,37.76840490797546
01053,Escambia County,AL,46.37223974763407,13.190184049079754
01055,Etowah County,AL,30.809674027339646,64.80061349693251
01057,Fayette County,AL,87.59200841219769,27.99079754601227
01059,Franklin County,AL,87.80231335436383,44.13343558282208
01061,Geneva County,AL,NA,39.68558282208589
01063,Greene County,AL,78.02313354363828,82.36196319018406
01065,Hale County,AL,NA,22.699386503067483
01067,Henry County,AL,NA,1.8788343558282208
01069,Houston County,AL,66.66666666666666,14.800613496932517
01071,Jackson County,AL,NA,53.68098159509203
01073,Jefferson County,AL,66.77181913774973,70.78220858895705
01075,Lamar County,AL,79.49526813880126,32.93711656441718
01077,Lauderdale County,AL,NA,19.78527607361963
01079,Lawrence County,AL,NA,86.77147239263803
01081,Lee County,AL,NA,23.12116564417178
01083,Limestone County,AL,59.62145110410094,80.75153374233128
01085,Lowndes County,AL,NA,55.90490797546013
01087,Macon County,AL,NA,1.5337423312883436
01089,Madison County,AL,25.86750788643533,84.20245398773007
01091,Marengo County,AL,NA,33.43558282208589
01093,Marion County,AL,NA,76.3420245398773
01095,Marshall County,AL,53.83806519453207,54.217791411042946
01097,Mobile County,AL,26.813880126182966,41.142638036809814
01099,Monroe County,AL,NA,12.193251533742332
01101,Montgomery County,AL,3.0494216614090432,16.909509202453986
01103,Morgan County,AL,37.74973711882229,66.14263803680981
01105,Perry County,AL,NA,58.9340490797546
01107,Pickens County,AL,NA,28.52760736196319
01109,Pike County,AL,NA,20.9739263803681
01111,Randolph County,AL,NA,28.642638036809814
01113,Russell County,AL,67.82334384858044,65.95092024539878
01115,St. Clair County,AL,NA,37.461656441717786
01117,Shelby County,AL,54.679284963196636,73.04447852760735
01119,Sumter County,AL,NA,43.51993865030675
01121,Talladega County,AL,57.413249211356465,46.08895705521473
01123,Tallapoosa County,AL,NA,10.007668711656443
01125,Tuscaloosa County,AL,49.1062039957939,54.141104294478524
01127,Walker County,AL,85.27865404837014,68.2898773006135
01129,Washington County,AL,NA,19.32515337423313
01131,Wilcox County,AL,NA,15.835889570552148
01133,Winston County,AL,NA,17.90644171779141
02020,Anchorage Municipality,AK,15.983175604626709,8.742331288343557
02070,Dillingham Census Area,AK,NA,9.394171779141104
02090,Fairbanks North Star Borough,AK,30.07360672975815,46.20398773006135
02110,Juneau City and Borough,AK,NA,6.480061349693251
02122,Kenai Peninsula Borough,AK,NA,9.662576687116564
02130,Ketchikan Gateway Borough,AK,NA,23.006134969325153
02150,Kodiak Island Borough,AK,79.91587802313354,2.8374233128834354
02170,Matanuska-Susitna Borough,AK,NA,8.627300613496933
02180,Nome Census Area,AK,NA,11.042944785276074
02220,Sitka City and Borough,AK,NA,6.940184049079755
02261,Valdez-Cordova Census Area,AK,NA,16.717791411042946
04001,Apache County,AZ,NA,1.3803680981595092
04003,Cochise County,AZ,47.634069400630914,32.82208588957055
04005,Coconino County,AZ,79.70557308096741,3.7576687116564416
04007,Gila County,AZ,NA,29.486196319018404
04009,Graham County,AZ,NA,2.492331288343558
04012,La Paz County,AZ,NA,71.8558282208589
04013,Maricopa County,AZ,42.37644584647739,45.0920245398773
04015,Mohave County,AZ,42.27129337539432,46.47239263803681
04017,Navajo County,AZ,39.22187171398528,12.346625766871165
04019,Pima County,AZ,30.28391167192429,32.016871165644176
04021,Pinal County,AZ,18.506834910620398,57.668711656441715
04023,Santa Cruz County,AZ,NA,69.70858895705521
04025,Yavapai County,AZ,6.414300736067298,53.757668711656436
04027,Yuma County,AZ,47.52891692954784,77.79907975460122
05001,Arkansas County,AR,NA,12.001533742331288
05003,Ashley County,AR,NA,32.055214723926376
05005,Baxter County,AR,NA,5.483128834355829
05007,Benton County,AR,NA,25.536809815950924
05009,Boone County,AR,NA,14.838957055214724
05011,Bradley County,AR,NA,47.737730061349694
05015,Carroll County,AR,NA,3.1825153374233124
05017,Chicot County,AR,NA,87.26993865030674
05019,Clark County,AR,NA,36.1579754601227
05021,Clay County,AR,NA,58.24386503067485
05023,Cleburne County,AR,NA,56.25
05025,Cleveland County,AR,NA,97.62269938650306
05027,Columbia County,AR,NA,78.1441717791411
05029,Conway County,AR,NA,3.412576687116564
05031,Craighead County,AR,NA,14.033742331288343
05033,Crawford County,AR,NA,62.15490797546013
05035,Crittenden County,AR,NA,55.3680981595092
05037,Cross County,AR,NA,23.044478527607364
05039,Dallas County,AR,NA,99.73159509202453
05041,Desha County,AR,NA,58.282208588957054
05043,Drew County,AR,NA,47.891104294478524
05045,Faulkner County,AR,NA,49.578220858895705
05047,Franklin County,AR,NA,69.36349693251533
05049,Fulton County,AR,NA,73.96472392638037
05051,Garland County,AR,NA,64.2638036809816
05053,Grant County,AR,NA,23.427914110429448
05055,Greene County,AR,NA,16.756134969325153
05057,Hempstead County,AR,NA,8.550613496932517
05059,Hot Spring County,AR,NA,4.447852760736196
05061,Howard County,AR,NA,45.5521472392638
05063,Independence County,AR,NA,14.95398773006135
05067,Jackson County,AR,NA,13.765337423312884
05069,Jefferson County,AR,NA,77.03220858895705
05071,Johnson County,AR,NA,0.7285276073619631
05075,Lawrence County,AR,NA,18.51993865030675
05077,Lee County,AR,NA,1.2269938650306749
05079,Lincoln County,AR,NA,63.880368098159515
05081,Little River County,AR,NA,92.52300613496932
05083,Logan County,AR,NA,19.401840490797547
05085,Lonoke County,AR,NA,33.12883435582822
05087,Madison County,AR,NA,37.193251533742334
05089,Marion County,AR,NA,2.1855828220858893
05091,Miller County,AR,NA,35.736196319018404
05093,Mississippi County,AR,NA,53.987730061349694
05095,Monroe County,AR,NA,71.0122699386503
05097,Montgomery County,AR,NA,40.989263803680984
05099,Nevada County,AR,NA,62.921779141104295
05103,Ouachita County,AR,NA,52.14723926380368
05105,Perry County,AR,NA,100
05107,Phillips County,AR,NA,12.691717791411042
05111,Poinsett County,AR,NA,18.55828220858896
05113,Polk County,AR,NA,38.57361963190184
05115,Pope County,AR,NA,44.74693251533742
05119,Pulaski County,AR,NA,64.91564417177914
05121,Randolph County,AR,NA,2.1088957055214723
05123,St. Francis County,AR,NA,88.19018404907976
05125,Saline County,AR,NA,40.72085889570552
05127,Scott County,AR,NA,77.07055214723927
05129,Searcy County,AR,NA,52.41564417177914
05131,Sebastian County,AR,NA,75.15337423312883
05133,Sevier County,AR,NA,23.96472392638037
05135,Sharp County,AR,NA,28.719325153374232
05137,Stone County,AR,NA,5.943251533742331
05139,Union County,AR,NA,45.05368098159509
05141,Van Buren County,AR,NA,34.27914110429448
05143,Washington County,AR,NA,26.572085889570552
05145,White County,AR,NA,91.5260736196319
05149,Yell County,AR,NA,39.83895705521473
06001,Alameda County,CA,9.14826498422713,27.14723926380368
06005,Amador County,CA,NA,68.48159509202453
06007,Butte County,CA,18.82229232386961,36.34969325153374
06009,Calaveras County,CA,NA,96.97085889570552
06011,Colusa County,CA,NA,86.00460122699386
06013,Contra Costa County,CA,56.88748685594112,32.40030674846626
06015,Del Norte County,CA,NA,49.50153374233129
06017,El Dorado County,CA,NA,93.63496932515338
06019,Fresno County,CA,15.036803364879075,45.24539877300614
06021,Glenn County,CA,78.33859095688749,66.18098159509202
06023,Humboldt County,CA,NA,39.263803680981596
06025,Imperial County,CA,5.257623554153523,64.18711656441718
06027,Inyo County,CA,NA,63.80368098159509
06029,Kern County,CA,0,28.87269938650307
06031,Kings County,CA,NA,44.555214723926376
06033,Lake County,CA,NA,59.54754601226993
06035,Lassen County,CA,NA,60.42944785276073
06037,Los Angeles County,CA,15.247108307045215,44.59355828220859
06039,Madera County,CA,14.195583596214512,34.20245398773007
06041,Marin County,CA,12.828601472134595,80.67484662576688
06043,Mariposa County,CA,NA,38.305214723926376
06045,Mendocino County,CA,38.170347003154575,41.25766871165644
06047,Merced County,CA,NA,37.11656441717792
06049,Modoc County,CA,NA,92.71472392638037
06051,Mono County,CA,NA,1.4570552147239262
06053,Monterey County,CA,33.4384858044164,78.25920245398773
06055,Napa County,CA,NA,84.8159509202454
06057,Nevada County,CA,NA,95.13036809815951
06059,Orange County,CA,21.451104100946374,34.010736196319016
06061,Placer County,CA,10.304942166140904,40.605828220858896
06063,Plumas County,CA,NA,9.317484662576687
06065,Riverside County,CA,61.30389064143007,65.6441717791411
06067,Sacramento County,CA,46.05678233438486,29.29447852760736
06069,San Benito County,CA,52.05047318611987,98.08282208588957
06071,San Bernardino County,CA,54.99474237644585,48.81134969325153
06073,San Diego County,CA,3.995793901156677,42.06288343558282
06075,San Francisco County,CA,0.7360672975814931,37.806748466257666
06077,San Joaquin County,CA,NA,56.556748466257666
06079,San Luis Obispo County,CA,NA,40.06901840490797
06081,San Mateo County,CA,48.370136698212406,87.34662576687117
06083,Santa Barbara County,CA,81.4931650893796,49.15644171779141
06085,Santa Clara County,CA,7.045215562565721,32.63036809815951
06087,Santa Cruz County,CA,NA,33.0521472392638
06089,Shasta County,CA,66.35120925341745,37.9601226993865
06093,Siskiyou County,CA,NA,85.88957055214725
06095,Solano County,CA,26.919032597266035,24.80828220858896
06097,Sonoma County,CA,30.38906414300736,51.49539877300614
06099,Stanislaus County,CA,29.33753943217666,46.12730061349693
06101,Sutter County,CA,82.64984227129337,49.309815950920246
06103,Tehama County,CA,NA,24.731595092024538
06105,Trinity County,CA,NA,43.63496932515337
06107,Tulare County,CA,21.661409043112513,60.314417177914116
06109,Tuolumne County,CA,NA,88.95705521472392
06111,Ventura County,CA,60.462670872765514,54.25613496932515
06113,Yolo County,CA,NA,47.20092024539878
06115,Yuba County,CA,36.48790746582545,22.7760736196319
08001,Adams County,CO,35.856992639327025,11.96319018404908
08003,Alamosa County,CO,NA,12.883435582822086
08005,Arapahoe County,CO,27.23449001051525,14.64723926380368
08007,Archuleta County,CO,NA,28.48926380368098
08013,Boulder County,CO,NA,23.6579754601227
08014,Broomfield County,CO,NA,67.25460122699386
08015,Chaffee County,CO,NA,9.930981595092025
08027,Custer County,CO,NA,60.92791411042945
08029,Delta County,CO,NA,4.33282208588957
08031,Denver County,CO,7.991587802313354,4.984662576687116
08035,Douglas County,CO,1.5772870662460567,10.582822085889571
08037,Eagle County,CO,NA,71.8941717791411
08039,Elbert County,CO,NA,20.053680981595093
08041,El Paso County,CO,19.768664563617243,36.924846625766875
08043,Fremont County,CO,75.0788643533123,33.09049079754601
08045,Garfield County,CO,NA,15.874233128834355
08051,Gunnison County,CO,NA,8.167177914110429
08055,Huerfano County,CO,NA,36.234662576687114
08059,Jefferson County,CO,19.348054679284964,20.705521472392636
08063,Kit Carson County,CO,NA,3.2208588957055215
08067,La Plata County,CO,NA,26.878834355828218
08069,Larimer County,CO,7.676130389064142,38.80368098159509
08071,Las Animas County,CO,92.32386961093586,88.68865030674846
08075,Logan County,CO,NA,10.544478527607362
08077,Mesa County,CO,6.940063091482649,31.74846625766871
08081,Moffat County,CO,NA,1.9938650306748467
08083,Montezuma County,CO,NA,21.779141104294478
08085,Montrose County,CO,NA,10.966257668711657
08087,Morgan County,CO,NA,6.901840490797547
08089,Otero County,CO,74.55310199789696,33.81901840490797
08093,Park County,CO,98.2124079915878,6.173312883435583
08095,Phillips County,CO,NA,8.052147239263803
08097,Pitkin County,CO,NA,99.00306748466258
08099,Prowers County,CO,86.75078864353313,38.3819018404908
08101,Pueblo County,CO,5.467928496319663,16.56441717791411
08105,Rio Grande County,CO,NA,27.262269938650306
08107,Routt County,CO,NA,99.69325153374233
08109,Saguache County,CO,NA,23.159509202453986
08111,San Juan County,CO,NA,96.3957055214724
08117,Summit County,CO,NA,3.9877300613496933
08119,Teller County,CO,NA,60.237730061349694
08123,Weld County,CO,60.252365930599375,32.32361963190184
08125,Yuma County,CO,NA,8.205521472392638
09001,Fairfield County,CT,8.937960042060988,72.89110429447852
09003,Hartford County,CT,15.352260778128285,47.27760736196319
09005,Litchfield County,CT,53.20715036803365,94.670245398773
09007,Middlesex County,CT,16.929547844374344,78.22085889570552
09009,New Haven County,CT,29.547844374342798,80.09969325153375
09011,New London County,CT,NA,46.66411042944785
09013,Tolland County,CT,66.45636172450052,66.9861963190184
09015,Windham County,CT,22.923238696109358,73.6579754601227
10001,Kent County,DE,86.22502628811776,76.15030674846625
10003,New Castle County,DE,3.3648790746582544,66.79447852760735
10005,Sussex County,DE,19.873817034700316,95.85889570552148
11001,District of Columbia,DC,54.363827549947416,14.378834355828221
12001,Alachua County,FL,32.07150368033649,32.43865030674847
12003,Baker County,FL,NA,49.233128834355824
12005,Bay County,FL,40.694006309148264,74.50153374233128
12007,Bradford County,FL,68.55941114616193,39.95398773006135
12009,Brevard County,FL,65.19453207150369,86.1963190184049
12011,Broward County,FL,29.96845425867508,61.6180981595092
12013,Calhoun County,FL,NA,14.877300613496933
12015,Charlotte County,FL,91.90325972660357,62.23159509202454
12017,Citrus County,FL,NA,66.60276073619632
12019,Clay County,FL,16.19348054679285,60.73619631901841
12021,Collier County,FL,2.1030494216614093,89.07208588957054
12023,Columbia County,FL,62.46056782334385,54.37116564417178
12027,DeSoto County,FL,NA,71.97085889570552
12029,Dixie County,FL,92.84963196635121,33.74233128834356
12031,Duval County,FL,58.25446898002104,47.62269938650307
12033,Escambia County,FL,0.2103049421661409,74.61656441717791
12035,Flagler County,FL,59.4111461619348,90.37576687116564
12037,Franklin County,FL,NA,57.170245398773
12039,Gadsden County,FL,NA,7.668711656441718
12041,Gilchrist County,FL,NA,83.28220858895705
12043,Glades County,FL,NA,90.1840490797546
12045,Gulf County,FL,87.48685594111461,71.58742331288343
12047,Hamilton County,FL,NA,45.36042944785276
12049,Hardee County,FL,NA,67.71472392638037
12051,Hendry County,FL,NA,36.38803680981595
12053,Hernando County,FL,NA,47.69938650306749
12055,Highlands County,FL,28.286014721345953,93.82668711656443
12057,Hillsborough County,FL,8.096740273396424,38.65030674846626
12059,Holmes County,FL,NA,17.216257668711656
12061,Indian River County,FL,14.826498422712934,80.98159509202453
12063,Jackson County,FL,52.99684542586751,46.74079754601227
12065,Jefferson County,FL,NA,42.52300613496933
12067,Lafayette County,FL,NA,19.82361963190184
12069,Lake County,FL,25.236593059936908,79.56288343558282
12071,Lee County,FL,35.2260778128286,71.47239263803681
12073,Leon County,FL,6.8349106203995795,15.912576687116564
12075,Levy County,FL,NA,31.595092024539877
12077,Liberty County,FL,NA,54.52453987730061
12079,Madison County,FL,NA,41.9478527607362
12081,Manatee County,FL,2.3133543638275498,71.35736196319019
12083,Marion County,FL,4.311251314405888,39.91564417177914
12085,Martin County,FL,41.95583596214511,92.56134969325154
12086,Miami-Dade County,FL,22.187171398527866,35.08435582822086
12087,Monroe County,FL,NA,84.50920245398773
12089,Nassau County,FL,83.2807570977918,78.29754601226993
12091,Okaloosa County,FL,74.23764458464774,64.49386503067484
12093,Okeechobee County,FL,NA,42.63803680981595
12095,Orange County,FL,56.992639327024186,42.714723926380366
12097,Osceola County,FL,NA,66.9478527607362
12099,Palm Beach County,FL,5.993690851735016,70.47546012269939
12101,Pasco County,FL,35.120925341745526,66.0659509202454
12103,Pinellas County,FL,4.52155625657203,43.13650306748466
12105,Polk County,FL,76.02523659305994,76.61042944785275
12107,Putnam County,FL,NA,55.44478527607362
12109,St. Johns County,FL,NA,86.23466257668711
12111,St. Lucie County,FL,1.7875920084121977,80.06134969325154
12113,Santa Rosa County,FL,NA,88.03680981595092
12115,Sarasota County,FL,10.620399579390117,81.86349693251533
12117,Seminole County,FL,3.4700315457413247,55.329754601227
12119,Sumter County,FL,48.79074658254469,79.4861963190184
12121,Suwannee County,FL,NA,27.108895705521473
12123,Taylor County,FL,NA,17.67638036809816
12125,Union County,FL,NA,8.358895705521473
12127,Volusia County,FL,80.23133543638275,82.70705521472392
12129,Wakulla County,FL,NA,59.89263803680982
12131,Walton County,FL,NA,88.3819018404908
12133,Washington County,FL,NA,28.067484662576685
13001,Appling County,GA,NA,1.4187116564417177
13005,Bacon County,GA,NA,1.3420245398773007
13009,Baldwin County,GA,NA,26.226993865030675
13011,Banks County,GA,NA,0.4217791411042945
13013,Barrow County,GA,65.72029442691904,28.987730061349694
13015,Bartow County,GA,NA,33.62730061349693
13017,Ben Hill County,GA,NA,37.61503067484663
13019,Berrien County,GA,NA,78.64263803680981
13021,Bibb County,GA,62.67087276550999,29.10276073619632
13023,Bleckley County,GA,NA,87.65337423312883
13027,Brooks County,GA,NA,43.02147239263804
13029,Bryan County,GA,73.29127234490011,19.133435582822088
13031,Bulloch County,GA,85.59411146161935,32.24693251533742
13033,Burke County,GA,90.7465825446898,66.44938650306749
13035,Butts County,GA,NA,20.513803680981596
13039,Camden County,GA,NA,24.50153374233129
13043,Candler County,GA,NA,15.375766871165645
13045,Carroll County,GA,51.10410094637224,30.75153374233129
13047,Catoosa County,GA,NA,49.693251533742334
13049,Charlton County,GA,NA,15.490797546012269
