ZipCode,county,state,Adult
35007,Shelby County,AL,52.25947521865889
35040,Shelby County,AL,50.072886297376094
35045,Chilton County,AL,64.86880466472303
35096,Talladega County,AL,90.45189504373178
35405,Tuscaloosa County,AL,6.851311953352769
35670,Morgan County,AL,83.23615160349854
35953,St. Clair County,AL,79.1545189504373
36066,Autauga County,AL,54.3731778425656
36110,Montgomery County,AL,56.77842565597667
36207,Calhoun County,AL,58.60058309037901
36301,Houston County,AL,15.816326530612246
36330,Coffee County,AL,46.20991253644315
36441,Escambia County,AL,99.19825072886297
36535,Baldwin County,AL,42.711370262390666
36609,Mobile County,AL,61.66180758017493
36619,Mobile County,AL,81.26822157434403
36695,Mobile County,AL,32.5801749271137
99501,Anchorage Municipality,AK,19.169096209912535
99504,Anchorage Municipality,AK,55.68513119533528
99508,Anchorage Municipality,AK,81.63265306122449
99577,Anchorage Municipality,AK,77.25947521865889
99654,Matanuska-Susitna Borough,AK,34.54810495626822
99762,Nome Census Area,AK,98.10495626822157
85006,Maricopa County,AZ,41.39941690962099
85007,Maricopa County,AZ,8.892128279883382
85009,Maricopa County,AZ,10.932944606413994
85013,Maricopa County,AZ,49.70845481049563
85018,Maricopa County,AZ,32.72594752186589
85019,Maricopa County,AZ,36.66180758017493
85022,Maricopa County,AZ,17.27405247813411
85031,Maricopa County,AZ,51.31195335276968
85032,Maricopa County,AZ,12.682215743440233
85033,Maricopa County,AZ,46.86588921282799
85035,Maricopa County,AZ,13.77551020408163
85041,Maricopa County,AZ,7.3615160349854225
85083,Maricopa County,AZ,83.38192419825073
85201,Maricopa County,AZ,11.443148688046648
85224,Maricopa County,AZ,45.262390670553934
85257,Maricopa County,AZ,70.48104956268222
85259,Maricopa County,AZ,85.05830903790087
85302,Maricopa County,AZ,22.95918367346939
85353,Maricopa County,AZ,68.36734693877551
85364,Yuma County,AZ,16.253644314868804
85382,Maricopa County,AZ,48.32361516034985
85607,Cochise County,AZ,25.291545189504372
85705,Pima County,AZ,2.988338192419825
85706,Pima County,AZ,1.8221574344023324
85748,Pima County,AZ,85.49562682215743
86004,Coconino County,AZ,5.685131195335277
86005,Coconino County,AZ,51.38483965014578
86045,Coconino County,AZ,22.521865889212826
72118,Pulaski County,AR,65.88921282798835
72143,White County,AR,35.714285714285715
72703,Washington County,AR,80.24781341107871
72761,Benton County,AR,79.30029154518951
72762,Washington County,AR,47.667638483965014
72927,Logan County,AR,89.35860058309038
90003,Los Angeles County,CA,70.8454810495627
90004,Los Angeles County,CA,43.87755102040816
90006,Los Angeles County,CA,69.24198250728864
90007,Los Angeles County,CA,93.29446064139941
90008,Los Angeles County,CA,44.67930029154519
90011,Los Angeles County,CA,59.693877551020414
90018,Los Angeles County,CA,72.37609329446065
90019,Los Angeles County,CA,39.43148688046647
90022,Los Angeles County,CA,71.35568513119533
90023,Los Angeles County,CA,72.44897959183673
90026,Los Angeles County,CA,80.17492711370262
90027,Los Angeles County,CA,61.00583090379009
90033,Los Angeles County,CA,77.76967930029156
90034,Los Angeles County,CA,43.221574344023324
90044,Los Angeles County,CA,6.049562682215743
90048,Los Angeles County,CA,81.77842565597668
90057,Los Angeles County,CA,73.25072886297376
90059,Los Angeles County,CA,33.09037900874635
90062,Los Angeles County,CA,53.64431486880466
90221,Los Angeles County,CA,35.204081632653065
90262,Los Angeles County,CA,32.87172011661808
90274,Los Angeles County,CA,89.72303206997084
90278,Los Angeles County,CA,63.55685131195335
90505,Los Angeles County,CA,60.05830903790087
90606,Los Angeles County,CA,54.22740524781341
90630,Orange County,CA,48.46938775510204
90640,Los Angeles County,CA,33.23615160349854
90650,Los Angeles County,CA,15.087463556851313
90701,Los Angeles County,CA,91.76384839650146
90720,Orange County,CA,76.23906705539358
90731,Los Angeles County,CA,29.008746355685133
90740,Orange County,CA,71.93877551020408
90744,Los Angeles County,CA,61.00583090379009
90815,Los Angeles County,CA,50.65597667638484
91101,Los Angeles County,CA,97.52186588921283
91104,Los Angeles County,CA,43.14868804664723
91301,Los Angeles County,CA,78.57142857142857
91331,Los Angeles County,CA,62.31778425655977
91340,Los Angeles County,CA,67.05539358600583
91342,Los Angeles County,CA,17.56559766763848
91343,Los Angeles County,CA,53.790087463556844
91352,Los Angeles County,CA,23.323615160349853
91403,Los Angeles County,CA,83.01749271137027
91406,Los Angeles County,CA,52.55102040816326
91502,Los Angeles County,CA,99.12536443148689
91504,Los Angeles County,CA,74.85422740524781
91604,Los Angeles County,CA,86.73469387755102
91702,Los Angeles County,CA,29.737609329446062
91709,San Bernardino County,CA,32.06997084548105
91710,San Bernardino County,CA,35.349854227405245
91744,Los Angeles County,CA,15.379008746355685
91752,Riverside County,CA,53.2069970845481
91766,Los Angeles County,CA,39.2128279883382
91768,Los Angeles County,CA,42.27405247813411
91773,Los Angeles County,CA,77.62390670553935
91945,San Diego County,CA,62.46355685131195
91950,San Diego County,CA,34.91253644314869
91977,San Diego County,CA,33.60058309037901
92020,San Diego County,CA,19.460641399416907
92021,San Diego County,CA,13.119533527696792
92026,San Diego County,CA,56.70553935860059
92027,San Diego County,CA,47.08454810495627
92028,San Diego County,CA,66.25364431486881
92057,San Diego County,CA,58.52769679300292
92065,San Diego County,CA,50
92069,San Diego County,CA,90.2332361516035
92105,San Diego County,CA,14.358600583090379
92111,San Diego County,CA,55.32069970845481
92113,San Diego County,CA,22.157434402332363
92131,San Diego County,CA,73.54227405247813
92227,Imperial County,CA,40.160349854227405
92260,Riverside County,CA,56.4868804664723
