fips,county,state,Under18,Over18
01003,Baldwin County,AL,10.709987966305656,41.67794316644114
01005,Barbour County,AL,NA,88.4979702300406
01015,Calhoun County,AL,NA,61.02841677943166
01017,Chambers County,AL,78.9410348977136,NA
01021,Chilton County,AL,70.63778580024066,NA
01031,Coffee County,AL,70.99879663056558,NA
01047,Dallas County,AL,NA,72.53044654939107
01051,Elmore County,AL,80.26474127557161,NA
01055,Etowah County,AL,NA,26.65764546684709
01059,Franklin County,AL,NA,85.25033829499323
01065,Hale County,AL,91.0950661853189,NA
01073,Jefferson County,AL,28.51985559566787,8.254397834912043
01077,Lauderdale County,AL,NA,54.397834912043294
01079,Lawrence County,AL,80.74608904933814,NA
01081,Lee County,AL,25.75210589651023,NA
01083,Limestone County,AL,13.959085439229844,46.9553450608931
01087,Macon County,AL,98.79663056558363,NA
01089,Madison County,AL,24.30806257521059,34.776725304465494
01095,Marshall County,AL,18.29121540312876,NA
01097,Mobile County,AL,7.9422382671480145,5.006765899864682
01099,Monroe County,AL,87.24428399518652,NA
01101,Montgomery County,AL,43.080625752105895,NA
01103,Morgan County,AL,30.20457280385078,21.650879566982407
01111,Randolph County,AL,91.93742478941034,NA
01119,Sumter County,AL,NA,99.45872801082544
01123,Tallapoosa County,AL,NA,76.99594046008119
01125,Tuscaloosa County,AL,20.81829121540313,NA
02020,Anchorage Municipality,AK,11.432009626955475,11.096075778078484
02070,Dillingham Census Area,AK,99.63898916967509,99.59404600811908
02090,Fairbanks North Star Borough,AK,NA,70.90663058186739
02122,Kenai Peninsula Borough,AK,66.78700361010831,NA
02220,Sitka City and Borough,AK,80.02406738868832,NA
04001,Apache County,AZ,82.19013237063778,NA
04003,Cochise County,AZ,NA,64.41136671177267
04005,Coconino County,AZ,64.38026474127557,93.09878213802436
04007,Gila County,AZ,85.92057761732852,NA
04009,Graham County,AZ,90.25270758122743,92.15155615696887
04012,La Paz County,AZ,NA,95.12855209742895
04013,Maricopa County,AZ,35.619735258724425,39.783491204330176
04015,Mohave County,AZ,NA,23.68064952638701
04017,Navajo County,AZ,67.26835138387484,67.9296346414073
04019,Pima County,AZ,49.458483754512635,75.91339648173206
04021,Pinal County,AZ,78.45968712394705,40.73071718538566
04025,Yavapai County,AZ,NA,26.251691474966172
04027,Yuma County,AZ,26.353790613718413,41.5426251691475
05007,Benton County,AR,NA,24.62787550744249
05043,Drew County,AR,NA,96.34641407307171
05051,Garland County,AR,NA,43.978349120433016
05059,Hot Spring County,AR,NA,88.90392422192151
05139,Union County,AR,NA,83.35588633288228
05143,Washington County,AR,NA,37.88903924221921
05145,White County,AR,NA,44.65493910690122
06001,Alameda County,CA,20.216606498194945,17.185385656292286
06007,Butte County,CA,27.3164861612515,NA
06013,Contra Costa County,CA,NA,4.194857916102842
06017,El Dorado County,CA,29.96389891696751,NA
06019,Fresno County,CA,33.935018050541515,5.683355886332882
06025,Imperial County,CA,31.64861612515042,NA
06029,Kern County,CA,16.84717208182912,29.22868741542625
06033,Lake County,CA,68.59205776173285,NA
06037,Los Angeles County,CA,31.889290012033694,27.74018944519621
06039,Madera County,CA,22.86401925391095,NA
06041,Marin County,CA,NA,46.41407307171853
06045,Mendocino County,CA,NA,49.93234100135318
06047,Merced County,CA,40.55354993983153,58.72801082543978
06053,Monterey County,CA,3.369434416365824,7.171853856562922
06059,Orange County,CA,29.001203369434414,6.901217861975644
06061,Placer County,CA,18.170878459687124,55.61569688768606
06065,Riverside County,CA,28.279181708784595,21.921515561569688
06067,Sacramento County,CA,14.199759326113117,30.987821380243574
06071,San Bernardino County,CA,59.44645006016847,24.22192151556157
06073,San Diego County,CA,42.59927797833935,22.868741542625166
06075,San Francisco County,CA,28.158844765342963,25.98105548037889
06077,San Joaquin County,CA,4.57280385078219,48.44384303112314
06079,San Luis Obispo County,CA,62.936221419975936,46.00811907983762
06081,San Mateo County,CA,NA,52.09742895805142
06083,Santa Barbara County,CA,78.21901323706378,33.15290933694182
06085,Santa Clara County,CA,17.448856799037305,5.818673883626523
06087,Santa Cruz County,CA,NA,76.45466847090663
06093,Siskiyou County,CA,NA,79.97293640054127
06095,Solano County,CA,12.755716004813477,62.92286874154263
06097,Sonoma County,CA,NA,36.129905277401896
06099,Stanislaus County,CA,1.083032490974729,1.8944519621109608
06103,Tehama County,CA,NA,62.78755074424899
06107,Tulare County,CA,0.842358604091456,6.2246278755074425
06111,Ventura County,CA,19.133574007220215,74.15426251691474
06113,Yolo County,CA,NA,49.52638700947226
08001,Adams County,CO,37.545126353790614,6.630581867388363
08005,Arapahoe County,CO,1.8050541516245486,8.930987821380242
08011,Bent County,CO,NA,100
08013,Boulder County,CO,4.693140794223827,NA
08031,Denver County,CO,26.47412755716005,46.820027063599454
08035,Douglas County,CO,14.440433212996389,49.6617050067659
08041,El Paso County,CO,53.910950661853185,52.77401894451962
08045,Garfield County,CO,84.11552346570397,NA
08051,Gunnison County,CO,97.71359807460891,NA
08059,Jefferson County,CO,28.038507821901327,31.799729364005415
08069,Larimer County,CO,12.876052948255115,NA
08077,Mesa County,CO,38.387484957882066,NA
08085,Montrose County,CO,87.96630565583634,NA
08087,Morgan County,CO,NA,74.69553450608932
08089,Otero County,CO,NA,94.18132611637347
08099,Prowers County,CO,93.38146811070999,NA
