ZipCode,county,state,Adult,Retirement,Geriatric
35068,Jefferson County,AL,88.98450946643717,NA,NA
35128,St. Clair County,AL,NA,65.12396694214875,NA
35150,Talladega County,AL,69.01893287435456,NA,NA
35151,Talladega County,AL,NA,82.47933884297521,NA
35180,Jefferson County,AL,NA,NA,80.11204481792717
35208,Jefferson County,AL,NA,87.27272727272727,NA
35214,Jefferson County,AL,33.734939759036145,NA,NA
35611,Limestone County,AL,NA,22.14876033057851,NA
35645,Lauderdale County,AL,NA,89.25619834710744,NA
35661,Colbert County,AL,63.16695352839932,NA,NA
35749,Madison County,AL,NA,NA,65.54621848739495
35971,DeKalb County,AL,91.39414802065404,NA,NA
36054,Elmore County,AL,NA,60.33057851239669,NA
36301,Houston County,AL,50.25817555938038,NA,NA
36303,Houston County,AL,24.78485370051635,NA,NA
36305,Houston County,AL,NA,58.67768595041323,NA
36572,Mobile County,AL,NA,94.04958677685951,NA
36604,Mobile County,AL,NA,85.2892561983471,NA
36617,Mobile County,AL,71.08433734939759,NA,NA
36619,Mobile County,AL,73.14974182444061,94.87603305785125,NA
99501,Anchorage Municipality,AK,23.06368330464716,NA,NA
99507,Anchorage Municipality,AK,35.111876075731494,NA,NA
99508,Anchorage Municipality,AK,49.225473321858864,NA,NA
99515,Anchorage Municipality,AK,84.85370051635111,NA,NA
99705,Fairbanks North Star Borough,AK,94.14802065404476,NA,NA
99835,Sitka City and Borough,AK,NA,75.04132231404958,NA
85028,Maricopa County,AZ,74.01032702237521,NA,NA
85035,Maricopa County,AZ,NA,52.892561983471076,NA
85050,Maricopa County,AZ,54.56110154905336,NA,NA
85202,Maricopa County,AZ,21.514629948364888,NA,NA
85266,Maricopa County,AZ,NA,NA,73.38935574229691
85308,Maricopa County,AZ,NA,13.884297520661157,NA
85345,Maricopa County,AZ,NA,9.421487603305785,NA
85350,Yuma County,AZ,50.602409638554214,61.81818181818181,NA
85365,Yuma County,AZ,NA,48.09917355371901,NA
