ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,32.71028037383177,NA
35115,Shelby County,AL,NA,61.6822429906542,NA
35611,Limestone County,AL,NA,22.429906542056074,NA
35622,Morgan County,AL,NA,84.81308411214953,NA
35652,Lauderdale County,AL,NA,83.41121495327103,NA
35805,Madison County,AL,44.623655913978496,NA,NA
36027,Barbour County,AL,NA,57.009345794392516,NA
36078,Elmore County,AL,NA,NA,81.36020151133502
36108,Montgomery County,AL,NA,66.82242990654206,66.75062972292191
36117,Montgomery County,AL,36.29032258064516,NA,NA
36201,Calhoun County,AL,30.107526881720432,NA,NA
36322,Dale County,AL,NA,82.94392523364486,NA
36571,Mobile County,AL,NA,NA,85.8942065491184
36619,Mobile County,AL,NA,69.1588785046729,NA
36701,Dallas County,AL,NA,29.672897196261683,NA
99654,Matanuska-Susitna Borough,AK,NA,NA,74.81108312342569
99835,Sitka City and Borough,AK,NA,NA,90.93198992443325
85003,Maricopa County,AZ,NA,88.3177570093458,NA
85008,Maricopa County,AZ,NA,22.66355140186916,NA
85016,Maricopa County,AZ,NA,35.51401869158878,NA
85029,Maricopa County,AZ,NA,NA,51.13350125944584
85032,Maricopa County,AZ,NA,24.299065420560748,NA
85037,Maricopa County,AZ,NA,NA,75.31486146095719
85053,Maricopa County,AZ,NA,57.943925233644855,NA
85087,Maricopa County,AZ,NA,89.7196261682243,NA
85122,Pinal County,AZ,9.408602150537634,10.981308411214954,NA
85202,Maricopa County,AZ,22.849462365591396,NA,NA
85203,Maricopa County,AZ,NA,50.23364485981309,NA
85208,Maricopa County,AZ,NA,38.084112149532714,NA
85251,Maricopa County,AZ,41.935483870967744,NA,NA
85262,Maricopa County,AZ,NA,73.5981308411215,NA
85286,Maricopa County,AZ,NA,75.23364485981308,NA
85301,Maricopa County,AZ,NA,NA,32.49370277078086
85302,Maricopa County,AZ,NA,60.280373831775705,NA
85306,Maricopa County,AZ,54.3010752688172,NA,NA
85345,Maricopa County,AZ,NA,62.383177570093466,41.56171284634761
85350,Yuma County,AZ,NA,NA,74.05541561712846
85364,Yuma County,AZ,NA,NA,4.030226700251889
85374,Maricopa County,AZ,NA,NA,8.312342569269521
85379,Maricopa County,AZ,NA,89.48598130841121,NA
85382,Maricopa County,AZ,NA,NA,17.884130982367758
85541,Gila County,AZ,NA,NA,32.241813602015114
85602,Cochise County,AZ,NA,78.73831775700934,NA
85648,Santa Cruz County,AZ,NA,66.1214953271028,NA
85706,Pima County,AZ,NA,NA,48.86649874055416
85711,Pima County,AZ,10.21505376344086,NA,NA
85718,Pima County,AZ,NA,16.588785046728972,NA
85730,Pima County,AZ,NA,24.766355140186917,NA
85742,Pima County,AZ,49.46236559139785,NA,NA
85748,Pima County,AZ,78.49462365591397,NA,NA
86305,Yavapai County,AZ,NA,NA,55.66750629722922
86401,Mohave County,AZ,11.29032258064516,NA,NA
86409,Mohave County,AZ,NA,25.70093457943925,NA
86442,Mohave County,AZ,NA,40.42056074766355,NA
71603,Jefferson County,AR,NA,NA,27.95969773299748
72046,Lonoke County,AR,NA,NA,94.45843828715365
72058,Faulkner County,AR,79.03225806451613,NA,NA
72206,Pulaski County,AR,52.41935483870967,NA,NA
72211,Pulaski County,AR,NA,NA,54.40806045340051
72223,Pulaski County,AR,NA,NA,50.377833753148614
90002,Los Angeles County,CA,NA,59.345794392523366,NA
90016,Los Angeles County,CA,NA,NA,33.50125944584383
90018,Los Angeles County,CA,81.18279569892472,NA,NA
90029,Los Angeles County,CA,NA,NA,41.81360201511335
90032,Los Angeles County,CA,NA,NA,50.62972292191436
90037,Los Angeles County,CA,NA,NA,45.5919395465995
90038,Los Angeles County,CA,NA,72.66355140186917,NA
90043,Los Angeles County,CA,NA,19.626168224299064,NA
90044,Los Angeles County,CA,32.795698924731184,NA,NA
90047,Los Angeles County,CA,NA,11.214953271028037,NA
90069,Los Angeles County,CA,54.03225806451613,NA,NA
90277,Los Angeles County,CA,52.68817204301075,NA,NA
90404,Los Angeles County,CA,65.05376344086021,80.60747663551402,NA
90650,Los Angeles County,CA,NA,NA,26.19647355163728
90713,Los Angeles County,CA,NA,53.271028037383175,NA
91104,Los Angeles County,CA,NA,51.16822429906542,NA
91390,Los Angeles County,CA,NA,74.53271028037383,NA
91504,Los Angeles County,CA,69.6236559139785,NA,98.74055415617129
91764,San Bernardino County,CA,NA,NA,70.27707808564232
91770,Los Angeles County,CA,NA,NA,51.385390428211586
91773,Los Angeles County,CA,NA,62.616822429906534,NA
91910,San Diego County,CA,57.25806451612904,NA,NA
91932,San Diego County,CA,NA,80.37383177570094,NA
92027,San Diego County,CA,73.65591397849462,NA,NA
92119,San Diego County,CA,NA,NA,44.83627204030227
92173,San Diego County,CA,NA,NA,68.76574307304786
92201,Riverside County,CA,NA,NA,31.738035264483628
92260,Riverside County,CA,NA,NA,2.518891687657431
92503,Riverside County,CA,NA,NA,73.29974811083123
92505,Riverside County,CA,NA,50.70093457943925,NA
92555,Riverside County,CA,NA,NA,78.58942065491183
92586,Riverside County,CA,NA,NA,25.692695214105793
92626,Orange County,CA,NA,NA,35.51637279596977
92807,Orange County,CA,80.64516129032258,NA,NA
92821,Orange County,CA,NA,NA,35.012594458438286
93001,Ventura County,CA,NA,29.205607476635514,NA
93035,Ventura County,CA,NA,60.981308411214954,NA
93274,Tulare County,CA,7.258064516129033,NA,NA
93307,Kern County,CA,15.32258064516129,NA,53.14861460957179
93618,Tulare County,CA,NA,NA,78.08564231738035
93725,Fresno County,CA,NA,NA,80.60453400503779
93901,Monterey County,CA,NA,NA,52.896725440806044
93905,Monterey County,CA,NA,79.43925233644859,NA
93927,Monterey County,CA,NA,81.54205607476635,NA
93950,Monterey County,CA,NA,NA,61.20906801007556
