fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,39.22378199834847
01003,Baldwin County,AL,75.77937649880096,29.35590421139554
01007,Bibb County,AL,NA,71.63501238645748
01009,Blount County,AL,NA,25.598678777869527
01013,Butler County,AL,NA,43.270024772914944
01015,Calhoun County,AL,NA,13.33608587943848
01017,Chambers County,AL,NA,28.15854665565648
01019,Cherokee County,AL,NA,48.92650701899257
01021,Chilton County,AL,NA,77.91081750619323
01025,Clarke County,AL,NA,13.088356729975226
01029,Cleburne County,AL,NA,22.13047068538398
01031,Coffee County,AL,NA,27.7869529314616
01033,Colbert County,AL,74.10071942446042,22.08918249380677
01035,Conecuh County,AL,NA,8.340214698596201
01037,Coosa County,AL,NA,37.57225433526011
01039,Covington County,AL,NA,12.799339388934763
01041,Crenshaw County,AL,NA,93.5177539223782
01043,Cullman County,AL,NA,78.32369942196532
01045,Dale County,AL,NA,56.72997522708505
01047,Dallas County,AL,NA,9.413707679603633
01049,DeKalb County,AL,NA,55.532617671345996
01051,Elmore County,AL,62.829736211031175,68.33195706028076
01053,Escambia County,AL,NA,12.716763005780345
01055,Etowah County,AL,48.201438848920866,24.236168455821634
01057,Fayette County,AL,NA,96.11890999174236
01059,Franklin County,AL,NA,19.983484723369116
01061,Geneva County,AL,NA,40.42113955408753
01063,Greene County,AL,97.60191846522783,NA
01065,Hale County,AL,NA,63.831544178364986
01067,Henry County,AL,NA,54.50041288191577
01069,Houston County,AL,NA,8.05119735755574
01071,Jackson County,AL,NA,23.823286540049544
01073,Jefferson County,AL,15.107913669064748,17.382328654004954
01075,Lamar County,AL,NA,18.951279933938896
01077,Lauderdale County,AL,NA,76.50701899256812
01079,Lawrence County,AL,NA,43.88934764657308
01081,Lee County,AL,NA,25.84640792733278
01083,Limestone County,AL,NA,16.556564822460775
01089,Madison County,AL,NA,33.52601156069364
01093,Marion County,AL,NA,35.6317093311313
01095,Marshall County,AL,NA,39.71924029727498
01097,Mobile County,AL,NA,64.3682906688687
01099,Monroe County,AL,NA,39.925681255161024
01101,Montgomery County,AL,32.61390887290168,33.56729975227085
01103,Morgan County,AL,NA,38.15028901734104
01105,Perry County,AL,NA,4.995871180842279
01107,Pickens County,AL,NA,92.98100743187449
01109,Pike County,AL,NA,4.624277456647398
01113,Russell County,AL,NA,64.53344343517755
01115,St. Clair County,AL,NA,53.46820809248555
01117,Shelby County,AL,NA,24.896779521056978
01119,Sumter County,AL,NA,96.90338563170933
01121,Talladega County,AL,NA,31.915772089182493
01123,Tallapoosa County,AL,NA,35.672997522708506
01125,Tuscaloosa County,AL,NA,76.21800165152767
01127,Walker County,AL,NA,50.70189925681255
01131,Wilcox County,AL,NA,98.72006606110652
01133,Winston County,AL,NA,60.198183319570596
02020,Anchorage Municipality,AK,NA,11.890999174236168
02050,Bethel Census Area,AK,NA,30.96614368290669
02090,Fairbanks North Star Borough,AK,NA,98.80264244426094
02110,Juneau City and Borough,AK,NA,1.568951279933939
02122,Kenai Peninsula Borough,AK,NA,59.12469033856317
02130,Ketchikan Gateway Borough,AK,NA,5.243600330305533
02150,Kodiak Island Borough,AK,NA,96.36663914120561
02170,Matanuska-Susitna Borough,AK,66.42685851318944,61.18909991742362
02220,Sitka City and Borough,AK,NA,55.202312138728324
02240,Southeast Fairbanks Census Area,AK,NA,99.58711808422791
04001,Apache County,AZ,NA,1.9405450041288193
04003,Cochise County,AZ,NA,58.753096614368296
04005,Coconino County,AZ,NA,4.293971924029727
04007,Gila County,AZ,78.17745803357315,57.22543352601156
04009,Graham County,AZ,NA,16.928158546655656
04012,La Paz County,AZ,NA,17.63005780346821
04013,Maricopa County,AZ,22.54196642685851,58.62923203963666
04015,Mohave County,AZ,33.093525179856115,64.8637489677952
04017,Navajo County,AZ,NA,39.884393063583815
04019,Pima County,AZ,27.81774580335731,41.535920726672174
04021,Pinal County,AZ,50.35971223021583,80.30553261767135
04023,Santa Cruz County,AZ,NA,42.98100743187449
04025,Yavapai County,AZ,NA,94.75639966969447
04027,Yuma County,AZ,NA,8.00990916597853
05001,Arkansas County,AR,NA,23.947151114781175
05003,Ashley County,AR,NA,60.6523534269199
05005,Baxter County,AR,NA,91.74236168455822
05007,Benton County,AR,NA,83.402146985962
05009,Boone County,AR,NA,51.073492981007426
05011,Bradley County,AR,NA,90.13212221304707
05015,Carroll County,AR,NA,56.771263418662265
05017,Chicot County,AR,NA,85.79686209744013
