ZipCode,county,state,Adult,Retirement
35214,Jefferson County,AL,21.604938271604937,NA
35215,Jefferson County,AL,4.62962962962963,NA
35243,Jefferson County,AL,NA,41.66666666666667
35406,Tuscaloosa County,AL,51.54320987654321,NA
35474,Hale County,AL,46.913580246913575,NA
35546,Fayette County,AL,74.69135802469135,NA
35674,Colbert County,AL,25.308641975308642,34.090909090909086
36027,Barbour County,AL,28.08641975308642,NA
36067,Autauga County,AL,NA,32.95454545454545
36117,Montgomery County,AL,23.456790123456788,NA
36272,Calhoun County,AL,NA,79.16666666666666
36303,Houston County,AL,16.049382716049383,NA
36323,Coffee County,AL,NA,86.74242424242425
36330,Coffee County,AL,NA,96.5909090909091
36610,Mobile County,AL,NA,84.84848484848484
36874,Lee County,AL,94.75308641975309,NA
85037,Maricopa County,AZ,16.97530864197531,NA
85043,Maricopa County,AZ,NA,46.21212121212121
85086,Maricopa County,AZ,NA,28.030303030303028
85205,Maricopa County,AZ,NA,17.424242424242426
85212,Maricopa County,AZ,92.5925925925926,NA
85262,Maricopa County,AZ,NA,94.31818181818183
85353,Maricopa County,AZ,NA,57.95454545454546
85704,Pima County,AZ,NA,46.96969696969697
86004,Coconino County,AZ,3.0864197530864197,NA
86409,Mohave County,AZ,4.320987654320987,19.696969696969695
72758,Benton County,AR,42.901234567901234,67.04545454545455
72837,Pope County,AR,67.5925925925926,NA
90004,Los Angeles County,CA,31.48148148148148,NA
90016,Los Angeles County,CA,97.53086419753086,NA
90301,Los Angeles County,CA,61.111111111111114,NA
90680,Orange County,CA,94.1358024691358,NA
91010,Los Angeles County,CA,NA,45.07575757575758
91206,Los Angeles County,CA,52.160493827160494,NA
91335,Los Angeles County,CA,20.061728395061728,NA
91402,Los Angeles County,CA,71.29629629629629,NA
91710,San Bernardino County,CA,26.543209876543212,NA
91732,Los Angeles County,CA,80.24691358024691,NA
91784,San Bernardino County,CA,NA,32.196969696969695
91790,Los Angeles County,CA,37.65432098765432,NA
91941,San Diego County,CA,95.06172839506173,NA
