ZipCode,county,state,Adult,Retirement,Geriatric
35064,Jefferson County,AL,NA,76.02272727272728,NA
35071,Jefferson County,AL,NA,77.27272727272727,NA
35114,Shelby County,AL,NA,91.02272727272728,NA
35126,Jefferson County,AL,NA,80.68181818181817,NA
35173,Jefferson County,AL,NA,38.52272727272727,NA
35211,Jefferson County,AL,NA,21.022727272727273,NA
35214,Jefferson County,AL,NA,36.93181818181818,NA
35242,Shelby County,AL,NA,NA,5.1
35243,Jefferson County,AL,NA,NA,54.2
35549,Walker County,AL,97.17391304347827,NA,NA
35601,Morgan County,AL,NA,12.840909090909092,NA
35630,Lauderdale County,AL,NA,31.818181818181817,NA
35634,Lauderdale County,AL,NA,NA,93.89999999999999
35645,Lauderdale County,AL,NA,NA,89.5
35750,Madison County,AL,62.39130434782608,NA,NA
35803,Madison County,AL,NA,32.15909090909091,NA
35811,Madison County,AL,NA,NA,33
36027,Barbour County,AL,NA,57.95454545454546,NA
36106,Montgomery County,AL,84.1304347826087,NA,NA
36303,Houston County,AL,NA,37.84090909090909,NA
36375,Geneva County,AL,NA,NA,86.6
36617,Mobile County,AL,NA,NA,63.2
36693,Mobile County,AL,NA,85.3409090909091,NA
36695,Mobile County,AL,NA,NA,40.6
36854,Chambers County,AL,NA,64.54545454545455,NA
36862,Chambers County,AL,NA,89.54545454545455,89.1
36877,Lee County,AL,81.95652173913044,NA,NA
99502,Anchorage Municipality,AK,NA,77.8409090909091,88.6
99503,Anchorage Municipality,AK,50,91.81818181818183,NA
99504,Anchorage Municipality,AK,58.913043478260875,NA,NA
99516,Anchorage Municipality,AK,NA,98.97727272727272,NA
99901,Ketchikan Gateway Borough,AK,NA,51.24999999999999,NA
85016,Maricopa County,AZ,45.21739130434783,NA,NA
85019,Maricopa County,AZ,NA,NA,85.9
85032,Maricopa County,AZ,NA,NA,45.7
85041,Maricopa County,AZ,11.08695652173913,NA,NA
85043,Maricopa County,AZ,NA,NA,89.7
85044,Maricopa County,AZ,22.39130434782609,NA,NA
85119,Pinal County,AZ,NA,NA,41
85122,Pinal County,AZ,NA,43.06818181818181,NA
85123,Pinal County,AZ,74.34782608695653,NA,NA
85140,Pinal County,AZ,NA,42.61363636363637,NA
85201,Maricopa County,AZ,NA,68.52272727272727,NA
85204,Maricopa County,AZ,NA,25.90909090909091,NA
85208,Maricopa County,AZ,NA,36.02272727272727,NA
85226,Maricopa County,AZ,NA,67.72727272727272,NA
85234,Maricopa County,AZ,70.21739130434783,NA,NA
85248,Maricopa County,AZ,NA,NA,4.1000000000000005
85281,Maricopa County,AZ,NA,74.77272727272727,NA
85282,Maricopa County,AZ,43.04347826086957,NA,NA
85301,Maricopa County,AZ,5.869565217391305,NA,NA
85349,Yuma County,AZ,NA,NA,94.3
85351,Maricopa County,AZ,NA,NA,0.7000000000000001
85364,Yuma County,AZ,NA,20.909090909090907,NA
85365,Yuma County,AZ,31.30434782608696,NA,NA
85367,Yuma County,AZ,NA,NA,8.1
85382,Maricopa County,AZ,NA,NA,88.4
85383,Maricopa County,AZ,NA,NA,77.10000000000001
85395,Maricopa County,AZ,76.30434782608695,NA,NA
85544,Gila County,AZ,NA,92.72727272727272,NA
85641,Pima County,AZ,NA,NA,88.7
85701,Pima County,AZ,68.04347826086956,NA,98.9
85704,Pima County,AZ,NA,NA,19.7
85705,Pima County,AZ,NA,6.704545454545455,NA
85706,Pima County,AZ,35.21739130434783,NA,NA
85710,Pima County,AZ,NA,14.318181818181818,NA
85712,Pima County,AZ,24.130434782608695,NA,NA
85713,Pima County,AZ,NA,NA,19.2
85735,Pima County,AZ,NA,69.6590909090909,NA
85741,Pima County,AZ,34.34782608695652,NA,NA
85748,Pima County,AZ,NA,NA,56.99999999999999
85757,Pima County,AZ,NA,83.06818181818181,NA
85901,Navajo County,AZ,NA,25.568181818181817,NA
86046,Coconino County,AZ,93.47826086956522,89.20454545454545,NA
86047,Navajo County,AZ,NA,29.88636363636364,NA
86305,Yavapai County,AZ,87.39130434782608,NA,NA
86336,Yavapai County,AZ,NA,NA,99.7
86401,Mohave County,AZ,NA,7.045454545454545,NA
86442,Mohave County,AZ,NA,9.090909090909092,NA
71601,Jefferson County,AR,67.6086956521739,NA,NA
71602,Jefferson County,AR,NA,NA,58.699999999999996
71646,Ashley County,AR,NA,86.5909090909091,NA
71653,Chicot County,AR,NA,NA,90.8
71655,Drew County,AR,NA,NA,71.8
71801,Hempstead County,AR,NA,79.31818181818183,NA
71852,Howard County,AR,83.91304347826087,NA,NA
71953,Polk County,AR,83.47826086956522,NA,NA
72023,Lonoke County,AR,NA,62.84090909090909,NA
72067,Cleburne County,AR,NA,NA,92.80000000000001
72104,Hot Spring County,AR,NA,58.52272727272727,NA
72204,Pulaski County,AR,56.086956521739125,NA,NA
72223,Pulaski County,AR,NA,NA,43.6
