ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,NA,53.299492385786806,NA
35205,Jefferson County,AL,NA,74.8730964467005,NA
35217,Jefferson County,AL,58.16993464052288,NA,NA
35619,Morgan County,AL,NA,NA,96.56357388316151
35645,Lauderdale County,AL,NA,NA,99.3127147766323
35901,Etowah County,AL,NA,NA,64.94845360824742
36109,Montgomery County,AL,NA,NA,48.10996563573883
36203,Calhoun County,AL,59.150326797385624,NA,NA
36360,Dale County,AL,55.55555555555556,NA,NA
36532,Baldwin County,AL,64.70588235294117,NA,NA
36604,Mobile County,AL,NA,91.11675126903553,NA
36619,Mobile County,AL,NA,73.3502538071066,NA
99516,Anchorage Municipality,AK,NA,98.22335025380711,NA
85006,Maricopa County,AZ,NA,48.73096446700508,NA
85013,Maricopa County,AZ,NA,70.55837563451777,NA
85015,Maricopa County,AZ,NA,56.34517766497462,NA
85023,Maricopa County,AZ,NA,62.944162436548226,NA
85032,Maricopa County,AZ,NA,29.441624365482234,NA
85033,Maricopa County,AZ,NA,44.67005076142132,NA
85041,Maricopa County,AZ,NA,26.649746192893403,NA
85086,Maricopa County,AZ,NA,NA,79.72508591065292
85122,Pinal County,AZ,41.830065359477125,NA,NA
85205,Maricopa County,AZ,NA,NA,22.68041237113402
85251,Maricopa County,AZ,NA,57.61421319796954,NA
85259,Maricopa County,AZ,NA,NA,54.63917525773196
85266,Maricopa County,AZ,NA,94.16243654822335,NA
85268,Maricopa County,AZ,NA,59.89847715736041,NA
85295,Maricopa County,AZ,48.03921568627451,NA,NA
85301,Maricopa County,AZ,31.699346405228756,NA,NA
85332,Yavapai County,AZ,NA,96.44670050761421,NA
85345,Maricopa County,AZ,NA,NA,35.738831615120276
85614,Pima County,AZ,NA,77.15736040609137,NA
85705,Pima County,AZ,4.248366013071895,NA,NA
85746,Pima County,AZ,17.320261437908496,NA,NA
86040,Coconino County,AZ,69.93464052287581,NA,NA
86045,Coconino County,AZ,33.33333333333333,NA,NA
