ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,33.563672260612044,NA,NA
35022,Jefferson County,AL,NA,16.046511627906977,NA
35057,Cullman County,AL,74.53109575518263,NA,NA
35080,Shelby County,AL,57.7492596248766,NA,NA
35083,Cullman County,AL,99.70384995064165,NA,NA
35111,Tuscaloosa County,AL,NA,30,NA
35124,Shelby County,AL,NA,35.581395348837205,NA
35146,St. Clair County,AL,80.45409674234946,NA,NA
35214,Jefferson County,AL,NA,38.02325581395349,NA
35215,Jefferson County,AL,7.305034550839092,NA,NA
35223,Jefferson County,AL,NA,78.95348837209303,NA
35226,Jefferson County,AL,NA,21.3953488372093,NA
35228,Jefferson County,AL,60.01974333662389,NA,NA
35235,Jefferson County,AL,54.19545903257651,NA,NA
35242,Shelby County,AL,63.57354392892399,NA,NA
35405,Tuscaloosa County,AL,6.614017769002961,NA,NA
35504,Walker County,AL,NA,66.97674418604652,NA
35570,Marion County,AL,NA,53.25581395348837,NA
35579,Walker County,AL,NA,NA,93.26923076923077
35580,Walker County,AL,94.86673247778874,NA,NA
35611,Limestone County,AL,NA,23.837209302325583,NA
35620,Limestone County,AL,NA,83.02325581395348,NA
35630,Lauderdale County,AL,28.923988153998025,NA,NA
35654,Franklin County,AL,87.4629812438302,NA,NA
35661,Colbert County,AL,64.06712734452123,NA,NA
35760,Madison County,AL,94.07699901283317,NA,NA
35763,Madison County,AL,76.50542941757156,NA,NA
35768,Jackson County,AL,59.13129318854886,NA,NA
35954,Etowah County,AL,NA,55.81395348837209,NA
35962,DeKalb County,AL,NA,NA,97.59615384615384
36022,Elmore County,AL,71.66831194471865,NA,NA
36093,Elmore County,AL,NA,84.53488372093022,NA
36526,Baldwin County,AL,49.3583415597236,38.25581395348837,NA
36541,Mobile County,AL,NA,82.67441860465117,NA
36567,Baldwin County,AL,NA,79.53488372093022,NA
36870,Lee County,AL,NA,NA,75.48076923076923
99507,Anchorage Municipality,AK,31.688055281342546,NA,NA
99654,Matanuska-Susitna Borough,AK,NA,40.46511627906977,NA
85009,Maricopa County,AZ,11.94471865745311,NA,NA
85013,Maricopa County,AZ,NA,69.30232558139535,NA
85022,Maricopa County,AZ,50.444225074037504,27.55813953488372,NA
85044,Maricopa County,AZ,17.966436327739387,NA,NA
85118,Pinal County,AZ,96.54491609081934,NA,NA
85120,Pinal County,AZ,38.79565646594275,NA,NA
85140,Pinal County,AZ,NA,43.95348837209303,NA
85203,Maricopa County,AZ,NA,50.93023255813953,NA
85209,Maricopa County,AZ,61.79664363277394,NA,NA
85225,Maricopa County,AZ,NA,66.04651162790698,NA
85250,Maricopa County,AZ,88.84501480750247,NA,NA
85253,Maricopa County,AZ,86.77196446199407,NA,NA
85259,Maricopa County,AZ,93.38598223099703,NA,NA
85284,Maricopa County,AZ,77.29516288252715,NA,NA
85286,Maricopa County,AZ,32.77393879565646,NA,NA
85302,Maricopa County,AZ,23.88943731490622,NA,NA
85308,Maricopa County,AZ,NA,15.930232558139535,NA
85326,Maricopa County,AZ,27.04837117472853,NA,NA
85338,Maricopa County,AZ,NA,88.37209302325581,NA
85339,Maricopa County,AZ,19.743336623889437,NA,NA
85351,Maricopa County,AZ,NA,NA,0.4807692307692308
85375,Maricopa County,AZ,NA,NA,1.4423076923076923
85379,Maricopa County,AZ,62.58637709772952,NA,NA
85383,Maricopa County,AZ,25.468904244817374,NA,NA
85388,Maricopa County,AZ,NA,98.0232558139535,NA
85392,Maricopa County,AZ,53.60315893385982,NA,NA
85395,Maricopa County,AZ,NA,45,NA
85623,Pinal County,AZ,NA,NA,95.67307692307693
85634,Pima County,AZ,19.94076999012833,NA,NA
85705,Pima County,AZ,NA,NA,38.46153846153847
85719,Pima County,AZ,NA,37.32558139534884,NA
85745,Pima County,AZ,NA,17.790697674418603,NA
85925,Apache County,AZ,92.8923988153998,NA,NA
86001,Coconino County,AZ,NA,46.627906976744185,NA
86005,Coconino County,AZ,48.76604146100691,NA,NA
86025,Navajo County,AZ,NA,93.95348837209302,NA
