ZipCode,county,state,Retirement
12550,Orange County,NY,56.8075117370892
13440,Oneida County,NY,3.755868544600939
13790,Broome County,NY,9.389671361502346
14103,Orleans County,NY,50.23474178403756
14120,Niagara County,NY,7.042253521126761
14150,Erie County,NY,5.633802816901409
14206,Erie County,NY,30.985915492957744
14526,Monroe County,NY,16.901408450704224
27330,Lee County,NC,28.169014084507044
27403,Guilford County,NC,69.95305164319248
27577,Johnston County,NC,33.80281690140845
27817,Beaufort County,NC,77.93427230046949
27893,Wilson County,NC,26.76056338028169
27932,Chowan County,NC,46.009389671361504
27948,Dare County,NC,71.36150234741784
28226,Mecklenburg County,NC,45.07042253521127
28269,Mecklenburg County,NC,31.455399061032864
28301,Cumberland County,NC,58.21596244131455
28372,Robeson County,NC,65.25821596244131
28401,New Hanover County,NC,34.27230046948357
28752,McDowell County,NC,15.492957746478872
58072,Barnes County,ND,93.89671361502347
58103,Cass County,ND,41.78403755868544
43311,Logan County,OH,37.558685446009385
43326,Hardin County,OH,43.66197183098591
43607,Lucas County,OH,24.413145539906104
43623,Lucas County,OH,62.441314553990615
44052,Lorain County,OH,0.4694835680751174
44103,Cuyahoga County,OH,46.478873239436616
44240,Portage County,OH,23.474178403755868
44305,Summit County,OH,38.967136150234744
44440,Trumbull County,OH,82.62910798122066
44515,Mahoning County,OH,12.206572769953052
44870,Erie County,OH,0.9389671361502347
44889,Huron County,OH,86.3849765258216
44906,Richland County,OH,48.82629107981221
45140,Clermont County,OH,52.112676056338024
45458,Montgomery County,OH,13.145539906103288
45661,Pike County,OH,45.07042253521127
45807,Allen County,OH,64.7887323943662
97423,Coos County,OR,75.5868544600939
15145,Allegheny County,PA,79.81220657276995
15632,Westmoreland County,PA,88.26291079812206
16214,Clarion County,PA,70.4225352112676
18045,Northampton County,PA,53.990610328638496
18411,Lackawanna County,PA,81.2206572769953
18517,Lackawanna County,PA,89.2018779342723
18974,Bucks County,PA,11.737089201877934
29047,Orangeburg County,SC,95.77464788732394
29160,Lexington County,SC,89.67136150234741
29455,Charleston County,SC,35.2112676056338
57350,Beadle County,SD,71.83098591549296
37064,Williamson County,TN,17.370892018779344
37130,Rutherford County,TN,32.3943661971831
37312,Bradley County,TN,49.29577464788733
37604,Washington County,TN,23.943661971830984
37617,Sullivan County,TN,67.13615023474179
37918,Knox County,TN,26.291079812206576
38372,Hardin County,TN,78.87323943661971
38478,Giles County,TN,62.91079812206573
75007,Denton County,TX,28.638497652582164
75020,Grayson County,TX,37.08920187793427
75150,Dallas County,TX,54.929577464788736
76054,Tarrant County,TX,74.64788732394366
76528,Coryell County,TX,49.76525821596244
76834,Coleman County,TX,95.30516431924883
77009,Harris County,TX,39.436619718309856
77066,Harris County,TX,58.21596244131455
78046,Webb County,TX,30.51643192488263
78109,Bexar County,TX,83.56807511737088
78114,Wilson County,TX,53.051643192488264
78230,Bexar County,TX,59.624413145539904
79107,Potter County,TX,55.39906103286385
79915,El Paso County,TX,54.460093896713616
84054,Davis County,UT,74.17840375586854
84087,Davis County,UT,84.50704225352112
84655,Utah County,UT,93.42723004694837
22193,Prince William County,VA,23.004694835680752
22408,Spotsylvania County,VA,60.093896713615024
22701,Culpeper County,VA,21.12676056338028
23831,Chesterfield County,VA,32.863849765258216
24054,Henry County,VA,90.14084507042254
24401,Staunton city,VA,7.511737089201878
98038,King County,WA,38.497652582159624
98223,Snohomish County,WA,21.5962441314554
98270,Snohomish County,WA,31.92488262910798
98579,Thurston County,WA,77.46478873239437
98632,Cowlitz County,WA,4.225352112676056
20002,District of Columbia,DC,9.859154929577464
24901,Greenbrier County,WV,69.48356807511738
26753,Mineral County,WV,85.44600938967136
53546,Rock County,WI,1.8779342723004695
54494,Wood County,WI,7.981220657276995
54501,Oneida County,WI,25.352112676056336
54615,Jackson County,WI,76.99530516431925
54935,Fond du Lac County,WI,14.553990610328638
