ZipCode,county,state,Adult,Retirement,Geriatric
35055,Cullman County,AL,NA,63.90909090909091,NA
35064,Jefferson County,AL,NA,73.72727272727273,NA
35071,Jefferson County,AL,70.47101449275362,NA,NA
35094,Jefferson County,AL,57.88043478260869,NA,NA
35111,Tuscaloosa County,AL,NA,30.818181818181817,NA
35118,Jefferson County,AL,NA,NA,95.1219512195122
35125,St. Clair County,AL,53.985507246376805,NA,NA
35127,Jefferson County,AL,80.34420289855072,NA,NA
35207,Jefferson County,AL,NA,NA,81.70731707317073
35210,Jefferson County,AL,66.93840579710145,NA,NA
35211,Jefferson County,AL,13.949275362318842,NA,NA
35213,Jefferson County,AL,NA,NA,58.536585365853654
35215,Jefferson County,AL,7.155797101449275,35.90909090909091,NA
35223,Jefferson County,AL,86.95652173913044,NA,NA
35226,Jefferson County,AL,NA,20.454545454545457,NA
35242,Shelby County,AL,30.253623188405797,13.454545454545455,NA
35401,Tuscaloosa County,AL,23.007246376811594,NA,NA
35473,Tuscaloosa County,AL,NA,93.36363636363636,NA
35501,Walker County,AL,NA,81.36363636363636,NA
35504,Walker County,AL,NA,64.72727272727272,NA
35603,Morgan County,AL,15.579710144927535,NA,NA
35640,Morgan County,AL,NA,35.72727272727273,NA
35654,Franklin County,AL,NA,86,NA
35768,Jackson County,AL,NA,NA,65.2439024390244
35801,Madison County,AL,67.30072463768117,NA,NA
35810,Madison County,AL,29.166666666666668,NA,NA
35811,Madison County,AL,NA,41,NA
35903,Etowah County,AL,52.53623188405797,NA,NA
35907,Etowah County,AL,79.98188405797102,81.9090909090909,NA
35978,DeKalb County,AL,NA,95,NA
36108,Montgomery County,AL,70.56159420289855,66.72727272727272,NA
36352,Houston County,AL,85.68840579710145,NA,NA
36526,Baldwin County,AL,NA,38.54545454545455,NA
36532,Baldwin County,AL,55.434782608695656,23.09090909090909,NA
36542,Baldwin County,AL,NA,66.18181818181819,NA
36544,Mobile County,AL,79.2572463768116,NA,NA
36580,Baldwin County,AL,NA,85,NA
36582,Mobile County,AL,NA,86.72727272727273,NA
36695,Mobile County,AL,32.518115942028984,NA,NA
36701,Dallas County,AL,24.456521739130434,NA,NA
99504,Anchorage Municipality,AK,19.565217391304348,NA,NA
99654,Matanuska-Susitna Borough,AK,NA,40.54545454545455,NA
99709,Fairbanks North Star Borough,AK,NA,53.90909090909091,NA
99762,Nome Census Area,AK,94.92753623188406,NA,NA
85006,Maricopa County,AZ,39.94565217391305,NA,NA
85014,Maricopa County,AZ,NA,89.36363636363637,NA
85015,Maricopa County,AZ,NA,NA,54.87804878048781
85027,Maricopa County,AZ,39.039855072463766,NA,NA
85033,Maricopa County,AZ,14.764492753623188,NA,NA
85035,Maricopa County,AZ,15.307971014492756,NA,NA
85037,Maricopa County,AZ,22.82608695652174,NA,NA
85048,Maricopa County,AZ,NA,64.54545454545455,NA
85050,Maricopa County,AZ,NA,79.9090909090909,NA
85139,Pinal County,AZ,51.26811594202898,NA,NA
85142,Maricopa County,AZ,8.242753623188406,62,NA
85204,Maricopa County,AZ,12.13768115942029,NA,NA
85209,Maricopa County,AZ,NA,60.54545454545455,NA
85212,Maricopa County,AZ,NA,63.727272727272734,NA
85215,Maricopa County,AZ,NA,88.9090909090909,NA
85234,Maricopa County,AZ,30.88768115942029,55.36363636363636,NA
85249,Maricopa County,AZ,NA,35.90909090909091,NA
85255,Maricopa County,AZ,48.09782608695652,NA,NA
85260,Maricopa County,AZ,84.05797101449275,NA,NA
85262,Maricopa County,AZ,92.57246376811594,NA,NA
85295,Maricopa County,AZ,68.47826086956522,NA,NA
85296,Maricopa County,AZ,31.974637681159418,NA,NA
85308,Maricopa County,AZ,63.949275362318836,NA,NA
85310,Maricopa County,AZ,NA,69.81818181818183,NA
85326,Maricopa County,AZ,NA,41.45454545454545,NA
85344,La Paz County,AZ,35.869565217391305,NA,NA
85345,Maricopa County,AZ,NA,11.727272727272728,NA
85355,Maricopa County,AZ,NA,93.81818181818183,NA
85374,Maricopa County,AZ,NA,18.181818181818183,NA
85382,Maricopa County,AZ,NA,NA,9.75609756097561
85395,Maricopa County,AZ,NA,45,NA
85501,Gila County,AZ,NA,65.72727272727272,NA
85543,Graham County,AZ,91.57608695652173,NA,NA
85629,Pima County,AZ,NA,83.63636363636363,NA
85634,Pima County,AZ,20.108695652173914,NA,NA
85658,Pima County,AZ,NA,64.27272727272727,NA
85706,Pima County,AZ,NA,8.545454545454545,NA
