fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,43.56775300171527
01009,Blount County,AL,76.45502645502646,NA
01017,Chambers County,AL,86.24338624338624,NA
01047,Dallas County,AL,73.28042328042328,NA
01059,Franklin County,AL,NA,83.87650085763293
01073,Jefferson County,AL,NA,1.2006861063464835
01077,Lauderdale County,AL,85.44973544973546,NA
01081,Lee County,AL,NA,44.76843910806175
01089,Madison County,AL,NA,38.42195540308747
01095,Marshall County,AL,43.386243386243386,34.133790737564325
01097,Mobile County,AL,54.4973544973545,27.4442538593482
01103,Morgan County,AL,NA,26.243567753001717
01115,St. Clair County,AL,54.232804232804234,NA
01121,Talladega County,AL,NA,67.06689536878217
01133,Winston County,AL,NA,87.82161234991423
02020,Anchorage Municipality,AK,84.65608465608466,72.38421955403086
02110,Juneau City and Borough,AK,NA,99.65694682675816
02220,Sitka City and Borough,AK,NA,98.97084048027445
04001,Apache County,AZ,68.78306878306879,66.7238421955403
04005,Coconino County,AZ,NA,28.644939965694682
04009,Graham County,AZ,87.83068783068782,NA
04013,Maricopa County,AZ,18.253968253968253,28.30188679245283
04017,Navajo County,AZ,88.35978835978835,NA
04019,Pima County,AZ,70.1058201058201,49.056603773584904
04021,Pinal County,AZ,67.46031746031747,79.24528301886792
04023,Santa Cruz County,AZ,46.82539682539682,70.49742710120069
04025,Yavapai County,AZ,NA,10.977701543739279
04027,Yuma County,AZ,27.513227513227513,NA
05119,Pulaski County,AR,NA,38.59348198970841
06001,Alameda County,CA,26.71957671957672,47.684391080617495
06013,Contra Costa County,CA,NA,1.7152658662092626
06017,El Dorado County,CA,NA,46.312178387650086
06019,Fresno County,CA,32.27513227513227,2.2298456260720414
06029,Kern County,CA,NA,44.082332761578044
06033,Lake County,CA,NA,55.06003430531733
06037,Los Angeles County,CA,15.343915343915343,26.929674099485418
06041,Marin County,CA,73.01587301587301,20.58319039451115
06047,Merced County,CA,NA,29.845626072041163
06053,Monterey County,CA,20.8994708994709,11.83533447684391
06059,Orange County,CA,2.6455026455026456,4.288164665523156
06061,Placer County,CA,43.12169312169312,NA
06065,Riverside County,CA,0,35.84905660377358
06067,Sacramento County,CA,23.28042328042328,59.69125214408233
06071,San Bernardino County,CA,3.439153439153439,24.356775300171527
06073,San Diego County,CA,50.264550264550266,8.404802744425385
06075,San Francisco County,CA,80.68783068783068,87.99313893653516
06079,San Luis Obispo County,CA,76.71957671957672,68.78216123499142
06081,San Mateo County,CA,14.814814814814813,59.51972555746141
06083,Santa Barbara County,CA,50,79.58833619210978
06085,Santa Clara County,CA,16.402116402116402,23.499142367066895
06097,Sonoma County,CA,25.396825396825395,25.04288164665523
06099,Stanislaus County,CA,NA,17.32418524871355
06111,Ventura County,CA,29.100529100529098,30.53173241852487
08001,Adams County,CO,5.555555555555555,32.24699828473413
08005,Arapahoe County,CO,32.53968253968254,53.00171526586621
08013,Boulder County,CO,NA,21.440823327615778
08031,Denver County,CO,53.96825396825397,46.82675814751286
08035,Douglas County,CO,NA,24.013722126929675
08041,El Paso County,CO,9.523809523809524,17.83876500857633
08059,Jefferson County,CO,8.73015873015873,60.37735849056604
08069,Larimer County,CO,17.195767195767196,NA
08085,Montrose County,CO,NA,72.72727272727273
08101,Pueblo County,CO,58.46560846560847,24.528301886792452
08105,Rio Grande County,CO,99.47089947089947,NA
08123,Weld County,CO,64.28571428571429,50.60034305317325
09001,Fairfield County,CT,NA,0.8576329331046313
09003,Hartford County,CT,41.53439153439153,53.516295025728986
09005,Litchfield County,CT,96.56084656084656,86.10634648370498
09009,New Haven County,CT,9.25925925925926,40.99485420240137
09013,Tolland County,CT,NA,28.81646655231561
09015,Windham County,CT,NA,78.55917667238423
10003,New Castle County,DE,NA,18.010291595197256
10005,Sussex County,DE,19.841269841269842,NA
11001,District of Columbia,DC,47.61904761904761,19.554030874785592
12001,Alachua County,FL,NA,9.090909090909092
12009,Brevard County,FL,NA,1.8867924528301887
12011,Broward County,FL,NA,18.181818181818183
12019,Clay County,FL,26.190476190476193,60.891938250428815
12031,Duval County,FL,NA,3.2590051457975986
12033,Escambia County,FL,NA,15.265866209262436
12057,Hillsborough County,FL,NA,10.4631217838765
12069,Lake County,FL,23.015873015873016,NA
12081,Manatee County,FL,NA,51.97255574614065
12083,Marion County,FL,NA,25.21440823327616
12086,Miami-Dade County,FL,20.634920634920633,6.518010291595197
12089,Nassau County,FL,NA,45.28301886792453
12091,Okaloosa County,FL,NA,18.69639794168096
12095,Orange County,FL,NA,0.6861063464837049
12097,Osceola County,FL,NA,17.495711835334475
