ZipCode,county,state,Youth
35114,Shelby County,AL,91.64179104477613
35180,Jefferson County,AL,85.37313432835822
35645,Lauderdale County,AL,90.74626865671642
36207,Calhoun County,AL,87.46268656716418
36264,Cleburne County,AL,94.6268656716418
36575,Mobile County,AL,74.32835820895522
99507,Anchorage Municipality,AK,24.776119402985074
85043,Maricopa County,AZ,96.41791044776119
85201,Maricopa County,AZ,94.32835820895522
85202,Maricopa County,AZ,35.223880597014926
85224,Maricopa County,AZ,34.02985074626866
85251,Maricopa County,AZ,70.1492537313433
85364,Yuma County,AZ,19.1044776119403
85705,Pima County,AZ,37.3134328358209
85711,Pima County,AZ,27.164179104477608
85756,Pima County,AZ,39.701492537313435
85757,Pima County,AZ,87.76119402985074
90011,Los Angeles County,CA,15.82089552238806
90020,Los Angeles County,CA,71.04477611940298
90022,Los Angeles County,CA,35.52238805970149
90744,Los Angeles County,CA,52.23880597014925
90807,Los Angeles County,CA,80.8955223880597
91601,Los Angeles County,CA,79.70149253731343
91744,Los Angeles County,CA,23.283582089552237
92010,San Diego County,CA,81.7910447761194
92019,San Diego County,CA,32.23880597014925
92082,San Diego County,CA,73.73134328358208
92102,San Diego County,CA,70.44776119402985
92105,San Diego County,CA,20.298507462686565
92404,San Bernardino County,CA,8.059701492537313
92503,Riverside County,CA,43.28358208955223
92530,Riverside County,CA,72.23880597014926
92555,Riverside County,CA,64.77611940298507
92804,Orange County,CA,16.417910447761194
93230,Kings County,CA,19.402985074626866
93304,Kern County,CA,18.208955223880597
93458,Santa Barbara County,CA,14.925373134328357
93534,Los Angeles County,CA,51.04477611940299
93706,Fresno County,CA,75.5223880597015
93906,Monterey County,CA,83.88059701492537
94601,Alameda County,CA,21.492537313432834
94610,Alameda County,CA,94.92537313432837
94621,Alameda County,CA,40.298507462686565
95111,Santa Clara County,CA,55.82089552238806
95472,Sonoma County,CA,79.1044776119403
95628,Sacramento County,CA,36.71641791044776
95817,Sacramento County,CA,88.35820895522389
96150,El Dorado County,CA,95.82089552238806
80017,Arapahoe County,CO,52.83582089552239
80111,Arapahoe County,CO,57.611940298507456
80203,Denver County,CO,65.3731343283582
80249,Denver County,CO,48.95522388059702
80534,Weld County,CO,92.53731343283582
06112,Hartford County,CT,49.850746268656714
06114,Hartford County,CT,9.253731343283581
06260,Windham County,CT,46.26865671641791
06418,New Haven County,CT,84.17910447761194
06451,New Haven County,CT,27.761194029850746
19802,New Castle County,DE,56.4179104477612
32607,Alachua County,FL,25.970149253731346
32626,Levy County,FL,95.22388059701493
33634,Hillsborough County,FL,55.52238805970149
33711,Pinellas County,FL,67.46268656716417
30013,Rockdale County,GA,82.68656716417911
30316,DeKalb County,GA,48.656716417910445
30329,DeKalb County,GA,81.19402985074626
30620,Barrow County,GA,85.97014925373134
30680,Barrow County,GA,38.80597014925373
30721,Whitfield County,GA,38.2089552238806
31516,Pierce County,GA,86.56716417910447
31539,Jeff Davis County,GA,82.98507462686567
31792,Thomas County,GA,60.895522388059696
39819,Decatur County,GA,97.91044776119404
96706,Honolulu County,HI,11.940298507462686
83651,Canyon County,ID,28.65671641791045
60048,Lake County,IL,89.55223880597015
60134,Kane County,IL,55.223880597014926
60419,Cook County,IL,92.83582089552239
60612,Cook County,IL,30.447761194029848
60637,Cook County,IL,31.94029850746269
61520,Fulton County,IL,42.98507462686567
61832,Vermilion County,IL,22.98507462686567
62249,Madison County,IL,98.80597014925372
62948,Williamson County,IL,92.83582089552239
46202,Marion County,IN,60
46312,Lake County,IN,13.73134328358209
46517,Elkhart County,IN,66.56716417910448
46613,St. Joseph County,IN,95.22388059701493
46614,St. Joseph County,IN,20.8955223880597
46932,Cass County,IN,84.77611940298507
47546,Dubois County,IN,48.059701492537314
50021,Polk County,IA,72.83582089552239
52302,Linn County,IA,51.34328358208955
52732,Clinton County,IA,25.07462686567164
40023,Jefferson County,KY,98.2089552238806
40511,Fayette County,KY,33.134328358208954
41164,Carter County,KY,45.37313432835821
70001,Jefferson Parish,LA,38.80597014925373
70068,St. John the Baptist Parish,LA,27.46268656716418
70116,Orleans Parish,LA,61.791044776119406
70344,Terrebonne Parish,LA,77.61194029850746
70503,Lafayette Parish,LA,22.388059701492537
70508,Lafayette Parish,LA,58.805970149253724
70812,East Baton Rouge Parish,LA,85.07462686567165
71037,Bossier Parish,LA,10.44776119402985
71108,Caddo Parish,LA,29.253731343283583
