ZipCode,county,state,Adult,Retirement,Geriatric
35022,Jefferson County,AL,NA,NA,43.38747099767982
35211,Jefferson County,AL,NA,22.413793103448278,NA
35243,Jefferson County,AL,NA,NA,44.31554524361949
35654,Franklin County,AL,NA,71.92118226600985,NA
35803,Madison County,AL,NA,NA,23.665893271461716
36010,Pike County,AL,80.0632911392405,NA,NA
36109,Montgomery County,AL,NA,71.18226600985221,NA
36301,Houston County,AL,NA,NA,59.164733178654295
36426,Escambia County,AL,NA,NA,87.47099767981439
36549,Baldwin County,AL,NA,NA,80.51044083526682
36567,Baldwin County,AL,86.39240506329115,NA,NA
36608,Mobile County,AL,NA,NA,83.52668213457076
36609,Mobile County,AL,NA,87.192118226601,NA
36695,Mobile County,AL,26.265822784810126,NA,NA
85007,Maricopa County,AZ,NA,54.43349753694581,NA
85018,Maricopa County,AZ,NA,NA,40.60324825986079
85051,Maricopa County,AZ,74.0506329113924,NA,NA
85122,Pinal County,AZ,24.367088607594937,NA,NA
85208,Maricopa County,AZ,NA,32.01970443349754,NA
85225,Maricopa County,AZ,NA,NA,67.51740139211137
85233,Maricopa County,AZ,68.35443037974683,NA,NA
85266,Maricopa County,AZ,NA,NA,80.04640371229699
85303,Maricopa County,AZ,90.18987341772153,NA,NA
85364,Yuma County,AZ,39.55696202531646,NA,NA
85365,Yuma County,AZ,NA,NA,87.93503480278422
85367,Yuma County,AZ,NA,74.63054187192118,NA
85374,Maricopa County,AZ,NA,NA,25.290023201856147
85381,Maricopa County,AZ,NA,NA,33.64269141531322
85755,Pima County,AZ,NA,NA,25.986078886310903
85901,Navajo County,AZ,NA,87.93103448275862,NA
86326,Yavapai County,AZ,NA,NA,56.61252900232019
86426,Mohave County,AZ,NA,NA,94.89559164733178
86429,Mohave County,AZ,NA,99.50738916256158,NA
72106,Faulkner County,AR,NA,79.55665024630541,NA
72118,Pulaski County,AR,NA,NA,35.266821345707655
72370,Mississippi County,AR,NA,83.49753694581281,NA
72401,Craighead County,AR,NA,83.2512315270936,NA
72404,Craighead County,AR,NA,NA,54.988399071925755
72450,Greene County,AR,70.25316455696202,NA,NA
