fips,county,state,Under18,Over18
01015,Calhoun County,AL,48.42406876790831,NA
01021,Chilton County,AL,83.0945558739255,NA
01033,Colbert County,AL,NA,68.58974358974359
01039,Covington County,AL,NA,77.13675213675214
01047,Dallas County,AL,77.36389684813754,NA
01053,Escambia County,AL,78.51002865329512,NA
01055,Etowah County,AL,50.71633237822349,NA
01065,Hale County,AL,NA,90.17094017094017
01073,Jefferson County,AL,7.736389684813753,14.316239316239315
01075,Lamar County,AL,84.5272206303725,NA
01077,Lauderdale County,AL,NA,83.11965811965813
01081,Lee County,AL,60.458452722063036,58.333333333333336
01089,Madison County,AL,NA,15.17094017094017
01095,Marshall County,AL,NA,70.2991452991453
01097,Mobile County,AL,24.92836676217765,17.94871794871795
01125,Tuscaloosa County,AL,NA,24.358974358974358
02020,Anchorage Municipality,AK,30.08595988538682,NA
02050,Bethel Census Area,AK,NA,99.14529914529915
02122,Kenai Peninsula Borough,AK,80.51575931232091,NA
02220,Sitka City and Borough,AK,87.67908309455588,96.58119658119658
04005,Coconino County,AZ,58.45272206303726,NA
04009,Graham County,AZ,63.03724928366762,NA
04013,Maricopa County,AZ,22.636103151862464,35.04273504273504
04015,Mohave County,AZ,NA,44.01709401709402
04017,Navajo County,AZ,44.412607449856736,NA
04019,Pima County,AZ,29.22636103151863,6.41025641025641
04025,Yavapai County,AZ,46.99140401146132,NA
05041,Desha County,AR,NA,97.43589743589743
05055,Greene County,AR,NA,82.6923076923077
05067,Jackson County,AR,NA,97.22222222222221
06001,Alameda County,CA,6.303724928366762,NA
06007,Butte County,CA,NA,18.37606837606838
06019,Fresno County,CA,3.4383954154727796,19.65811965811966
06029,Kern County,CA,NA,12.179487179487179
06037,Los Angeles County,CA,2.865329512893983,10.47008547008547
06041,Marin County,CA,NA,36.11111111111111
06059,Orange County,CA,2.005730659025788,9.18803418803419
06061,Placer County,CA,74.49856733524355,NA
06065,Riverside County,CA,12.893982808022923,41.23931623931624
06067,Sacramento County,CA,9.455587392550143,0.641025641025641
06071,San Bernardino County,CA,27.22063037249284,4.273504273504273
06073,San Diego County,CA,12.607449856733524,11.11111111111111
06075,San Francisco County,CA,NA,2.7777777777777777
06077,San Joaquin County,CA,18.624641833810887,NA
06081,San Mateo County,CA,NA,4.700854700854701
06107,Tulare County,CA,39.541547277936964,46.58119658119658
06111,Ventura County,CA,NA,5.128205128205128
06113,Yolo County,CA,73.35243553008596,NA
08005,Arapahoe County,CO,10.888252148997136,41.66666666666667
08013,Boulder County,CO,NA,59.18803418803419
08014,Broomfield County,CO,70.77363896848138,NA
08015,Chaffee County,CO,NA,92.94871794871796
08031,Denver County,CO,33.2378223495702,NA
08041,El Paso County,CO,20.057306590257877,NA
08059,Jefferson County,CO,NA,49.78632478632478
08077,Mesa County,CO,47.85100286532951,NA
08101,Pueblo County,CO,44.69914040114613,NA
08123,Weld County,CO,30.659025787965614,NA
09001,Fairfield County,CT,27.507163323782237,1.4957264957264957
09003,Hartford County,CT,16.045845272206304,23.29059829059829
09005,Litchfield County,CT,74.21203438395415,NA
09007,Middlesex County,CT,NA,35.47008547008547
09009,New Haven County,CT,NA,29.059829059829063
09015,Windham County,CT,46.41833810888252,NA
10003,New Castle County,DE,NA,31.837606837606835
10005,Sussex County,DE,51.28939828080229,13.461538461538462
11001,District of Columbia,DC,14.326647564469914,44.44444444444444
12009,Brevard County,FL,28.653295128939828,NA
12011,Broward County,FL,2.5787965616045847,11.965811965811966
12015,Charlotte County,FL,NA,57.90598290598291
12021,Collier County,FL,NA,16.23931623931624
12023,Columbia County,FL,NA,64.52991452991454
12027,DeSoto County,FL,88.25214899713467,NA
12031,Duval County,FL,37.82234957020057,23.504273504273502
12033,Escambia County,FL,NA,10.042735042735043
12057,Hillsborough County,FL,34.38395415472779,0.4273504273504274
12061,Indian River County,FL,58.16618911174785,NA
12063,Jackson County,FL,NA,75.64102564102564
12073,Leon County,FL,47.56446991404012,NA
12081,Manatee County,FL,NA,54.700854700854705
12086,Miami-Dade County,FL,31.805157593123205,6.837606837606838
12091,Okaloosa County,FL,51.57593123209169,NA
12095,Orange County,FL,38.96848137535817,1.0683760683760684
12097,Osceola County,FL,46.70487106017192,67.3076923076923
12099,Palm Beach County,FL,6.59025787965616,36.965811965811966
12101,Pasco County,FL,NA,28.63247863247863
12103,Pinellas County,FL,NA,11.324786324786325
12105,Polk County,FL,6.876790830945559,20.299145299145298
12109,St. Johns County,FL,NA,54.91452991452992
12111,St. Lucie County,FL,NA,17.094017094017094
12113,Santa Rosa County,FL,75.35816618911176,NA
12115,Sarasota County,FL,NA,5.982905982905983
12117,Seminole County,FL,NA,62.17948717948718
12119,Sumter County,FL,91.40401146131805,52.77777777777778
12127,Volusia County,FL,76.50429799426934,NA
13013,Barrow County,GA,NA,85.04273504273505
13021,Bibb County,GA,NA,66.66666666666666
13031,Bulloch County,GA,NA,78.84615384615384
13047,Catoosa County,GA,77.65042979942693,NA
13057,Cherokee County,GA,74.78510028653295,41.452991452991455
13067,Cobb County,GA,NA,34.401709401709404
13071,Colquitt County,GA,78.79656160458453,NA
13073,Columbia County,GA,65.61604584527221,NA
13089,DeKalb County,GA,17.478510028653297,8.76068376068376
13095,Dougherty County,GA,64.75644699140402,NA
13113,Fayette County,GA,NA,63.034188034188034
13115,Floyd County,GA,NA,60.470085470085465
13121,Fulton County,GA,26.36103151862464,15.384615384615385
13135,Gwinnett County,GA,NA,11.538461538461538
13143,Haralson County,GA,NA,84.82905982905983
13153,Houston County,GA,62.46418338108882,NA
13157,Jackson County,GA,NA,69.01709401709401
13185,Lowndes County,GA,57.59312320916905,57.692307692307686
13195,Madison County,GA,NA,87.82051282051282
13211,Morgan County,GA,NA,95.51282051282051
13225,Peach County,GA,NA,85.47008547008546
13247,Rockdale County,GA,66.4756446991404,66.88034188034187
13255,Spalding County,GA,NA,75.42735042735043
13291,Union County,GA,95.98853868194843,NA
13313,Whitfield County,GA,NA,63.46153846153846
15001,Hawaii County,HI,NA,52.13675213675214
15003,Honolulu County,HI,9.742120343839542,18.58974358974359
16001,Ada County,ID,NA,4.487179487179487
16027,Canyon County,ID,28.939828080229223,NA
16039,Elmore County,ID,86.53295128939828,NA
16055,Kootenai County,ID,NA,41.02564102564102
17007,Boone County,IL,NA,77.77777777777779
17031,Cook County,IL,5.157593123209169,3.205128205128205
17063,Grundy County,IL,NA,64.31623931623932
17089,Kane County,IL,NA,32.69230769230769
17097,Lake County,IL,24.355300859598856,28.418803418803417
17111,McHenry County,IL,NA,36.75213675213676
17113,McLean County,IL,68.48137535816619,NA
17119,Madison County,IL,NA,61.965811965811966
17141,Ogle County,IL,98.56733524355302,NA
17197,Will County,IL,18.33810888252149,27.77777777777778
18001,Adams County,IN,89.68481375358166,NA
18003,Allen County,IN,21.20343839541547,NA
18019,Clark County,IN,57.879656160458445,NA
18037,Dubois County,IN,93.69627507163324,NA
18053,Grant County,IN,NA,50.427350427350426
18057,Hamilton County,IN,47.277936962750715,58.76068376068376
18061,Harrison County,IN,94.26934097421203,NA
18063,Hendricks County,IN,69.34097421203438,NA
