ZipCode,county,state,Adult,Retirement,Geriatric
35055,Cullman County,AL,43.342776203966004,NA,NA
35160,Talladega County,AL,NA,69.64285714285714,NA
35228,Jefferson County,AL,48.725212464589234,NA,NA
35563,Marion County,AL,NA,NA,94.1923774954628
35630,Lauderdale County,AL,NA,NA,78.22141560798548
35661,Colbert County,AL,NA,NA,42.10526315789473
35801,Madison County,AL,NA,20.535714285714285,NA
35805,Madison County,AL,NA,45.357142857142854,NA
36541,Mobile County,AL,NA,NA,75.1361161524501
36801,Lee County,AL,NA,68.57142857142857,51.90562613430127
36862,Chambers County,AL,NA,NA,87.84029038112523
36869,Russell County,AL,74.22096317280453,NA,NA
99501,Anchorage Municipality,AK,81.58640226628894,NA,NA
99576,Dillingham Census Area,AK,NA,92.14285714285714,NA
85004,Maricopa County,AZ,NA,NA,90.74410163339383
85007,Maricopa County,AZ,NA,61.42857142857143,NA
85014,Maricopa County,AZ,NA,NA,67.87658802177859
85022,Maricopa County,AZ,NA,NA,33.57531760435572
85033,Maricopa County,AZ,12.464589235127479,NA,NA
85085,Maricopa County,AZ,NA,63.035714285714285,65.88021778584393
85205,Maricopa County,AZ,NA,15.178571428571427,NA
85210,Maricopa County,AZ,45.3257790368272,NA,NA
85225,Maricopa County,AZ,NA,NA,38.475499092558984
85257,Maricopa County,AZ,NA,NA,27.041742286751365
85260,Maricopa County,AZ,NA,NA,12.522686025408348
85283,Maricopa County,AZ,61.47308781869688,NA,NA
85286,Maricopa County,AZ,NA,NA,74.41016333938293
85298,Maricopa County,AZ,NA,41.60714285714286,NA
85304,Maricopa County,AZ,NA,44.642857142857146,NA
85323,Maricopa County,AZ,NA,59.82142857142857,NA
85326,Maricopa County,AZ,NA,76.78571428571429,NA
85331,Maricopa County,AZ,43.05949008498583,NA,42.6497277676951
85351,Maricopa County,AZ,NA,NA,0.9074410163339384
85353,Maricopa County,AZ,26.912181303116146,NA,NA
85364,Yuma County,AZ,NA,2.142857142857143,79.85480943738656
85374,Maricopa County,AZ,NA,NA,19.419237749546276
85396,Maricopa County,AZ,NA,36.07142857142857,NA
85614,Pima County,AZ,NA,NA,32.12341197822142
85634,Pima County,AZ,NA,18.571428571428573,NA
85711,Pima County,AZ,27.19546742209632,NA,NA
85712,Pima County,AZ,NA,NA,29.764065335753177
85739,Pinal County,AZ,NA,16.964285714285715,NA
85741,Pima County,AZ,NA,NA,45.00907441016334
85745,Pima County,AZ,NA,33.92857142857143,NA
85755,Pima County,AZ,NA,NA,88.56624319419237
85935,Navajo County,AZ,NA,94.64285714285714,NA
86301,Yavapai County,AZ,NA,69.46428571428571,NA
86314,Yavapai County,AZ,NA,NA,29.038112522686028
86324,Yavapai County,AZ,NA,NA,99.27404718693285
86401,Mohave County,AZ,8.21529745042493,NA,NA
86409,Mohave County,AZ,NA,15.892857142857142,NA
71753,Columbia County,AR,NA,45.89285714285714,NA
72032,Faulkner County,AR,NA,28.392857142857142,NA
72076,Pulaski County,AR,71.38810198300283,NA,NA
72117,Pulaski County,AR,NA,90.71428571428571,NA
72120,Pulaski County,AR,NA,11.428571428571429,NA
72205,Pulaski County,AR,NA,NA,10.163339382940109
72315,Mississippi County,AR,NA,30.714285714285715,NA
72416,Craighead County,AR,82.71954674220963,NA,NA
72501,Independence County,AR,27.47875354107649,NA,NA
72740,Madison County,AR,NA,NA,98.72958257713249
72916,Sebastian County,AR,NA,97.67857142857143,NA
72941,Sebastian County,AR,NA,99.82142857142857,NA
72956,Crawford County,AR,NA,69.28571428571428,NA
90013,Los Angeles County,CA,44.759206798866856,NA,NA
90016,Los Angeles County,CA,NA,NA,17.05989110707804
90045,Los Angeles County,CA,77.90368271954674,NA,NA
90063,Los Angeles County,CA,NA,29.107142857142858,NA
90065,Los Angeles County,CA,NA,22.142857142857142,NA
90068,Los Angeles County,CA,NA,85.17857142857143,NA
90201,Los Angeles County,CA,NA,23.392857142857142,NA
90260,Los Angeles County,CA,NA,86.60714285714286,NA
90262,Los Angeles County,CA,28.328611898016998,NA,NA
90270,Los Angeles County,CA,NA,NA,60.98003629764065
90404,Los Angeles County,CA,NA,36.78571428571429,NA
90603,Los Angeles County,CA,NA,NA,30.127041742286753
