ZipCode,county,state,Adult,Retirement
35004,St. Clair County,AL,83.57843137254902,NA
35031,Blount County,AL,99.26470588235294,NA
35071,Jefferson County,AL,74.26470588235294,NA
35904,Etowah County,AL,45.83333333333333,NA
35950,Marshall County,AL,NA,84.26966292134831
36025,Elmore County,AL,94.6078431372549,NA
36092,Elmore County,AL,NA,56.853932584269664
36110,Montgomery County,AL,NA,85.61797752808988
36467,Covington County,AL,NA,72.13483146067415
36541,Mobile County,AL,NA,80.4494382022472
36701,Dallas County,AL,29.166666666666668,NA
99501,Anchorage Municipality,AK,NA,69.88764044943821
85022,Maricopa County,AZ,21.568627450980394,NA
85028,Maricopa County,AZ,78.92156862745098,NA
85042,Maricopa County,AZ,59.80392156862745,NA
85142,Maricopa County,AZ,NA,25.168539325842698
85215,Maricopa County,AZ,NA,74.6067415730337
85249,Maricopa County,AZ,NA,36.40449438202247
85602,Cochise County,AZ,84.31372549019608,NA
85615,Cochise County,AZ,NA,78.20224719101122
85748,Pima County,AZ,NA,70.33707865168539
86044,San Juan County,AZ,89.95098039215686,NA
71913,Garland County,AR,37.254901960784316,NA
72104,Hot Spring County,AR,57.107843137254896,NA
72114,Pulaski County,AR,78.67647058823529,NA
72416,Craighead County,AR,85.7843137254902,NA
72801,Pope County,AR,82.84313725490196,NA
72904,Sebastian County,AR,60.5392156862745,NA
90003,Los Angeles County,CA,NA,37.52808988764045
90004,Los Angeles County,CA,45.34313725490196,NA
90011,Los Angeles County,CA,NA,44.9438202247191
90040,Los Angeles County,CA,NA,81.57303370786518
90042,Los Angeles County,CA,NA,51.23595505617977
91202,Los Angeles County,CA,NA,67.19101123595506
91350,Los Angeles County,CA,65.93137254901961,NA
91364,Los Angeles County,CA,83.08823529411765,NA
91741,Los Angeles County,CA,80.63725490196079,NA
91750,Los Angeles County,CA,NA,40.67415730337079
91767,Los Angeles County,CA,39.705882352941174,NA
91790,Los Angeles County,CA,80.88235294117648,NA
91791,Los Angeles County,CA,NA,48.98876404494382
91932,San Diego County,CA,NA,82.69662921348313
92011,San Diego County,CA,NA,65.1685393258427
92040,San Diego County,CA,47.05882352941176,24.49438202247191
92210,Riverside County,CA,NA,93.70786516853933
92211,Riverside County,CA,89.2156862745098,NA
92234,Riverside County,CA,65.19607843137256,NA
92336,San Bernardino County,CA,55.63725490196079,NA
92410,San Bernardino County,CA,33.57843137254902,NA
92555,Riverside County,CA,NA,65.84269662921348
92562,Riverside County,CA,NA,32.58426966292135
92583,Riverside County,CA,64.4607843137255,NA
92656,Orange County,CA,34.068627450980394,NA
92703,Orange County,CA,37.99019607843137,NA
92705,Orange County,CA,NA,54.157303370786515
92780,Orange County,CA,NA,59.55056179775281
92832,Orange County,CA,55.392156862745104,NA
93012,Ventura County,CA,69.36274509803921,NA
93117,Santa Barbara County,CA,NA,74.8314606741573
93291,Tulare County,CA,22.54901960784314,NA
93292,Tulare County,CA,NA,67.86516853932584
93442,San Luis Obispo County,CA,NA,79.32584269662921
93446,San Luis Obispo County,CA,28.186274509803923,NA
93465,San Luis Obispo County,CA,NA,88.53932584269663
93535,Los Angeles County,CA,8.57843137254902,NA
93551,Los Angeles County,CA,NA,57.078651685393254
93636,Madera County,CA,88.72549019607843,NA
93702,Fresno County,CA,NA,33.70786516853933
94061,San Mateo County,CA,NA,54.831460674157306
94110,San Francisco County,CA,NA,7.191011235955057
94112,San Francisco County,CA,NA,6.067415730337078
94526,Contra Costa County,CA,NA,50.112359550561806
94550,Alameda County,CA,NA,89.8876404494382
94558,Napa County,CA,NA,6.292134831460674
94559,Napa County,CA,63.725490196078425,NA
94571,Solano County,CA,NA,62.92134831460674
94602,Alameda County,CA,NA,61.348314606741575
95076,Santa Cruz County,CA,NA,17.078651685393258
95236,San Joaquin County,CA,98.0392156862745,NA
95336,San Joaquin County,CA,NA,21.123595505617978
95340,Merced County,CA,36.029411764705884,NA
95361,Stanislaus County,CA,42.15686274509804,NA
95376,San Joaquin County,CA,62.254901960784316,34.831460674157306
95382,Stanislaus County,CA,NA,27.191011235955052
95403,Sonoma County,CA,NA,37.97752808988764
95603,Placer County,CA,NA,46.29213483146067
95619,El Dorado County,CA,95.09803921568627,NA
95666,Amador County,CA,NA,85.1685393258427
95682,El Dorado County,CA,58.82352941176471,NA
95709,El Dorado County,CA,NA,94.15730337078652
95757,Sacramento County,CA,76.9607843137255,NA
95758,Sacramento County,CA,52.69607843137255,NA
95969,Butte County,CA,NA,6.51685393258427
95973,Butte County,CA,24.264705882352942,NA
80014,Arapahoe County,CO,NA,24.9438202247191
80026,Boulder County,CO,61.274509803921575,NA
80031,Adams County,CO,NA,58.876404494382015
80134,Douglas County,CO,27.450980392156865,NA
80247,Arapahoe County,CO,NA,48.53932584269663
80503,Boulder County,CO,67.8921568627451,NA
80504,Boulder County,CO,31.862745098039213,NA
80516,Weld County,CO,NA,86.51685393258427
80525,Larimer County,CO,17.15686274509804,NA
80538,Larimer County,CO,13.23529411764706,NA
80631,Weld County,CO,33.33333333333333,24.269662921348313
80634,Weld County,CO,NA,1.7977528089887642
80701,Morgan County,CO,NA,44.71910112359551
80923,El Paso County,CO,NA,83.37078651685394
81082,Las Animas County,CO,67.15686274509804,NA
81501,Mesa County,CO,44.85294117647059,NA
06051,Hartford County,CT,NA,55.73033707865168
06112,Hartford County,CT,17.892156862745097,NA
06450,New Haven County,CT,4.901960784313726,NA
06762,New Haven County,CT,92.40196078431373,NA
06770,New Haven County,CT,25.49019607843137,NA
19702,New Castle County,DE,16.666666666666664,NA
32065,Clay County,FL,NA,36.853932584269664
32174,Volusia County,FL,46.568627450980394,NA
32257,Duval County,FL,NA,22.47191011235955
32258,Duval County,FL,54.65686274509803,NA
32563,Santa Rosa County,FL,NA,22.696629213483146
32605,Alachua County,FL,30.392156862745097,NA
32703,Orange County,FL,24.754901960784316,NA
32750,Seminole County,FL,68.62745098039215,NA
32778,Lake County,FL,NA,25.39325842696629
32968,Indian River County,FL,NA,62.247191011235955
33317,Broward County,FL,NA,44.49438202247191
33428,Palm Beach County,FL,NA,53.70786516853933
33487,Palm Beach County,FL,89.70588235294117,NA
33534,Hillsborough County,FL,NA,73.93258426966293
33558,Hillsborough County,FL,NA,77.75280898876404
33781,Pinellas County,FL,NA,35.73033707865169
33904,Lee County,FL,NA,16.853932584269664
33907,Lee County,FL,47.30392156862745,NA
33914,Lee County,FL,NA,14.157303370786517
33950,Charlotte County,FL,NA,28.08988764044944
34209,Manatee County,FL,67.64705882352942,NA
34239,Sarasota County,FL,NA,70.78651685393258
34473,Marion County,FL,NA,63.146067415730336
34491,Marion County,FL,63.23529411764706,NA
34698,Pinellas County,FL,NA,21.34831460674157
34787,Orange County,FL,26.96078431372549,NA
34986,St. Lucie County,FL,NA,23.370786516853933
30016,Newton County,GA,NA,19.550561797752806
30052,Walton County,GA,NA,7.640449438202247
30054,Newton County,GA,NA,88.98876404494382
30062,Cobb County,GA,NA,49.43820224719101
30080,Cobb County,GA,50.98039215686274,NA
30087,DeKalb County,GA,61.76470588235294,NA
30096,Gwinnett County,GA,28.431372549019606,NA
30107,Cherokee County,GA,NA,82.47191011235955
30120,Bartow County,GA,NA,44.04494382022472
30125,Polk County,GA,37.00980392156863,76.40449438202246
30134,Douglas County,GA,25.98039215686275,NA
30189,Cherokee County,GA,52.20588235294118,78.87640449438203
30213,Fulton County,GA,53.431372549019606,NA
30238,Clayton County,GA,NA,61.79775280898876
30253,Henry County,GA,NA,52.80898876404494
30294,DeKalb County,GA,NA,55.955056179775276
30295,Pike County,GA,NA,99.7752808988764
30328,Fulton County,GA,88.48039215686273,NA
30457,Treutlen County,GA,NA,99.10112359550561
30512,Union County,GA,NA,48.98876404494382
30525,Rabun County,GA,NA,82.92134831460675
30548,Jackson County,GA,NA,50.337078651685395
30656,Walton County,GA,66.17647058823529,NA
