fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,28.54821235102925
01003,Baldwin County,AL,36.652542372881356,73.40195016251354
01005,Barbour County,AL,NA,26.652221018418203
01009,Blount County,AL,NA,5.579631635969664
01011,Bullock County,AL,NA,71.12676056338029
01013,Butler County,AL,NA,73.78114842903575
01015,Calhoun County,AL,NA,45.2329360780065
01017,Chambers County,AL,NA,8.234019501625136
01019,Cherokee County,AL,NA,68.85157096424702
01021,Chilton County,AL,79.02542372881356,78.602383531961
01025,Clarke County,AL,NA,90.68255687973998
01031,Coffee County,AL,79.87288135593221,37.973997833152765
01033,Colbert County,AL,NA,69.98916576381366
01035,Conecuh County,AL,NA,77.51895991332611
01037,Coosa County,AL,NA,79.0899241603467
01039,Covington County,AL,NA,3.954496208017335
01043,Cullman County,AL,63.983050847457626,NA
01045,Dale County,AL,77.33050847457628,NA
01047,Dallas County,AL,NA,24.431202600216682
01049,DeKalb County,AL,91.10169491525424,24.26868905742145
01051,Elmore County,AL,NA,21.01841820151679
01053,Escambia County,AL,NA,69.12242686890573
01055,Etowah County,AL,NA,27.952329360780066
01061,Geneva County,AL,NA,68.74322860238354
01065,Hale County,AL,NA,25.51462621885157
01067,Henry County,AL,94.49152542372882,79.19826652221018
01069,Houston County,AL,NA,41.06175514626219
01073,Jefferson County,AL,22.45762711864407,31.202600216684722
01077,Lauderdale County,AL,NA,50.487540628385695
01079,Lawrence County,AL,NA,65.49295774647888
01081,Lee County,AL,73.30508474576271,13.921993499458289
01083,Limestone County,AL,NA,0.9209100758396532
01087,Macon County,AL,NA,68.52654387865655
01089,Madison County,AL,16.52542372881356,9.0465872156013
01093,Marion County,AL,NA,74.48537378114844
01095,Marshall County,AL,46.61016949152542,42.4160346695558
01097,Mobile County,AL,NA,64.24702058504876
01099,Monroe County,AL,92.37288135593221,88.02816901408451
01101,Montgomery County,AL,NA,28.494041170097507
01103,Morgan County,AL,NA,20.422535211267608
01109,Pike County,AL,NA,65.98049837486457
01115,St. Clair County,AL,NA,65.87215601300109
01117,Shelby County,AL,NA,66.52221018418201
01121,Talladega County,AL,NA,58.12567713976164
01123,Tallapoosa County,AL,NA,55.03791982665223
01125,Tuscaloosa County,AL,NA,7.042253521126761
01127,Walker County,AL,NA,24.214517876489708
02020,Anchorage Municipality,AK,15.677966101694915,85.75297941495124
02050,Bethel Census Area,AK,NA,92.68689057421452
02090,Fairbanks North Star Borough,AK,NA,70.9100758396533
