ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,NA,32.253313696612665,NA
35022,Jefferson County,AL,30.689797604295745,NA,NA
35023,Jefferson County,AL,55.47294506402313,64.40844378988709,NA
35033,Cullman County,AL,NA,97.34904270986745,NA
35044,Talladega County,AL,NA,75.84683357879234,NA
35058,Cullman County,AL,68.19496076001653,NA,NA
35071,Jefferson County,AL,66.12969847170591,NA,NA
35072,Coosa County,AL,83.06484923585296,NA,NA
35079,Blount County,AL,NA,76.53411880216004,NA
35080,Shelby County,AL,51.135894258570836,NA,NA
35083,Cullman County,AL,99.71086327963651,NA,NA
35114,Shelby County,AL,88.80627839735646,NA,NA
35120,St. Clair County,AL,52.78810408921933,91.2125675012273,NA
35124,Shelby County,AL,NA,31.615120274914087,NA
35126,Jefferson County,AL,44.69227591904172,NA,NA
35127,Jefferson County,AL,NA,NA,78.98089171974523
35128,St. Clair County,AL,NA,66.02847324496808,NA
35160,Talladega County,AL,NA,40.69710358370152,NA
35172,Blount County,AL,98.47170590665014,NA,NA
35175,Marshall County,AL,NA,96.56357388316151,NA
35186,Shelby County,AL,98.51301115241635,NA,NA
35209,Jefferson County,AL,NA,62.346588119783995,NA
35211,Jefferson County,AL,9.045848822800496,NA,38.21656050955414
35213,Jefferson County,AL,84.9235852953325,NA,NA
35214,Jefferson County,AL,23.95704254440314,NA,NA
35215,Jefferson County,AL,4.6674927715819905,82.37604320078546,NA
35226,Jefferson County,AL,72.03634861627427,16.3966617574865,NA
35242,Shelby County,AL,83.35398595621643,NA,NA
35243,Jefferson County,AL,NA,53.95189003436426,NA
35244,Jefferson County,AL,40.10739363899215,35.7879234167894,NA
35406,Tuscaloosa County,AL,66.95580338703016,NA,NA
35476,Tuscaloosa County,AL,55.059892606361004,NA,NA
35504,Walker County,AL,63.031805039239984,60.972017673048605,NA
35570,Marion County,AL,59.64477488641058,NA,NA
35601,Morgan County,AL,NA,10.309278350515463,NA
35611,Limestone County,AL,NA,19.293078055964656,NA
35630,Lauderdale County,AL,22.304832713754646,NA,NA
35633,Lauderdale County,AL,NA,56.111929307805596,NA
35645,Lauderdale County,AL,NA,92.29258713794796,NA
35654,Franklin County,AL,83.47790169351508,NA,NA
35660,Colbert County,AL,NA,83.75061364752086,NA
35670,Morgan County,AL,NA,73.83406971035838,NA
35674,Colbert County,AL,27.05493597686906,NA,NA
35768,Jackson County,AL,52.29244114002478,49.43544428080511,NA
35803,Madison County,AL,57.125154894671624,NA,NA
35810,Madison County,AL,22.38744320528707,15.66028473244968,NA
35901,Etowah County,AL,NA,30.436917034855178,NA
35903,Etowah County,AL,NA,24.594992636229748,NA
35907,Etowah County,AL,79.22346137959521,NA,NA
35950,Marshall County,AL,33.16811235026849,NA,NA
35951,Marshall County,AL,57.53820735233375,NA,NA
35952,Etowah County,AL,83.10615448161917,NA,NA
35954,Etowah County,AL,NA,50.90819833087874,NA
35960,Cherokee County,AL,65.63403552251135,NA,NA
35976,Marshall County,AL,NA,66.32302405498281,NA
36022,Elmore County,AL,65.46881453944651,NA,NA
36064,Montgomery County,AL,NA,90.5252822778596,NA
36078,Elmore County,AL,45.55968608013218,NA,NA
36093,Elmore County,AL,NA,81.88512518409425,NA
36104,Montgomery County,AL,48.3271375464684,NA,NA
36106,Montgomery County,AL,NA,74.61953853706432,NA
36108,Montgomery County,AL,33.9116067740603,NA,NA
36274,Randolph County,AL,75.34076827757124,NA,NA
36312,Houston County,AL,79.01693515076414,NA,NA
36350,Dale County,AL,88.5997521685254,NA,NA
36375,Geneva County,AL,69.22759190417183,NA,NA
36526,Baldwin County,AL,NA,34.46244477172312,NA
36527,Baldwin County,AL,NA,81.19783996072655,NA
36535,Baldwin County,AL,35.19206939281288,15.709376534118801,NA
36545,Clarke County,AL,86.2453531598513,NA,NA
36551,Baldwin County,AL,NA,88.11978399607266,NA
36575,Mobile County,AL,79.5125980999587,71.91948944526264,NA
36580,Baldwin County,AL,NA,85.86156111929307,NA
36582,Mobile County,AL,40.85088806278397,NA,NA
36587,Mobile County,AL,NA,89.00343642611683,NA
36605,Mobile County,AL,NA,45.60628375061365,NA
36606,Mobile County,AL,NA,74.32498772704959,NA
36607,Mobile County,AL,92.85419248244527,NA,NA
36608,Mobile County,AL,68.56670797191244,NA,NA
36610,Mobile County,AL,NA,81.88512518409425,NA
36613,Mobile County,AL,79.34737711689385,NA,NA
36804,Lee County,AL,79.26476662536142,NA,NA
36832,Lee County,AL,71.78851714167699,NA,NA
36853,Tallapoosa County,AL,NA,79.08689248895435,NA
36854,Chambers County,AL,NA,60.2847324496809,NA
36877,Lee County,AL,90.83023543990086,NA,NA
99508,Anchorage Municipality,AK,10.532837670384138,NA,NA
99603,Kenai Peninsula Borough,AK,NA,90.57437407952872,NA
99611,Kenai Peninsula Borough,AK,63.77529946303181,NA,NA
99623,,AK,77.07558859975217,NA,NA
99654,Matanuska-Susitna Borough,AK,61.33828996282528,NA,NA
99669,Kenai Peninsula Borough,AK,65.88186699710863,NA,NA
85006,Maricopa County,AZ,34.24204874019001,NA,NA
85008,Maricopa County,AZ,NA,19.342169857633777,NA
85013,Maricopa County,AZ,72.57331681123502,NA,NA
85014,Maricopa County,AZ,NA,94.15807560137456,NA
85018,Maricopa County,AZ,NA,33.92243495336279,NA
85020,Maricopa County,AZ,78.64518793886823,NA,NA
85022,Maricopa County,AZ,12.143742255266417,86.15611192930781,NA
85027,Maricopa County,AZ,NA,50.270004909180166,72.29299363057325
85028,Maricopa County,AZ,73.23420074349443,58.4192439862543,NA
85032,Maricopa County,AZ,8.632796365138374,20.913107511045656,NA
85033,Maricopa County,AZ,NA,34.609720176730484,NA
85040,Maricopa County,AZ,11.730689797604295,NA,NA
85044,Maricopa County,AZ,11.97852127220157,NA,NA
85048,Maricopa County,AZ,73.31681123502685,92.93078055964654,NA
85050,Maricopa County,AZ,NA,79.6759941089838,NA
85053,Maricopa County,AZ,NA,56.013745704467354,NA
85085,Maricopa County,AZ,59.68608013217679,NA,NA
85086,Maricopa County,AZ,NA,35.44428080510555,NA
85118,Pinal County,AZ,96.11730689797604,62.346588119783995,NA
85119,Pinal County,AZ,NA,NA,49.36305732484077
85122,Pinal County,AZ,24.411400247831473,8.689248895434462,NA
85123,Pinal County,AZ,NA,83.8487972508591,NA
85142,Maricopa County,AZ,5.617513424204874,NA,NA
85143,Pinal County,AZ,27.798430400660884,30.731467844869908,NA
85202,Maricopa County,AZ,NA,42.906234658811975,NA
85204,Maricopa County,AZ,36.14209004543577,NA,NA
85207,Maricopa County,AZ,NA,22.434953362788416,NA
85208,Maricopa County,AZ,36.76166873192896,NA,NA
85212,Maricopa County,AZ,49.52498967368856,NA,NA
85213,Maricopa County,AZ,53.82073523337464,NA,NA
85224,Maricopa County,AZ,NA,39.22434953362789,NA
85226,Maricopa County,AZ,46.79884345311854,NA,NA
85233,Maricopa County,AZ,NA,80.11782032400589,NA
85249,Maricopa County,AZ,70.09500206526229,31.516936671575845,56.68789808917197
85254,Maricopa County,AZ,45.353159851301115,65.29209621993127,NA
85257,Maricopa County,AZ,60.63610078479967,NA,NA
85258,Maricopa County,AZ,NA,50.07363770250368,NA
85260,Maricopa County,AZ,NA,84.2906234658812,NA
85284,Maricopa County,AZ,72.28418009087154,NA,NA
85286,Maricopa County,AZ,26.765799256505574,NA,NA
85296,Maricopa County,AZ,75.877736472532,93.47079037800687,NA
85297,Maricopa County,AZ,81.66047087980174,NA,NA
85301,Maricopa County,AZ,NA,15.513009327442317,NA
85308,Maricopa County,AZ,26.104915324246182,NA,NA
85310,Maricopa County,AZ,NA,68.826705940108,NA
85326,Maricopa County,AZ,54.27509293680297,NA,NA
85331,Maricopa County,AZ,47.418422139611735,NA,NA
85340,Maricopa County,AZ,NA,95.72901325478645,NA
85349,Yuma County,AZ,26.270136307311027,NA,NA
85364,Yuma County,AZ,NA,1.8163966617574867,NA
85365,Yuma County,AZ,19.90912845931433,87.38340697103584,NA
85374,Maricopa County,AZ,NA,13.156602847324498,NA
85381,Maricopa County,AZ,55.67947129285419,NA,NA
85390,Maricopa County,AZ,89.09541511771994,61.953853706431026,NA
85395,Maricopa County,AZ,67.4514663362247,NA,NA
85541,Gila County,AZ,NA,NA,30.89171974522293
85622,Pima County,AZ,NA,60.53019145802651,NA
85629,Pima County,AZ,NA,55.81737849779087,NA
85635,Cochise County,AZ,16.274266831887648,45.21354933726068,NA
85641,Pima County,AZ,NA,70.10309278350515,NA
85704,Pima County,AZ,NA,24.693176239567993,NA
85706,Pima County,AZ,NA,5.596465390279824,NA
85712,Pima County,AZ,46.427096241222635,40.74619538537064,NA
85715,Pima County,AZ,72.73853779429987,NA,NA
85730,Pima County,AZ,51.42503097893433,NA,NA
85737,Pima County,AZ,NA,43.29896907216495,NA
85742,Pima County,AZ,42.585708384964896,NA,NA
85743,Pima County,AZ,33.539859562164395,NA,NA
85745,Pima County,AZ,16.52209830648492,NA,NA
85746,Pima County,AZ,NA,NA,51.59235668789809
85901,Navajo County,AZ,43.57703428335399,NA,NA
86001,Coconino County,AZ,12.556794712928543,NA,NA
86004,Coconino County,AZ,19.33085501858736,NA,NA
86005,Coconino County,AZ,42.33787691036762,NA,NA
86303,Yavapai County,AZ,56.3816604708798,NA,83.7579617834395
86314,Yavapai County,AZ,39.611730689797604,NA,12.420382165605096
86326,Yavapai County,AZ,NA,54.29553264604811,NA
86327,Yavapai County,AZ,NA,58.91016200294551,NA
86336,Yavapai County,AZ,NA,58.46833578792342,NA
86401,Mohave County,AZ,NA,5.007363770250368,48.40764331210191
86406,Mohave County,AZ,41.05741429161503,20.569464899361805,NA
86409,Mohave County,AZ,NA,21.944035346097202,25.159235668789808
71730,Union County,AR,NA,90.23073146784488,NA
71909,Garland County,AR,94.09334985543164,NA,14.331210191082802
71923,Clark County,AR,91.82156133828995,NA,NA
72019,Saline County,AR,65.75795125981,NA,NA
72022,Saline County,AR,NA,59.25380461462936,NA
72023,Lonoke County,AR,NA,22.729504172803143,NA
72032,Faulkner County,AR,31.226765799256505,38.7825233186058,NA
72034,Faulkner County,AR,NA,76.82866961217478,NA
72058,Faulkner County,AR,NA,91.899852724595,NA
72067,Cleburne County,AR,NA,82.2287677957781,NA
72076,Pulaski County,AR,42.09004543577034,NA,NA
72086,Lonoke County,AR,60.223048327137555,NA,NA
72103,Saline County,AR,77.61255679471293,NA,NA
72104,Hot Spring County,AR,49.3184634448575,NA,NA
72110,Conway County,AR,NA,93.37260677466863,NA
72118,Pulaski County,AR,NA,56.3573883161512,50.318471337579616
72150,Grant County,AR,NA,82.32695139911634,NA
72160,Arkansas County,AR,NA,92.43986254295532,NA
72205,Pulaski County,AR,NA,81.78694158075601,NA
72206,Pulaski County,AR,NA,24.153166421207658,NA
72210,Pulaski County,AR,NA,86.64702994599902,NA
72211,Pulaski County,AR,NA,92.29258713794796,NA
72212,Pulaski County,AR,NA,60.57928325969563,NA
72223,Pulaski County,AR,NA,57.388316151202744,NA
72396,Cross County,AR,84.05617513424205,NA,NA
72401,Craighead County,AR,8.75671210243701,72.31222385861561,NA
72404,Craighead County,AR,NA,90.42709867452136,NA
72450,Greene County,AR,43.6183395291202,NA,32.1656050955414
72455,Randolph County,AR,NA,65.68483063328424,NA
72601,Boone County,AR,46.92275919041718,26.165930289641633,22.929936305732486
72631,Carroll County,AR,NA,94.35444280805105,NA
72687,Marion County,AR,NA,NA,97.13375796178345
72703,Washington County,AR,70.96241222635274,NA,NA
