ZipCode,county,state,Retirement
35235,Jefferson County,AL,81.1881188118812
36582,Mobile County,AL,50.82508250825083
99654,Matanuska-Susitna Borough,AK,44.884488448844884
99709,Fairbanks North Star Borough,AK,56.76567656765676
85248,Maricopa County,AZ,33.993399339933994
85308,Maricopa County,AZ,70.29702970297029
85746,Pima County,AZ,71.61716171617162
86315,Yavapai County,AZ,70.62706270627062
86403,Mohave County,AZ,58.08580858085809
72110,Conway County,AR,81.51815181518151
72173,Faulkner County,AR,89.43894389438944
72715,Benton County,AR,87.45874587458746
90292,Los Angeles County,CA,90.75907590759076
90744,Los Angeles County,CA,85.14851485148515
91405,Los Angeles County,CA,96.03960396039604
91792,Los Angeles County,CA,83.16831683168317
92009,San Diego County,CA,45.87458745874587
92069,San Diego County,CA,57.0957095709571
92128,San Diego County,CA,78.21782178217822
92308,San Bernardino County,CA,31.02310231023102
92337,San Bernardino County,CA,75.9075907590759
92880,Riverside County,CA,58.08580858085809
93012,Ventura County,CA,46.864686468646866
93306,Kern County,CA,72.60726072607261
94044,San Mateo County,CA,63.6963696369637
94066,San Mateo County,CA,45.21452145214521
94118,San Francisco County,CA,37.95379537953795
94506,Contra Costa County,CA,74.91749174917491
94558,Napa County,CA,12.211221122112212
95050,Santa Clara County,CA,86.79867986798679
95642,Amador County,CA,92.4092409240924
95757,Sacramento County,CA,60.066006600660074
95841,Sacramento County,CA,80.85808580858085
95946,Nevada County,CA,68.64686468646865
80020,Broomfield County,CO,68.97689768976898
80215,Jefferson County,CO,78.87788778877888
80517,Larimer County,CO,49.834983498349835
80538,Larimer County,CO,15.51155115511551
80808,El Paso County,CO,93.3993399339934
81006,Pueblo County,CO,73.26732673267327
06118,Hartford County,CT,40.26402640264026
06902,Fairfield County,CT,17.491749174917494
06903,Fairfield County,CT,97.02970297029702
32086,St. Johns County,FL,55.775577557755774
32137,Flagler County,FL,37.62376237623762
32626,Levy County,FL,90.0990099009901
32703,Orange County,FL,25.082508250825082
32713,Volusia County,FL,89.10891089108911
32754,Brevard County,FL,91.41914191419141
32796,Brevard County,FL,32.67326732673268
33308,Broward County,FL,23.1023102310231
33325,Broward County,FL,66.996699669967
33511,Hillsborough County,FL,33.003300330033
33525,Pasco County,FL,46.53465346534654
33556,Hillsborough County,FL,64.02640264026402
33584,Hillsborough County,FL,66.66666666666666
33611,Hillsborough County,FL,85.8085808580858
33852,Highlands County,FL,88.44884488448845
33884,Polk County,FL,47.85478547854785
33904,Lee County,FL,24.422442244224424
33948,Charlotte County,FL,43.23432343234324
34112,Collier County,FL,39.273927392739274
