fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,57.79320987654321
01003,Baldwin County,AL,77.07373271889401,80.74845679012346
01005,Barbour County,AL,NA,75.61728395061729
01007,Bibb County,AL,NA,93.3641975308642
01009,Blount County,AL,75,68.28703703703704
01011,Bullock County,AL,NA,68.09413580246914
01013,Butler County,AL,NA,83.06327160493827
01015,Calhoun County,AL,65.32258064516128,83.56481481481481
01017,Chambers County,AL,64.51612903225806,40.89506172839506
01019,Cherokee County,AL,NA,91.70524691358025
01021,Chilton County,AL,NA,77.66203703703704
01025,Clarke County,AL,NA,33.37191358024691
01027,Clay County,AL,NA,79.0895061728395
01029,Cleburne County,AL,NA,98.37962962962963
01031,Coffee County,AL,56.5668202764977,81.71296296296296
01033,Colbert County,AL,88.94009216589862,78.70370370370371
01035,Conecuh County,AL,NA,60.95679012345679
01037,Coosa County,AL,NA,87.8858024691358
01039,Covington County,AL,75.69124423963135,59.95370370370371
01041,Crenshaw County,AL,NA,71.41203703703704
01043,Cullman County,AL,35.13824884792627,79.86111111111111
01045,Dale County,AL,93.08755760368663,93.47993827160494
01047,Dallas County,AL,NA,93.59567901234568
01049,DeKalb County,AL,50.92165898617511,87.61574074074075
01051,Elmore County,AL,28.225806451612907,52.044753086419746
01053,Escambia County,AL,NA,32.214506172839506
01055,Etowah County,AL,85.71428571428571,98.57253086419753
01057,Fayette County,AL,70.27649769585254,78.78086419753086
01059,Franklin County,AL,55.64516129032258,84.25925925925925
01061,Geneva County,AL,91.82027649769586,92.93981481481481
01063,Greene County,AL,NA,79.8996913580247
01065,Hale County,AL,NA,89.35185185185185
01067,Henry County,AL,85.59907834101382,93.63425925925925
01069,Houston County,AL,76.61290322580645,82.06018518518519
01071,Jackson County,AL,NA,97.45370370370371
01073,Jefferson County,AL,77.99539170506912,94.25154320987654
01075,Lamar County,AL,58.294930875576036,37.5
01077,Lauderdale County,AL,NA,64.77623456790124
01079,Lawrence County,AL,NA,73.88117283950618
01081,Lee County,AL,23.732718894009217,43.016975308641975
01083,Limestone County,AL,NA,66.9753086419753
01085,Lowndes County,AL,NA,16.666666666666664
01087,Macon County,AL,NA,35.648148148148145
01089,Madison County,AL,33.986175115207374,72.02932098765432
01091,Marengo County,AL,NA,56.59722222222222
01093,Marion County,AL,86.75115207373271,56.4429012345679
01095,Marshall County,AL,NA,88.23302469135803
01097,Mobile County,AL,26.497695852534562,42.129629629629626
01099,Monroe County,AL,NA,60.68672839506173
01101,Montgomery County,AL,21.08294930875576,67.90123456790124
01103,Morgan County,AL,87.67281105990783,77.7391975308642
01105,Perry County,AL,88.47926267281106,87.84722222222221
01107,Pickens County,AL,76.84331797235023,76.3503086419753
01109,Pike County,AL,56.451612903225815,49.65277777777778
01111,Randolph County,AL,NA,91.39660493827161
01113,Russell County,AL,NA,61.49691358024691
01115,St. Clair County,AL,26.26728110599078,73.30246913580247
01117,Shelby County,AL,46.42857142857143,92.01388888888889
01119,Sumter County,AL,99.30875576036865,92.05246913580247
01121,Talladega County,AL,96.42857142857143,94.40586419753086
01123,Tallapoosa County,AL,62.21198156682027,83.44907407407408
01125,Tuscaloosa County,AL,79.26267281105991,88.34876543209876
01127,Walker County,AL,98.04147465437788,99.76851851851852
01131,Wilcox County,AL,NA,14.544753086419753
01133,Winston County,AL,54.83870967741935,99.11265432098766
02020,Anchorage Municipality,AK,3.110599078341014,5.401234567901234
02050,Bethel Census Area,AK,NA,1.3503086419753085
02070,Dillingham Census Area,AK,NA,80.94135802469135
02090,Fairbanks North Star Borough,AK,37.44239631336406,11.496913580246913
02110,Juneau City and Borough,AK,NA,8.256172839506174
02122,Kenai Peninsula Borough,AK,NA,32.79320987654321
02130,Ketchikan Gateway Borough,AK,NA,3.0864197530864197
02150,Kodiak Island Borough,AK,81.68202764976958,0.4243827160493827
02170,Matanuska-Susitna Borough,AK,31.912442396313363,29.51388888888889
02220,Sitka City and Borough,AK,NA,4.59104938271605
02261,Valdez-Cordova Census Area,AK,NA,26.38888888888889
04001,Apache County,AZ,NA,40.54783950617284
04003,Cochise County,AZ,NA,39.96913580246913
04005,Coconino County,AZ,NA,21.875
04007,Gila County,AZ,NA,87.9243827160494
04009,Graham County,AZ,NA,15.895061728395063
04012,La Paz County,AZ,NA,32.13734567901235
04013,Maricopa County,AZ,41.705069124423964,53.58796296296296
04015,Mohave County,AZ,7.949308755760369,42.785493827160494
04017,Navajo County,AZ,NA,18.86574074074074
04019,Pima County,AZ,19.00921658986175,43.132716049382715
04021,Pinal County,AZ,25.57603686635945,59.683641975308646
04023,Santa Cruz County,AZ,57.83410138248848,3.7037037037037033
04025,Yavapai County,AZ,11.751152073732719,52.160493827160494
04027,Yuma County,AZ,24.88479262672811,73.53395061728395
05001,Arkansas County,AR,NA,72.0679012345679
05003,Ashley County,AR,NA,4.089506172839506
05005,Baxter County,AR,NA,11.728395061728394
05007,Benton County,AR,NA,82.8317901234568
05009,Boone County,AR,NA,99.0354938271605
05011,Bradley County,AR,NA,65.74074074074075
05015,Carroll County,AR,NA,88.15586419753086
05017,Chicot County,AR,NA,97.8395061728395
05019,Clark County,AR,NA,88.96604938271605
05021,Clay County,AR,NA,74.88425925925925
05023,Cleburne County,AR,NA,46.99074074074074
05025,Cleveland County,AR,NA,62.538580246913575
05027,Columbia County,AR,NA,74.22839506172839
05029,Conway County,AR,NA,94.09722222222221
05031,Craighead County,AR,NA,57.947530864197525
05033,Crawford County,AR,NA,73.95833333333334
05035,Crittenden County,AR,NA,55.70987654320988
05037,Cross County,AR,NA,59.64506172839506
05039,Dallas County,AR,NA,26.73611111111111
05041,Desha County,AR,NA,29.475308641975307
05043,Drew County,AR,NA,40.50925925925926
05045,Faulkner County,AR,NA,93.20987654320987
05047,Franklin County,AR,NA,83.75771604938271
05049,Fulton County,AR,NA,26.350308641975307
05051,Garland County,AR,NA,95.02314814814815
05053,Grant County,AR,NA,51.080246913580254
