ZipCode,county,state,Retirement
28655,Burke County,NC,5.445544554455446
43065,Delaware County,OH,33.16831683168317
43125,Franklin County,OH,62.87128712871287
43452,Ottawa County,OH,37.12871287128713
44105,Cuyahoga County,OH,0
44106,Cuyahoga County,OH,16.831683168316832
44120,Cuyahoga County,OH,2.9702970297029703
44241,Portage County,OH,23.26732673267327
45011,Butler County,OH,3.4653465346534658
45246,Hamilton County,OH,68.31683168316832
45804,Allen County,OH,62.37623762376238
74019,Rogers County,OK,54.45544554455446
74055,Tulsa County,OK,32.17821782178218
74820,Pontotoc County,OK,6.435643564356436
97229,Washington County,OR,72.77227722772277
97404,Lane County,OR,93.06930693069307
15901,Cambria County,PA,82.17821782178217
16066,Butler County,PA,42.57425742574257
16365,Warren County,PA,33.663366336633665
16735,McKean County,PA,86.63366336633663
16947,Bradford County,PA,92.07920792079209
17543,Lancaster County,PA,12.871287128712872
18360,Monroe County,PA,15.346534653465346
18610,Monroe County,PA,79.20792079207921
18944,Bucks County,PA,48.01980198019802
18951,Bucks County,PA,19.801980198019802
18976,Bucks County,PA,76.23762376237624
19006,Montgomery County,PA,35.64356435643564
19015,Delaware County,PA,47.524752475247524
19150,Philadelphia County,PA,27.22772277227723
19438,Montgomery County,PA,52.97029702970298
02842,Newport County,RI,53.46534653465347
02886,Kent County,RI,26.237623762376238
29464,Charleston County,SC,24.752475247524753
29626,Anderson County,SC,74.75247524752476
37771,Loudon County,TN,56.930693069306926
38112,Shelby County,TN,89.60396039603961
38134,Shelby County,TN,55.44554455445545
38501,Putnam County,TN,20.2970297029703
75025,Collin County,TX,98.01980198019803
75094,Collin County,TX,78.21782178217822
75238,Dallas County,TX,67.82178217821783
75407,Collin County,TX,70.79207920792079
75783,Wood County,TX,80.19801980198021
76179,Tarrant County,TX,38.11881188118812
76548,Bell County,TX,18.81188118811881
77053,Fort Bend County,TX,57.42574257425742
77302,Montgomery County,TX,77.22772277227723
77303,Montgomery County,TX,79.70297029702971
77459,Fort Bend County,TX,13.861386138613863
77619,Jefferson County,TX,78.71287128712872
77803,Brazos County,TX,47.02970297029702
78654,Burnet County,TX,43.06930693069307
84094,Salt Lake County,UT,98.51485148514851
23947,Charlotte County,VA,97.52475247524752
99205,Spokane County,WA,51.48514851485149
20019,District of Columbia,DC,7.425742574257425
26101,Wood County,WV,8.91089108910891
26150,Wood County,WV,100
26554,Marion County,WV,1.4851485148514851
53081,Sheboygan County,WI,25.742574257425744
53120,Walworth County,WI,77.72277227722772
53406,Racine County,WI,1.9801980198019802
54601,La Crosse County,WI,0.49504950495049505
