ZipCode,county,state,Retirement,Geriatric
35004,St. Clair County,AL,67.5531914893617,NA
35010,Tallapoosa County,AL,30.0531914893617,NA
35014,Talladega County,AL,93.61702127659575,NA
35022,Jefferson County,AL,45.47872340425532,NA
35023,Jefferson County,AL,80.85106382978722,NA
35043,Shelby County,AL,96.80851063829788,NA
35079,Blount County,AL,NA,94.79015918958031
35111,Tuscaloosa County,AL,NA,78.43704775687411
35126,Jefferson County,AL,NA,60.63675832127352
35150,Talladega County,AL,NA,39.507959479015916
35173,Jefferson County,AL,34.04255319148936,NA
35184,Bibb County,AL,72.87234042553192,79.45007235890014
35206,Jefferson County,AL,NA,88.27785817655571
35211,Jefferson County,AL,53.191489361702125,NA
35215,Jefferson County,AL,32.97872340425532,61.21562952243126
35216,Jefferson County,AL,NA,65.99131693198264
35406,Tuscaloosa County,AL,42.02127659574468,NA
35473,Tuscaloosa County,AL,NA,89.72503617945007
35475,Tuscaloosa County,AL,43.88297872340425,NA
35550,Walker County,AL,NA,90.59334298118668
35555,Fayette County,AL,NA,39.65267727930535
35579,Walker County,AL,NA,98.26338639652677
35586,Lamar County,AL,NA,97.82923299565847
35592,Lamar County,AL,80.58510638297872,NA
35603,Morgan County,AL,28.98936170212766,22.865412445730826
35630,Lauderdale County,AL,NA,37.192474674384954
35633,Lauderdale County,AL,53.45744680851063,NA
35650,Lawrence County,AL,NA,34.1534008683068
35660,Colbert County,AL,NA,72.50361794500724
35661,Colbert County,AL,NA,76.70043415340086
35674,Colbert County,AL,NA,56.72937771345875
35749,Madison County,AL,47.340425531914896,NA
35903,Etowah County,AL,NA,80.75253256150506
35905,Etowah County,AL,92.81914893617021,NA
36092,Elmore County,AL,NA,92.61939218523878
36206,Calhoun County,AL,67.81914893617021,NA
36301,Houston County,AL,NA,65.55716353111433
36507,Baldwin County,AL,NA,82.34442836468887
36521,Mobile County,AL,99.7340425531915,NA
36535,Baldwin County,AL,18.617021276595743,NA
36567,Baldwin County,AL,NA,52.96671490593343
36618,Mobile County,AL,NA,60.92619392185239
36695,Mobile County,AL,NA,35.60057887120116
36869,Russell County,AL,NA,59.7684515195369
99603,Kenai Peninsula Borough,AK,NA,94.93487698986975
85120,Pinal County,AZ,NA,24.02315484804631
85346,La Paz County,AZ,NA,65.26772793053546
85364,Yuma County,AZ,3.9893617021276597,NA
