ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,NA,26.263952724885097,NA
35010,Tallapoosa County,AL,NA,87.19632304661852,NA
35022,Jefferson County,AL,NA,NA,43.93574297188755
35044,Talladega County,AL,NA,62.44254760341431,NA
35058,Cullman County,AL,NA,NA,84.97991967871485
35064,Jefferson County,AL,83.51063829787235,NA,NA
35080,Shelby County,AL,NA,57.518056467498354,NA
35114,Shelby County,AL,NA,NA,74.05622489959839
35213,Jefferson County,AL,NA,48.65397242284964,NA
35504,Walker County,AL,NA,75.44320420223244,42.65060240963855
35570,Marion County,AL,51.95035460992907,NA,NA
35601,Morgan County,AL,NA,10.04596191726855,NA
35611,Limestone County,AL,NA,16.677609980302037,NA
35622,Morgan County,AL,NA,98.81812212738016,NA
35630,Lauderdale County,AL,NA,NA,34.77911646586345
35633,Lauderdale County,AL,NA,NA,66.02409638554217
35650,Lawrence County,AL,69.50354609929079,NA,NA
35654,Franklin County,AL,NA,75.90282337491793,NA
35672,Lawrence County,AL,NA,NA,80.40160642570281
35674,Colbert County,AL,NA,34.34011818778726,NA
35802,Madison County,AL,NA,NA,83.855421686747
35806,Madison County,AL,NA,NA,43.373493975903614
35905,Etowah County,AL,NA,NA,83.53413654618474
35959,Cherokee County,AL,NA,NA,91.4859437751004
35960,Cherokee County,AL,NA,NA,75.82329317269077
36081,Pike County,AL,NA,76.69074195666448,NA
36109,Montgomery County,AL,NA,46.35587655942219,NA
36265,Calhoun County,AL,NA,43.00722258699935,NA
36301,Houston County,AL,NA,10.636900853578464,NA
36421,Covington County,AL,NA,60.078791858174654,NA
36526,Baldwin County,AL,NA,NA,20.401606425702813
36530,Baldwin County,AL,NA,78.3322390019698,NA
36535,Baldwin County,AL,NA,14.248194353250165,NA
36545,Clarke County,AL,NA,75.04924491135915,NA
36571,Mobile County,AL,NA,55.48260013131976,77.429718875502
36607,Mobile County,AL,NA,93.63099146421536,NA
36613,Mobile County,AL,NA,59.35653315824031,NA
36744,Hale County,AL,NA,73.27642810242942,NA
36867,Russell County,AL,NA,29.678266579120155,NA
99507,Anchorage Municipality,AK,NA,65.65988181221275,NA
99517,Anchorage Municipality,AK,NA,60.93237032173342,NA
99567,Anchorage Municipality,AK,NA,86.40840446487196,NA
99615,Kodiak Island Borough,AK,NA,89.29743926460932,NA
99645,Matanuska-Susitna Borough,AK,NA,50.29546946815495,NA
99654,Matanuska-Susitna Borough,AK,NA,NA,61.84738955823293
99712,Fairbanks North Star Borough,AK,69.8581560283688,NA,NA
85007,Maricopa County,AZ,NA,23.440577806959947,NA
85015,Maricopa County,AZ,NA,36.50689428759028,NA
85022,Maricopa County,AZ,NA,19.566644780039397,NA
85028,Maricopa County,AZ,NA,45.63361785948785,NA
85040,Maricopa County,AZ,NA,40.7091267235719,NA
85043,Maricopa County,AZ,NA,47.80039395929087,NA
85083,Maricopa County,AZ,NA,80.03939592908733,NA
85122,Pinal County,AZ,NA,31.64806303348654,NA
85128,Pinal County,AZ,NA,42.41628365068943,NA
85142,Maricopa County,AZ,NA,79.97373604727511,NA
85143,Pinal County,AZ,NA,53.1188443860801,NA
85202,Maricopa County,AZ,37.765957446808514,NA,NA
85206,Maricopa County,AZ,NA,NA,31.72690763052209
85207,Maricopa County,AZ,NA,19.17268548916612,NA
85209,Maricopa County,AZ,NA,16.940249507550888,12.931726907630523
85212,Maricopa County,AZ,NA,47.143795141168745,NA
85226,Maricopa County,AZ,NA,50.558108995403806,NA
85248,Maricopa County,AZ,NA,NA,3.614457831325301
85249,Maricopa County,AZ,NA,53.84110308601444,72.04819277108435
85257,Maricopa County,AZ,NA,49.31057124097177,NA
85258,Maricopa County,AZ,NA,68.54891661195009,54.53815261044177
85259,Maricopa County,AZ,NA,90.28233749179252,41.365461847389554
85260,Maricopa County,AZ,NA,NA,45.38152610441767
85282,Maricopa County,AZ,NA,31.84504267892318,NA
85301,Maricopa County,AZ,NA,NA,50.84337349397591
85302,Maricopa County,AZ,42.198581560283685,73.47340774786605,NA
85306,Maricopa County,AZ,39.53900709219858,83.19107025607354,NA
85308,Maricopa County,AZ,26.595744680851062,11.490479317137229,NA
85335,Maricopa County,AZ,NA,68.28627708470125,NA
85338,Maricopa County,AZ,76.77304964539007,59.750492449113594,NA
85344,La Paz County,AZ,NA,25.344714379514116,NA
85345,Maricopa County,AZ,8.51063829787234,NA,NA
85349,Yuma County,AZ,NA,46.94681549573211,NA
85351,Maricopa County,AZ,NA,NA,6.506024096385541
85353,Maricopa County,AZ,NA,84.17596848325674,NA
85361,Maricopa County,AZ,NA,91.66119500984898,NA
85364,Yuma County,AZ,NA,NA,64.41767068273091
85373,Maricopa County,AZ,85.28368794326241,85.29218647406435,NA
85374,Maricopa County,AZ,NA,NA,3.5341365461847385
85375,Maricopa County,AZ,NA,14.970453053184505,NA
85390,Maricopa County,AZ,NA,76.09980302035456,NA
85396,Maricopa County,AZ,88.29787234042553,41.694024950755086,NA
85622,Pima County,AZ,NA,47.34077478660538,NA
85648,Santa Cruz County,AZ,NA,NA,93.17269076305222
85705,Pima County,AZ,13.297872340425531,5.121470781352593,25.783132530120483
85710,Pima County,AZ,NA,11.096520026263953,NA
85711,Pima County,AZ,NA,9.914642153644124,NA
85713,Pima County,AZ,NA,43.992120814182535,NA
85714,Pima County,AZ,NA,91.2672357189757,NA
85737,Pima County,AZ,NA,NA,31.00401606425703
85739,Pinal County,AZ,NA,74.7209455022981,NA
85741,Pima County,AZ,NA,31.779382797110966,NA
85742,Pima County,AZ,NA,NA,88.83534136546186
85745,Pima County,AZ,NA,12.081418253447143,NA
85746,Pima County,AZ,NA,54.30072225869993,NA
85750,Pima County,AZ,NA,NA,28.032128514056225
85901,Navajo County,AZ,NA,19.43532501641497,NA
86001,Coconino County,AZ,38.12056737588653,NA,NA
86047,Navajo County,AZ,NA,23.834537097833223,NA
86314,Yavapai County,AZ,11.347517730496454,NA,7.309236947791165
86322,Yavapai County,AZ,NA,74.26132632961261,NA
86326,Yavapai County,AZ,NA,15.167432698621141,NA
86401,Mohave County,AZ,NA,5.384110308601445,NA
86406,Mohave County,AZ,NA,NA,21.44578313253012
86409,Mohave County,AZ,NA,NA,14.859437751004014
86413,Mohave County,AZ,43.262411347517734,87.65594221930401,NA
86426,Mohave County,AZ,NA,80.3676953381484,NA
86429,Mohave County,AZ,NA,NA,80.24096385542168
86440,Mohave County,AZ,NA,84.30728824688116,NA
86442,Mohave County,AZ,NA,NA,60.88353413654618
86505,Apache County,AZ,NA,NA,44.57831325301205
71653,Chicot County,AR,NA,NA,83.53413654618474
71665,Cleveland County,AR,NA,NA,82.40963855421687
71667,Lincoln County,AR,NA,76.09980302035456,NA
71671,Bradley County,AR,NA,89.82271831910703,NA
71701,Ouachita County,AR,NA,NA,47.46987951807229
71909,Garland County,AR,NA,NA,8.674698795180722
71923,Clark County,AR,NA,48.39133289560078,NA
71953,Polk County,AR,NA,38.21405121470781,NA
72032,Faulkner County,AR,NA,NA,51.64658634538153
72104,Hot Spring County,AR,NA,43.92646093237032,NA
72116,Pulaski County,AR,NA,NA,71.64658634538152
72143,White County,AR,28.54609929078014,NA,3.775100401606426
72315,Mississippi County,AR,NA,NA,70.4417670682731
72422,Clay County,AR,NA,95.66644780039397,NA
72529,Sharp County,AR,NA,NA,65.14056224899598
72650,Searcy County,AR,NA,89.75705843729482,NA
72903,Sebastian County,AR,NA,46.22455679579777,NA
90003,Los Angeles County,CA,NA,27.051871306631647,NA
90004,Los Angeles County,CA,33.51063829787234,NA,NA
90007,Los Angeles County,CA,NA,NA,37.510040160642575
90013,Los Angeles County,CA,NA,47.997373604727514,NA
90020,Los Angeles County,CA,NA,80.56467498358502,NA
90024,Los Angeles County,CA,NA,NA,81.36546184738955
90032,Los Angeles County,CA,63.652482269503544,NA,NA
90041,Los Angeles County,CA,NA,NA,75.98393574297188
90042,Los Angeles County,CA,NA,35.78463558765594,NA
90047,Los Angeles County,CA,NA,9.12672357189757,NA
90061,Los Angeles County,CA,NA,NA,66.98795180722892
90063,Los Angeles County,CA,NA,31.4510833880499,NA
90066,Los Angeles County,CA,NA,67.95797767564018,NA
90077,Los Angeles County,CA,NA,NA,83.45381526104417
90212,Los Angeles County,CA,NA,NA,50.52208835341365
90221,Los Angeles County,CA,NA,NA,37.99196787148594
90230,Los Angeles County,CA,NA,85.35784635587656,NA
90241,Los Angeles County,CA,NA,NA,46.34538152610442
90250,Los Angeles County,CA,NA,16.80892974392646,NA
90262,Los Angeles County,CA,26.773049645390074,NA,NA
90266,Los Angeles County,CA,NA,NA,18.955823293172692
90280,Los Angeles County,CA,NA,53.84110308601444,NA
90404,Los Angeles County,CA,NA,70.45305318450427,NA
90405,Los Angeles County,CA,NA,39.658568614576495,NA
