fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,44.65902232951117
01003,Baldwin County,AL,NA,10.31985515992758
01009,Blount County,AL,NA,64.4538322269161
01015,Calhoun County,AL,NA,64.57453228726614
01021,Chilton County,AL,NA,77.73083886541944
01025,Clarke County,AL,NA,48.098974049487026
01031,Coffee County,AL,77.35537190082644,NA
01035,Conecuh County,AL,97.85123966942149,98.06879903439952
01039,Covington County,AL,NA,72.72178636089318
01041,Crenshaw County,AL,NA,94.74954737477368
01043,Cullman County,AL,88.59504132231405,58.47917923958962
01045,Dale County,AL,74.54545454545455,NA
01047,Dallas County,AL,67.76859504132231,38.986119493059746
01049,DeKalb County,AL,NA,10.259505129752565
01051,Elmore County,AL,NA,52.082076041038015
01053,Escambia County,AL,94.7107438016529,85.03319251659626
01055,Etowah County,AL,NA,51.840675920337965
01057,Fayette County,AL,NA,35.244417622208815
01059,Franklin County,AL,NA,67.47133373566687
01061,Geneva County,AL,NA,25.588412794206395
01065,Hale County,AL,NA,41.2190706095353
01069,Houston County,AL,NA,8.388654194327097
01071,Jackson County,AL,NA,56.3669281834641
01073,Jefferson County,AL,15.537190082644628,8.207604103802051
01077,Lauderdale County,AL,NA,89.86119493059746
01081,Lee County,AL,NA,54.0132770066385
01083,Limestone County,AL,NA,1.8708509354254677
01089,Madison County,AL,43.63636363636363,20.217260108630054
01091,Marengo County,AL,NA,68.73868436934218
01093,Marion County,AL,NA,52.62522631261316
01095,Marshall County,AL,63.96694214876033,58.11707905853953
01097,Mobile County,AL,7.107438016528926,66.8074834037417
01099,Monroe County,AL,NA,73.62703681351842
01101,Montgomery County,AL,NA,0.3621001810500905
01103,Morgan County,AL,NA,0.4224502112251056
01107,Pickens County,AL,90.74380165289256,62.28123114061557
01115,St. Clair County,AL,72.72727272727273,16.777308388654195
01117,Shelby County,AL,28.429752066115704,17.501508750754375
01121,Talladega County,AL,NA,26.67471333735667
01123,Tallapoosa County,AL,NA,14.604707302353651
01125,Tuscaloosa County,AL,NA,2.715751357875679
01127,Walker County,AL,NA,3.621001810500905
02020,Anchorage Municipality,AK,29.256198347107436,83.58479179239589
02090,Fairbanks North Star Borough,AK,NA,58.418829209414604
02110,Juneau City and Borough,AK,NA,57.81532890766445
02122,Kenai Peninsula Borough,AK,NA,82.0156910078455
02130,Ketchikan Gateway Borough,AK,NA,92.51659625829814
02170,Matanuska-Susitna Borough,AK,NA,17.622208811104407
02220,Sitka City and Borough,AK,85.12396694214877,70.18708509354255
04001,Apache County,AZ,NA,68.7990343995172
04003,Cochise County,AZ,31.239669421487605,38.86541943270972
04005,Coconino County,AZ,10.578512396694215,74.41158720579361
04007,Gila County,AZ,NA,81.29149064574533
04009,Graham County,AZ,74.3801652892562,72.84248642124321
04012,La Paz County,AZ,NA,28.424864212432105
04013,Maricopa County,AZ,42.14876033057851,84.007242003621
04015,Mohave County,AZ,19.669421487603305,15.328907664453833
04017,Navajo County,AZ,25.950413223140494,44.055522027761015
04019,Pima County,AZ,40.16528925619834,66.32468316234159
04021,Pinal County,AZ,36.03305785123967,61.919130959565486
04023,Santa Cruz County,AZ,NA,65.84188292094146
