fips,county,state,Under18,Over18
01001,Autauga County,AL,83.11345646437994,12.543757292882146
01003,Baldwin County,AL,66.62269129287598,25.90431738623104
01007,Bibb County,AL,NA,38.2147024504084
01009,Blount County,AL,NA,68.43640606767795
01011,Bullock County,AL,NA,95.21586931155193
01013,Butler County,AL,NA,54.550758459743285
01015,Calhoun County,AL,19.393139841688654,0.5834305717619603
01017,Chambers County,AL,NA,74.21236872812136
01019,Cherokee County,AL,88.91820580474933,94.63243873978998
01021,Chilton County,AL,NA,86.40606767794633
01025,Clarke County,AL,85.22427440633246,90.72345390898484
01027,Clay County,AL,NA,92.94049008168028
01033,Colbert County,AL,NA,84.77246207701283
01035,Conecuh County,AL,NA,97.02450408401401
01037,Coosa County,AL,NA,97.31621936989498
01039,Covington County,AL,NA,10.15169194865811
01043,Cullman County,AL,51.71503957783641,71.41190198366394
01045,Dale County,AL,NA,73.80396732788797
01047,Dallas County,AL,84.1688654353562,10.676779463243873
01049,DeKalb County,AL,NA,10.618436406067678
01051,Elmore County,AL,73.21899736147758,17.269544924154026
01055,Etowah County,AL,NA,12.252042007001167
01057,Fayette County,AL,NA,92.12368728121353
01059,Franklin County,AL,NA,70.82847141190199
01061,Geneva County,AL,NA,27.01283547257876
01063,Greene County,AL,NA,89.20653442240373
01069,Houston County,AL,NA,37.747957992998835
01071,Jackson County,AL,NA,76.5460910151692
01073,Jefferson County,AL,0.13192612137203166,27.304550758459744
01077,Lauderdale County,AL,57.25593667546174,55.71761960326721
01081,Lee County,AL,NA,72.46207701283546
01083,Limestone County,AL,NA,83.48891481913653
01087,Macon County,AL,NA,94.51575262543757
01089,Madison County,AL,49.86807387862797,30.33838973162194
01095,Marshall County,AL,28.891820580474935,82.55542590431737
01097,Mobile County,AL,66.2269129287599,42.06534422403734
01101,Montgomery County,AL,9.102902374670185,59.101516919486585
01103,Morgan County,AL,42.87598944591029,60.09334889148191
01105,Perry County,AL,NA,78.87981330221704
01107,Pickens County,AL,NA,65.28588098016336
01109,Pike County,AL,NA,88.50641773628938
01115,St. Clair County,AL,40.23746701846966,52.33372228704785
01117,Shelby County,AL,66.49076517150397,27.654609101516918
01121,Talladega County,AL,21.372031662269126,56.94282380396732
01123,Tallapoosa County,AL,NA,70.18669778296382
01125,Tuscaloosa County,AL,32.71767810026385,37.63127187864644
01131,Wilcox County,AL,NA,90.95682613768962
02020,Anchorage Municipality,AK,36.93931398416886,1.2835472578763127
02050,Bethel Census Area,AK,NA,96.61610268378062
02090,Fairbanks North Star Borough,AK,77.9683377308707,9.043173862310384
02110,Juneau City and Borough,AK,88.25857519788917,NA
02122,Kenai Peninsula Borough,AK,NA,62.89381563593932
02130,Ketchikan Gateway Borough,AK,NA,47.257876312718786
02170,Matanuska-Susitna Borough,AK,47.88918205804749,53.79229871645275
02180,Nome Census Area,AK,99.86807387862797,NA
02220,Sitka City and Borough,AK,82.32189973614776,NA
02270,Wade Hampton Census Area,AK,NA,99.94165694282381
04001,Apache County,AZ,46.04221635883905,NA
04003,Cochise County,AZ,22.163588390501317,82.49708284714119
04005,Coconino County,AZ,35.62005277044855,0.40840140023337224
04007,Gila County,AZ,NA,61.31855309218203
04013,Maricopa County,AZ,29.947229551451187,15.227537922987164
04015,Mohave County,AZ,9.366754617414248,42.5904317386231
04017,Navajo County,AZ,78.7598944591029,0.9918319719953326
04019,Pima County,AZ,27.70448548812665,44.340723453908986
04021,Pinal County,AZ,26.912928759894463,10.035005834305718
04023,Santa Cruz County,AZ,NA,13.53558926487748
04025,Yavapai County,AZ,48.41688654353562,69.54492415402567
04027,Yuma County,AZ,NA,10.385064177362894
05001,Arkansas County,AR,NA,66.97782963827305
05005,Baxter County,AR,NA,82.84714119019837
05007,Benton County,AR,NA,51.98366394399066
05009,Boone County,AR,NA,87.864644107351225
05019,Clark County,AR,NA,94.39906651108518
05021,Clay County,AR,NA,68.90315052508753
05031,Craighead County,AR,NA,3.267211201866978
05033,Crawford County,AR,NA,48.30805134189031
05041,Desha County,AR,NA,81.38856476079347
05045,Faulkner County,AR,NA,66.2777129521587
05049,Fulton County,AR,NA,94.04900816802801
05051,Garland County,AR,NA,28.52975495915986
05053,Grant County,AR,NA,83.60560093348892
05057,Hempstead County,AR,NA,76.13768961493582
05063,Independence County,AR,NA,61.260210035005834
05067,Jackson County,AR,NA,77.24620770128354
05069,Jefferson County,AR,NA,43.99066511085181
05071,Johnson County,AR,NA,84.42240373395566
05077,Lee County,AR,NA,97.72462077012835
05085,Lonoke County,AR,NA,36.23103850641773
05089,Marion County,AR,NA,75.78763127187864
05093,Mississippi County,AR,NA,36.8144690781797
05103,Ouachita County,AR,NA,85.64760793465578
05109,Pike County,AR,NA,99.24154025670944
05111,Poinsett County,AR,NA,87.45624270711785
05113,Polk County,AR,NA,95.97432905484247
05115,Pope County,AR,NA,86.98949824970829
05119,Pulaski County,AR,NA,54.434072345390895
05125,Saline County,AR,NA,65.75262543757293
05129,Searcy County,AR,NA,95.15752625437572
05131,Sebastian County,AR,NA,13.593932322053675
05135,Sharp County,AR,NA,98.65810968494749
05137,Stone County,AR,NA,91.1318553092182
05141,Van Buren County,AR,NA,74.67911318553092
05143,Washington County,AR,NA,39.206534422403735
05145,White County,AR,NA,29.11318553092182
06001,Alameda County,CA,60.02638522427441,18.66977829638273
06007,Butte County,CA,23.218997361477573,81.50525087514586
06009,Calaveras County,CA,NA,66.56942823803968
06013,Contra Costa County,CA,38.78627968337731,12.77712952158693
06017,El Dorado County,CA,42.61213720316623,12.66044340723454
06019,Fresno County,CA,22.03166226912929,21.820303383897315
06023,Humboldt County,CA,NA,42.53208868144691
06025,Imperial County,CA,44.19525065963061,36.522753792298715
06027,Inyo County,CA,NA,96.55775962660444
06029,Kern County,CA,1.3192612137203166,21.528588098016336
06031,Kings County,CA,29.419525065963057,3.9089848308051343
06033,Lake County,CA,NA,3.8506417736289387
06037,Los Angeles County,CA,7.12401055408971,15.577596266044342
06039,Madera County,CA,NA,57.23453908984831
06041,Marin County,CA,64.1160949868074,40.14002333722287
06043,Mariposa County,CA,NA,95.91598599766627
06047,Merced County,CA,20.844327176781004,4.200700116686114
06049,Modoc County,CA,NA,88.2730455075846
06053,Monterey County,CA,44.59102902374671,14.177362893815637
06055,Napa County,CA,NA,21.64527421236873
06057,Nevada County,CA,NA,62.018669778296385
06059,Orange County,CA,8.311345646437996,25.670945157526255
06061,Placer County,CA,28.62796833773087,26.254375729288213
06063,Plumas County,CA,NA,76.95449241540257
06065,Riverside County,CA,29.815303430079155,6.709451575262544
06067,Sacramento County,CA,15.567282321899736,12.310385064177364
06069,San Benito County,CA,NA,27.596266044340723
06071,San Bernardino County,CA,7.9155672823219,11.085180863477246
06073,San Diego County,CA,29.287598944591032,15.052508751458577
06075,San Francisco County,CA,3.034300791556728,48.77479579929989
06077,San Joaquin County,CA,18.073878627968337,33.19719953325554
06079,San Luis Obispo County,CA,NA,39.6732788798133
06081,San Mateo County,CA,16.490765171503956,4.142357059509918
06083,Santa Barbara County,CA,NA,32.67211201866978
06085,Santa Clara County,CA,10.422163588390502,23.628938156359393
06087,Santa Cruz County,CA,NA,5.250875145857643
06089,Shasta County,CA,NA,42.240373395565925
06095,Solano County,CA,69.52506596306068,14.23570595099183
06097,Sonoma County,CA,36.01583113456465,11.61026837806301
06099,Stanislaus County,CA,1.978891820580475,7.176196032672112
06101,Sutter County,CA,NA,61.96032672112018
06103,Tehama County,CA,NA,64.99416569428237
06105,Trinity County,CA,NA,89.08984830805134
06107,Tulare County,CA,60.554089709762536,8.518086347724621
06109,Tuolumne County,CA,NA,30.513418903150523
06111,Ventura County,CA,30.21108179419525,36.46441073512252
06113,Yolo County,CA,NA,2.7421236872812136
06115,Yuba County,CA,60.94986807387863,NA
08001,Adams County,CO,5.540897097625329,60.443407234539094
08003,Alamosa County,CO,NA,91.1901983663944
08005,Arapahoe County,CO,0.395778364116095,37.281213535589266
08013,Boulder County,CO,7.783641160949868,21.76196032672112
08014,Broomfield County,CO,NA,52.625437572928824
08031,Denver County,CO,46.56992084432718,31.155192532088684
08035,Douglas County,CO,24.80211081794195,35.99766627771295
08041,El Paso County,CO,20.052770448548813,60.85180863477247
08043,Fremont County,CO,73.08707124010554,56.009334889148185
08045,Garfield County,CO,NA,54.3757292882147
08059,Jefferson County,CO,19.261213720316622,73.74562427071179
08067,La Plata County,CO,94.85488126649076,20.361726954492415
08069,Larimer County,CO,20.976253298153033,44.51575262543757
08071,Las Animas County,CO,89.9736147757256,NA
08077,Mesa County,CO,NA,75.49591598599767
08085,Montrose County,CO,NA,15.28588098016336
08087,Morgan County,CO,NA,46.266044340723454
08089,Otero County,CO,NA,62.368728121353556
08099,Prowers County,CO,NA,71.23687281213536
08101,Pueblo County,CO,16.226912928759894,25.845974329054844
08109,Saguache County,CO,NA,99.88331388564761
08117,Summit County,CO,NA,99.35822637106185
08123,Weld County,CO,37.071240105540895,59.91831971995333
09001,Fairfield County,CT,8.179419525065963,23.80396732788798
09003,Hartford County,CT,31.926121372031663,20.245040840140025
09005,Litchfield County,CT,28.49604221635884,54.90081680280047
09007,Middlesex County,CT,NA,52.68378063010501
09009,New Haven County,CT,32.321899736147756,49.82497082847141
09013,Tolland County,CT,32.58575197889182,64.87747957992998
09015,Windham County,CT,74.80211081794195,0.5250875145857643
10001,Kent County,DE,60.4221635883905,58.92648774795799
10003,New Castle County,DE,70.31662269129288,37.80630105017503
10005,Sussex County,DE,56.068601583113455,69.31155192532088
11001,District of Columbia,DC,23.614775725593667,27.82963827304551
12001,Alachua County,FL,25.32981530343008,6.0676779463243875
12003,Baker County,FL,NA,45.21586931155193
12005,Bay County,FL,44.9868073878628,17.79463243873979
12007,Bradford County,FL,NA,74.15402567094516
12009,Brevard County,FL,17.018469656992085,50.75845974329055
12011,Broward County,FL,4.221635883905013,18.319719953325556
12013,Calhoun County,FL,NA,95.85764294049008
12015,Charlotte County,FL,NA,1.8086347724620768
12017,Citrus County,FL,NA,3.325554259043174
12019,Clay County,FL,37.33509234828496,20.5950991831972
12021,Collier County,FL,6.33245382585752,53.32555425904317
12023,Columbia County,FL,NA,69.66161026837806
12027,DeSoto County,FL,NA,82.3803967327888
12029,Dixie County,FL,97.4934036939314,NA
12031,Duval County,FL,13.060686015831136,20.30338389731622
12033,Escambia County,FL,22.295514511873353,29.638273045507585
12035,Flagler County,FL,54.485488126649074,35.70595099183197
12039,Gadsden County,FL,84.30079155672823,NA
12041,Gilchrist County,FL,NA,60.793465577596265
12047,Hamilton County,FL,NA,76.3710618436406
12049,Hardee County,FL,NA,93.23220536756126
12051,Hendry County,FL,NA,65.46091015169195
12053,Hernando County,FL,NA,2.6254375729288215
12055,Highlands County,FL,77.17678100263852,36.28938156359393
12057,Hillsborough County,FL,22.823218997361476,30.74679113185531
12059,Holmes County,FL,NA,47.957992998833134
12061,Indian River County,FL,NA,37.39789964994166
12063,Jackson County,FL,NA,9.626604434072346
12069,Lake County,FL,31.53034300791557,51.4585764294049
12071,Lee County,FL,33.773087071240106,42.882147024504086
12073,Leon County,FL,49.20844327176781,59.27654609101517
12075,Levy County,FL,70.71240105540898,16.04434072345391
12077,Liberty County,FL,99.47229551451187,NA
12081,Manatee County,FL,70.05277044854881,5.834305717619603
12083,Marion County,FL,2.638522427440633,8.343057176196032
12085,Martin County,FL,NA,32.147024504084015
12086,Miami-Dade County,FL,10.554089709762533,26.546091015169193
12087,Monroe County,FL,NA,48.249708284714124
12089,Nassau County,FL,NA,57.759626604434075
12091,Okaloosa County,FL,25.46174142480211,1.633605600933489
12095,Orange County,FL,19.129287598944593,23.10385064177363
12097,Osceola County,FL,3.825857519788918,1.575262543757293
12099,Palm Beach County,FL,11.609498680738787,35.297549591598596
12101,Pasco County,FL,13.192612137203167,8.8098016336056
12103,Pinellas County,FL,5.145118733509235,35.64760793465578
12105,Polk County,FL,2.7704485488126647,30.630105017502917
12107,Putnam County,FL,NA,2.5670945157526255
12109,St. Johns County,FL,NA,22.578763127187866
12111,St. Lucie County,FL,42.480211081794195,1.3418903150525088
12113,Santa Rosa County,FL,15.171503957783642,32.55542590431739
12115,Sarasota County,FL,47.229551451187334,26.429404900816806
12117,Seminole County,FL,9.894459102902374,37.45624270711785
12119,Sumter County,FL,NA,57.17619603267211
12121,Suwannee County,FL,68.46965699208444,46.44107351225204
12123,Taylor County,FL,89.44591029023746,NA
12127,Volusia County,FL,55.01319261213721,41.94865810968495
12131,Walton County,FL,NA,26.19603267211202
12133,Washington County,FL,NA,84.01400233372229
13001,Appling County,GA,NA,96.09101516919488
13005,Bacon County,GA,98.41688654353563,95.68261376896149
13009,Baldwin County,GA,NA,61.37689614935823
13013,Barrow County,GA,NA,89.26487747957992
13015,Bartow County,GA,NA,3.5589264877479576
13017,Ben Hill County,GA,NA,95.79929988331388
13019,Berrien County,GA,93.13984168865436,90.19836639439906
13021,Bibb County,GA,17.941952506596305,4.550758459743291
13031,Bulloch County,GA,60.817941952506594,NA
13035,Butts County,GA,NA,58.809801633605595
13039,Camden County,GA,87.20316622691293,NA
13045,Carroll County,GA,NA,8.109684947491248
13047,Catoosa County,GA,65.69920844327177,38.56476079346558
13051,Chatham County,GA,NA,6.592765460910152
13055,Chattooga County,GA,NA,72.40373395565928
13057,Cherokee County,GA,29.551451187335093,39.964994165694286
13059,Clarke County,GA,39.1820580474934,77.18786464410735
13063,Clayton County,GA,NA,15.402567094515755
13065,Clinch County,GA,NA,90.54842473745624
13067,Cobb County,GA,59.63060686015831,28.821470245040842
13069,Coffee County,GA,NA,32.730455075845974
13073,Columbia County,GA,46.965699208443276,NA
13077,Coweta County,GA,67.67810026385224,38.79813302217036
13081,Crisp County,GA,NA,97.95799299883315
13085,Dawson County,GA,82.71767810026385,NA
13087,Decatur County,GA,NA,87.28121353558926
13089,DeKalb County,GA,27.176781002638524,50.816802800466746
13093,Dooly County,GA,NA,87.63127187864644
13097,Douglas County,GA,18.20580474934037,52.275379229871646
13103,Effingham County,GA,75.06596306068602,NA
13107,Emanuel County,GA,88.39050131926122,64.58576429404901
13111,Fannin County,GA,NA,42.41540256709452
13113,Fayette County,GA,NA,3.38389731621937
13115,Floyd County,GA,61.08179419525066,34.18903150525088
13117,Forsyth County,GA,NA,22.403733955659277
13119,Franklin County,GA,NA,47.374562427071176
13121,Fulton County,GA,53.95778364116095,19.661610268378062
13123,Gilmer County,GA,NA,61.84364060676779
13127,Glynn County,GA,63.3245382585752,53.267211201866985
13129,Gordon County,GA,NA,51.22520420070011
13133,Greene County,GA,NA,67.21120186697783
13135,Gwinnett County,GA,59.23482849604221,50.40840140023337
13139,Hall County,GA,32.0580474934037,0.6417736289381564
13141,Hancock County,GA,NA,98.94982497082847
13143,Haralson County,GA,NA,23.920653442240372
13147,Hart County,GA,NA,96.14935822637106
13149,Heard County,GA,NA,78.82147024504084
13151,Henry County,GA,NA,25.72928821470245
13153,Houston County,GA,NA,14.585764294049008
13171,Lamar County,GA,NA,81.44690781796966
13175,Laurens County,GA,NA,80.39673278879813
13185,Lowndes County,GA,NA,72.05367561260209
13187,Lumpkin County,GA,NA,52.80046674445741
13207,Monroe County,GA,97.75725593667546,92.88214702450408
13211,Morgan County,GA,NA,70.01166861143524
13213,Murray County,GA,NA,71.00350058343057
