fips,county,state,Under18,Over18
01001,Autauga County,AL,68.12749003984064,61.83035714285714
01003,Baldwin County,AL,NA,49.55357142857143
01005,Barbour County,AL,86.45418326693228,NA
01015,Calhoun County,AL,NA,22.767857142857142
01025,Clarke County,AL,84.86055776892431,84.59821428571429
01047,Dallas County,AL,94.42231075697211,81.02678571428571
01051,Elmore County,AL,58.16733067729084,NA
01053,Escambia County,AL,72.50996015936255,NA
01073,Jefferson County,AL,3.9840637450199203,45.089285714285715
01083,Limestone County,AL,40.63745019920319,NA
01089,Madison County,AL,61.354581673306775,16.517857142857142
01097,Mobile County,AL,74.5019920318725,31.69642857142857
01101,Montgomery County,AL,NA,52.67857142857143
01103,Morgan County,AL,NA,67.41071428571429
01117,Shelby County,AL,NA,41.964285714285715
01121,Talladega County,AL,NA,34.151785714285715
01125,Tuscaloosa County,AL,NA,52.45535714285714
02020,Anchorage Municipality,AK,37.45019920318725,29.910714285714285
02090,Fairbanks North Star Borough,AK,92.43027888446214,NA
02150,Kodiak Island Borough,AK,NA,99.77678571428571
04003,Cochise County,AZ,NA,25.223214285714285
04005,Coconino County,AZ,NA,97.54464285714286
04013,Maricopa County,AZ,11.553784860557768,33.92857142857143
04019,Pima County,AZ,NA,42.63392857142857
04021,Pinal County,AZ,30.278884462151396,NA
04023,Santa Cruz County,AZ,47.01195219123506,NA
04025,Yavapai County,AZ,70.5179282868526,NA
04027,Yuma County,AZ,55.37848605577689,13.839285714285715
05051,Garland County,AR,NA,34.375
05069,Jefferson County,AR,NA,93.75
05093,Mississippi County,AR,NA,98.88392857142857
05119,Pulaski County,AR,NA,28.348214285714285
06001,Alameda County,CA,2.3904382470119523,71.20535714285714
06013,Contra Costa County,CA,9.163346613545817,51.11607142857143
06017,El Dorado County,CA,NA,62.05357142857143
06019,Fresno County,CA,60.55776892430279,60.9375
06025,Imperial County,CA,69.7211155378486,87.05357142857143
06029,Kern County,CA,35.45816733067729,23.214285714285715
06031,Kings County,CA,NA,69.86607142857143
06037,Los Angeles County,CA,38.24701195219124,56.47321428571429
06041,Marin County,CA,NA,37.05357142857143
06047,Merced County,CA,NA,70.75892857142857
06053,Monterey County,CA,21.91235059760956,64.95535714285714
06059,Orange County,CA,29.482071713147413,1.7857142857142856
06061,Placer County,CA,NA,10.9375
06065,Riverside County,CA,59.36254980079681,34.82142857142857
06067,Sacramento County,CA,5.179282868525896,64.28571428571429
06071,San Bernardino County,CA,56.17529880478087,83.92857142857143
06073,San Diego County,CA,75.69721115537848,58.70535714285714
06075,San Francisco County,CA,NA,16.294642857142858
06077,San Joaquin County,CA,78.08764940239044,55.80357142857143
06081,San Mateo County,CA,NA,35.267857142857146
06085,Santa Clara County,CA,15.936254980079681,70.53571428571429
06087,Santa Cruz County,CA,96.41434262948208,94.19642857142857
06093,Siskiyou County,CA,NA,68.52678571428571
06095,Solano County,CA,94.02390438247012,NA
06097,Sonoma County,CA,62.94820717131474,NA
06099,Stanislaus County,CA,27.490039840637447,2.455357142857143
06101,Sutter County,CA,95.61752988047809,NA
06103,Tehama County,CA,NA,50.66964285714286
06107,Tulare County,CA,NA,76.33928571428571
06111,Ventura County,CA,24.302788844621514,47.544642857142854
08001,Adams County,CO,18.326693227091635,93.97321428571429
08005,Arapahoe County,CO,80.47808764940238,35.9375
08007,Archuleta County,CO,NA,89.50892857142857
08031,Denver County,CO,6.374501992031872,59.15178571428571
08035,Douglas County,CO,NA,40.17857142857143
08041,El Paso County,CO,NA,48.660714285714285
