ZipCode,county,state,Retirement,Geriatric
35022,Jefferson County,AL,NA,18.82494004796163
35151,Talladega County,AL,88.67924528301887,NA
35160,Talladega County,AL,NA,29.376498800959233
35173,Jefferson County,AL,41.509433962264154,NA
35211,Jefferson County,AL,NA,32.13429256594724
35242,Shelby County,AL,NA,8.15347721822542
35406,Tuscaloosa County,AL,NA,35.851318944844124
35603,Morgan County,AL,NA,24.34052757793765
35630,Lauderdale County,AL,35.309973045822105,NA
35674,Colbert County,AL,77.35849056603774,NA
35806,Madison County,AL,NA,52.038369304556355
36037,Butler County,AL,NA,80.2158273381295
36613,Mobile County,AL,NA,91.96642685851319
36618,Mobile County,AL,NA,67.62589928057554
36619,Mobile County,AL,NA,77.81774580335733
36726,Wilcox County,AL,97.03504043126685,NA
99623,,AK,90.56603773584906,NA
99645,Matanuska-Susitna Borough,AK,67.65498652291106,NA
85012,Maricopa County,AZ,NA,99.16067146282974
85024,Maricopa County,AZ,77.62803234501348,NA
85048,Maricopa County,AZ,NA,78.8968824940048
85051,Maricopa County,AZ,NA,65.94724220623502
85140,Pinal County,AZ,76.01078167115904,NA
85201,Maricopa County,AZ,32.34501347708895,NA
85251,Maricopa County,AZ,NA,32.014388489208635
85304,Maricopa County,AZ,66.30727762803235,NA
85340,Maricopa County,AZ,NA,82.73381294964028
85365,Yuma County,AZ,NA,10.551558752997602
85367,Yuma County,AZ,NA,58.51318944844125
85714,Pima County,AZ,NA,71.22302158273382
85741,Pima County,AZ,NA,58.87290167865707
85749,Pima County,AZ,71.69811320754717,NA
85757,Pima County,AZ,55.79514824797843,NA
86327,Yavapai County,AZ,63.07277628032345,NA
86401,Mohave County,AZ,NA,39.80815347721823
86413,Mohave County,AZ,NA,90.7673860911271
71639,Desha County,AR,92.18328840970351,NA
71909,Garland County,AR,NA,12.589928057553957
72007,Lonoke County,AR,NA,98.8009592326139
72015,Saline County,AR,83.28840970350404,NA
72034,Faulkner County,AR,NA,15.587529976019185
72103,Saline County,AR,NA,59.11270983213429
