fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,44.33179723502304
01003,Baldwin County,AL,41.0377358490566,62.30414746543779
01005,Barbour County,AL,NA,83.59447004608295
01007,Bibb County,AL,NA,3.778801843317972
01009,Blount County,AL,NA,0.4608294930875576
01011,Bullock County,AL,NA,35.16129032258065
01013,Butler County,AL,NA,8.709677419354838
01015,Calhoun County,AL,NA,49.40092165898618
01017,Chambers County,AL,NA,76.3594470046083
01021,Chilton County,AL,NA,82.21198156682028
01025,Clarke County,AL,NA,87.18894009216591
01031,Coffee County,AL,NA,39.953917050691246
01033,Colbert County,AL,NA,61.705069124423964
01037,Coosa County,AL,NA,98.98617511520737
01039,Covington County,AL,NA,61.01382488479262
01041,Crenshaw County,AL,NA,83.91705069124424
01043,Cullman County,AL,66.98113207547169,37.51152073732719
01045,Dale County,AL,NA,39.26267281105991
01047,Dallas County,AL,NA,13.778801843317973
01049,DeKalb County,AL,NA,13.686635944700463
01051,Elmore County,AL,NA,30.64516129032258
01053,Escambia County,AL,77.83018867924528,46.95852534562212
01055,Etowah County,AL,NA,29.354838709677416
01059,Franklin County,AL,NA,74.93087557603687
01061,Geneva County,AL,NA,14.101382488479263
01069,Houston County,AL,52.83018867924528,32.48847926267281
01071,Jackson County,AL,NA,60.82949308755761
01073,Jefferson County,AL,4.009433962264151,25.2073732718894
01075,Lamar County,AL,NA,27.64976958525346
01077,Lauderdale County,AL,NA,23.27188940092166
01079,Lawrence County,AL,89.15094339622641,62.62672811059908
01081,Lee County,AL,57.78301886792453,34.93087557603687
01083,Limestone County,AL,43.86792452830189,31.105990783410135
01087,Macon County,AL,NA,76.72811059907833
01089,Madison County,AL,56.132075471698116,23.179723502304146
01095,Marshall County,AL,NA,35.944700460829495
01097,Mobile County,AL,13.443396226415095,37.64976958525346
01101,Montgomery County,AL,NA,8.341013824884792
01103,Morgan County,AL,NA,57.6036866359447
01105,Perry County,AL,NA,73.963133640553
01107,Pickens County,AL,NA,78.20276497695853
01109,Pike County,AL,NA,96.82027649769586
01111,Randolph County,AL,NA,78.4331797235023
01113,Russell County,AL,NA,17.51152073732719
01115,St. Clair County,AL,59.198113207547166,7.788018433179723
01117,Shelby County,AL,NA,65.16129032258064
01121,Talladega County,AL,NA,53.824884792626726
01123,Tallapoosa County,AL,NA,33.17972350230415
01125,Tuscaloosa County,AL,28.77358490566038,44.56221198156682
01127,Walker County,AL,NA,69.40092165898616
01133,Winston County,AL,NA,32.165898617511516
02020,Anchorage Municipality,AK,18.867924528301888,22.71889400921659
02090,Fairbanks North Star Borough,AK,NA,11.566820276497696
02110,Juneau City and Borough,AK,NA,95.20737327188941
02122,Kenai Peninsula Borough,AK,NA,75.43778801843318
02130,Ketchikan Gateway Borough,AK,NA,58.47926267281106
02170,Matanuska-Susitna Borough,AK,NA,21.843317972350228
02220,Sitka City and Borough,AK,NA,21.889400921658986
04001,Apache County,AZ,NA,0.2764976958525346
04003,Cochise County,AZ,NA,7.557603686635944
04005,Coconino County,AZ,NA,7.465437788018433
04007,Gila County,AZ,NA,4.147465437788019
04012,La Paz County,AZ,NA,56.635944700460826
04013,Maricopa County,AZ,16.745283018867923,40.09216589861751
04015,Mohave County,AZ,NA,19.447004608294932
04017,Navajo County,AZ,NA,5.806451612903226
04019,Pima County,AZ,18.160377358490564,34.74654377880184
04021,Pinal County,AZ,12.735849056603774,46.72811059907834
04023,Santa Cruz County,AZ,NA,18.202764976958523
04025,Yavapai County,AZ,NA,61.9815668202765
04027,Yuma County,AZ,NA,53.2258064516129
05001,Arkansas County,AR,NA,55.76036866359447
05003,Ashley County,AR,NA,98.47926267281106
05005,Baxter County,AR,NA,73.22580645161291
05007,Benton County,AR,NA,95.99078341013825
05009,Boone County,AR,NA,96.40552995391704
05011,Bradley County,AR,NA,99.67741935483872
05015,Carroll County,AR,NA,57.373271889400925
05017,Chicot County,AR,NA,88.06451612903226
