ZipCode,county,state,Adult,Retirement,Geriatric
35004,St. Clair County,AL,NA,74.64212678936605,NA
35023,Jefferson County,AL,NA,NA,21.568627450980394
35116,Jefferson County,AL,95.10978043912176,NA,NA
35126,Jefferson County,AL,53.093812375249506,NA,NA
35173,Jefferson County,AL,NA,NA,47.593582887700535
35180,Jefferson County,AL,NA,NA,85.02673796791443
35209,Jefferson County,AL,NA,NA,68.98395721925134
35214,Jefferson County,AL,30.83832335329341,NA,NA
35226,Jefferson County,AL,NA,NA,24.777183600713013
35244,Jefferson County,AL,48.10379241516966,NA,NA
35650,Lawrence County,AL,NA,NA,41.17647058823529
35956,Etowah County,AL,NA,NA,91.62210338680927
36027,Barbour County,AL,NA,58.48670756646217,NA
36067,Autauga County,AL,NA,NA,73.0837789661319
36092,Elmore County,AL,45.209580838323355,54.49897750511248,NA
36105,Montgomery County,AL,NA,NA,84.49197860962568
36116,Montgomery County,AL,NA,NA,51.69340463458111
36117,Montgomery County,AL,NA,35.07157464212679,NA
36201,Calhoun County,AL,NA,79.03885480572596,NA
36203,Calhoun County,AL,NA,51.63599182004091,NA
36206,Calhoun County,AL,73.15369261477046,NA,NA
36251,Clay County,AL,NA,NA,93.76114081996435
36303,Houston County,AL,NA,38.445807770961146,NA
36509,Mobile County,AL,NA,99.079754601227,NA
36532,Baldwin County,AL,58.68263473053892,NA,NA
36541,Mobile County,AL,NA,80.3680981595092,NA
36551,Baldwin County,AL,NA,87.6278118609407,NA
36582,Mobile County,AL,48.50299401197605,NA,NA
36604,Mobile County,AL,NA,88.13905930470347,NA
36619,Mobile County,AL,NA,69.93865030674846,NA
36693,Mobile County,AL,56.187624750499,NA,64.171122994652407
36701,Dallas County,AL,NA,26.89161554192229,NA
36867,Russell County,AL,69.26147704590818,NA,NA
36869,Russell County,AL,55.98802395209581,NA,NA
99504,Anchorage Municipality,AK,21.55688622754491,41.41104294478527,NA
99515,Anchorage Municipality,AK,NA,75.25562372188139,NA
99518,Anchorage Municipality,AK,NA,97.03476482617587,NA
99611,Kenai Peninsula Borough,AK,NA,47.95501022494887,NA
99654,Matanuska-Susitna Borough,AK,34.73053892215569,NA,NA
99701,Fairbanks North Star Borough,AK,33.532934131736525,NA,NA
85006,Maricopa County,AZ,41.61676646706587,43.04703476482617,NA
85009,Maricopa County,AZ,NA,22.699386503067483,60.42780748663101
85013,Maricopa County,AZ,49.30139720558882,NA,NA
85014,Maricopa County,AZ,NA,NA,87.34402852049911
85016,Maricopa County,AZ,72.95409181636727,NA,NA
85017,Maricopa County,AZ,NA,72.29038854805727,NA
85018,Maricopa County,AZ,67.36526946107784,NA,NA
85019,Maricopa County,AZ,36.72654690618762,NA,NA
85022,Maricopa County,AZ,NA,NA,48.84135472370767
85024,Maricopa County,AZ,NA,95.70552147239265,NA
85027,Maricopa County,AZ,40.818363273453095,NA,NA
