fips,county,state,Over18
01001,Autauga County,AL,93.69053580370556
01003,Baldwin County,AL,18.728092138207312
01005,Barbour County,AL,13.119679519278918
01007,Bibb County,AL,NA
01009,Blount County,AL,2.553830746119179
01011,Bullock County,AL,92.68903355032549
01013,Butler County,AL,93.99098647971958
01015,Calhoun County,AL,28.793189784677015
01017,Chambers County,AL,20.480721081622434
01019,Cherokee County,AL,95.94391587381071
01021,Chilton County,AL,86.57986980470707
01025,Clarke County,AL,92.38858287431147
01027,Clay County,AL,NA
01029,Cleburne County,AL,62.69404106159239
01031,Coffee County,AL,82.07310966449674
01033,Colbert County,AL,85.17776664997496
01035,Conecuh County,AL,75.6634952428643
01037,Coosa County,AL,77.56634952428642
01039,Covington County,AL,48.6229344016024
01041,Crenshaw County,AL,NA
01043,Cullman County,AL,67.70155232849274
01045,Dale County,AL,19.629444166249375
01047,Dallas County,AL,68.25237856785178
01049,DeKalb County,AL,68.00200300450676
01051,Elmore County,AL,45.518277416124185
01053,Escambia County,AL,2.754131196795193
01055,Etowah County,AL,84.4266399599399
01057,Fayette County,AL,44.2663995993991
01059,Franklin County,AL,85.678517776665
01061,Geneva County,AL,61.2919379068603
01063,Greene County,AL,NA
01065,Hale County,AL,NA
01067,Henry County,AL,28.542814221331998
01069,Houston County,AL,84.62694041061593
01071,Jackson County,AL,52.37856785177767
01073,Jefferson County,AL,41.762643965948925
01075,Lamar County,AL,89.73460190285428
01077,Lauderdale County,AL,76.31447170756134
01079,Lawrence County,AL,25.838758137205808
01081,Lee County,AL,43.36504757135703
01083,Limestone County,AL,68.10215322984476
01085,Lowndes County,AL,NA
01087,Macon County,AL,97.39609414121182
01089,Madison County,AL,21.932899349023536
01091,Marengo County,AL,NA
01093,Marion County,AL,81.97295943915874
01095,Marshall County,AL,42.41362043064597
01097,Mobile County,AL,52.578868302453685
01099,Monroe County,AL,NA
01101,Montgomery County,AL,70.50575863795694
01103,Morgan County,AL,75.41311967951928
01105,Perry County,AL,56.78517776664997
01107,Pickens County,AL,NA
01109,Pike County,AL,81.87280921382073
01111,Randolph County,AL,NA
01113,Russell County,AL,36.20430645968953
01115,St. Clair County,AL,54.631947921882826
01117,Shelby County,AL,56.08412618928392
01119,Sumter County,AL,NA
01121,Talladega County,AL,63.84576865297947
01123,Tallapoosa County,AL,84.92739108662994
01125,Tuscaloosa County,AL,26.589884827240862
01127,Walker County,AL,72.25838758137206
01129,Washington County,AL,NA
01131,Wilcox County,AL,85.628442663996
01133,Winston County,AL,15.523284927391087
02020,Anchorage Municipality,AK,13.520280420630945
02050,Bethel Census Area,AK,NA
02070,Dillingham Census Area,AK,NA
02090,Fairbanks North Star Borough,AK,64.39659489233851
02110,Juneau City and Borough,AK,25.43815723585378
