ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,NA,15.485278080697928,NA
35034,Bibb County,AL,93.88297872340425,NA,NA
35044,Talladega County,AL,NA,NA,96.75675675675676
35210,Jefferson County,AL,NA,89.20392584514721,NA
35215,Jefferson County,AL,NA,39.69465648854962,NA
35217,Jefferson County,AL,NA,NA,78.78378378378378
35473,Tuscaloosa County,AL,NA,NA,68.91891891891892
35603,Morgan County,AL,22.872340425531913,NA,NA
35611,Limestone County,AL,NA,26.28135223555071,NA
35650,Lawrence County,AL,60.1063829787234,NA,NA
35661,Colbert County,AL,NA,75.46346782988005,NA
35756,Limestone County,AL,NA,94.54743729552891,98.51351351351352
35769,Jackson County,AL,NA,76.11777535441658,NA
35811,Madison County,AL,NA,NA,74.32432432432432
35904,Etowah County,AL,NA,61.832061068702295,NA
35954,Etowah County,AL,NA,58.66957470010905,NA
35968,DeKalb County,AL,NA,94.76553980370774,NA
36081,Pike County,AL,NA,69.57470010905126,NA
36091,Chilton County,AL,97.07446808510637,NA,NA
36201,Calhoun County,AL,NA,54.30752453653217,NA
36203,Calhoun County,AL,NA,NA,77.43243243243244
36330,Coffee County,AL,NA,38.16793893129771,NA
36535,Baldwin County,AL,47.87234042553192,22.68266085059978,70.67567567567568
36567,Baldwin County,AL,NA,94.00218102508178,NA
36587,Mobile County,AL,NA,97.27371864776445,NA
36610,Mobile County,AL,67.5531914893617,NA,NA
36613,Mobile County,AL,NA,79.280261723009815,NA
36695,Mobile County,AL,NA,NA,78.10810810810811
36703,Dallas County,AL,NA,62.59541984732825,NA
36854,Chambers County,AL,NA,67.06652126499455,NA
36867,Russell County,AL,NA,78.29880043620501,NA
99654,Matanuska-Susitna Borough,AK,NA,45.36532170119956,NA
99709,Fairbanks North Star Borough,AK,69.41489361702128,NA,NA
85003,Maricopa County,AZ,NA,91.93020719738277,NA
85014,Maricopa County,AZ,50.797872340425535,NA,NA
85018,Maricopa County,AZ,NA,NA,56.08108108108109
85041,Maricopa County,AZ,NA,26.39040348964013,NA
85118,Pinal County,AZ,NA,69.24754634678298,NA
85204,Maricopa County,AZ,NA,30.643402399127588,NA
85207,Maricopa County,AZ,NA,65.97600872410034,NA
85257,Maricopa County,AZ,NA,NA,44.45945945945946
85263,Maricopa County,AZ,NA,NA,92.43243243243244
85268,Maricopa County,AZ,NA,NA,72.70270270270271
85308,Maricopa County,AZ,NA,55.61613958560524,38.513513513513516
85326,Maricopa County,AZ,NA,46.78298800436205,NA
85373,Maricopa County,AZ,NA,52.78080697928026,NA
85395,Maricopa County,AZ,NA,NA,70.27027027027027
85607,Cochise County,AZ,33.77659574468085,NA,NA
85615,Cochise County,AZ,NA,NA,89.72972972972974
85653,Pima County,AZ,NA,39.36750272628135,NA
85704,Pima County,AZ,NA,68.59323882224646,NA
85730,Pima County,AZ,32.97872340425532,27.589967284623775,NA
85735,Pima County,AZ,NA,72.62813522355506,NA
85750,Pima County,AZ,89.36170212765957,NA,NA
85755,Pima County,AZ,92.5531914893617,NA,NA
86004,Coconino County,AZ,34.04255319148936,NA,NA
86326,Yavapai County,AZ,29.521276595744684,NA,20.675675675675677
86327,Yavapai County,AZ,NA,NA,47.56756756756757
71801,Hempstead County,AR,NA,NA,65.4054054054054
71909,Garland County,AR,NA,NA,14.054054054054054
71913,Garland County,AR,NA,64.44929116684843,NA
72019,Saline County,AR,NA,49.5092693565976,NA
72021,Monroe County,AR,NA,92.36641221374046,NA
72227,Pulaski County,AR,74.46808510638297,NA,NA
72396,Cross County,AR,NA,NA,72.56756756756756
72472,Poinsett County,AR,NA,NA,91.08108108108108
72734,Benton County,AR,NA,NA,99.05405405405405
72751,Benton County,AR,NA,96.29225736095965,NA
72855,Logan County,AR,NA,NA,95.8108108108108
72916,Sebastian County,AR,NA,85.05997818974919,NA
72956,Crawford County,AR,NA,NA,49.32432432432432
90011,Los Angeles County,CA,30.0531914893617,NA,NA
