fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,97.7120315581854
01003,Baldwin County,AL,63.01169590643275,87.45562130177514
01005,Barbour County,AL,NA,40.27613412228797
01007,Bibb County,AL,90.64327485380117,37.55424063116371
01009,Blount County,AL,NA,81.10453648915187
01013,Butler County,AL,NA,90.13806706114399
01015,Calhoun County,AL,64.03508771929825,96.5680473372781
01017,Chambers County,AL,79.3859649122807,93.68836291913215
01019,Cherokee County,AL,NA,78.69822485207101
01021,Chilton County,AL,72.51461988304094,96.52859960552269
01025,Clarke County,AL,NA,39.60552268244576
01027,Clay County,AL,NA,49.38856015779093
01029,Cleburne County,AL,NA,99.3293885601578
01031,Coffee County,AL,NA,92.18934911242603
01033,Colbert County,AL,NA,79.60552268244577
01035,Conecuh County,AL,NA,64.06311637080869
01037,Coosa County,AL,NA,81.18343195266272
01039,Covington County,AL,NA,41.57790927021696
01041,Crenshaw County,AL,98.09941520467837,98.0276134122288
01043,Cullman County,AL,52.33918128654971,84.57593688362918
01045,Dale County,AL,NA,90.57199211045365
01047,Dallas County,AL,NA,26.193293885601577
01049,DeKalb County,AL,NA,98.97435897435898
01051,Elmore County,AL,NA,85.83826429980276
01053,Escambia County,AL,65.35087719298247,41.85404339250493
01055,Etowah County,AL,93.42105263157895,87.10059171597632
01057,Fayette County,AL,94.5906432748538,98.30374753451676
01059,Franklin County,AL,NA,83.58974358974359
01061,Geneva County,AL,80.84795321637426,45.48323471400394
01063,Greene County,AL,NA,2.642998027613412
01065,Hale County,AL,NA,72.22879684418146
01067,Henry County,AL,98.83040935672514,58.57988165680473
01069,Houston County,AL,35.8187134502924,78.14595660749507
01071,Jackson County,AL,NA,87.57396449704143
01073,Jefferson County,AL,39.76608187134503,70.88757396449704
01075,Lamar County,AL,NA,53.767258382643
01077,Lauderdale County,AL,NA,83.98422090729784
01079,Lawrence County,AL,NA,63.629191321499015
01081,Lee County,AL,NA,74.63510848126232
01083,Limestone County,AL,NA,53.37278106508876
01087,Macon County,AL,NA,5.325443786982249
01089,Madison County,AL,64.47368421052632,68.48126232741618
01091,Marengo County,AL,NA,16.68639053254438
01093,Marion County,AL,NA,82.1301775147929
01095,Marshall County,AL,NA,78.8560157790927
01097,Mobile County,AL,67.39766081871345,86.66666666666667
01099,Monroe County,AL,NA,88.12623274161736
01101,Montgomery County,AL,38.30409356725146,78.06706114398422
01103,Morgan County,AL,NA,78.50098619329388
01105,Perry County,AL,NA,57.0414201183432
01107,Pickens County,AL,NA,42.01183431952663
01109,Pike County,AL,88.74269005847954,96.17357001972387
01111,Randolph County,AL,NA,79.13214990138067
01113,Russell County,AL,61.98830409356725,13.806706114398423
01115,St. Clair County,AL,66.95906432748538,87.81065088757396
