ZipCode,county,state,Adult,Retirement
35010,Tallapoosa County,AL,85.0828729281768,NA
35055,Cullman County,AL,47.47434885556432,NA
35062,Jefferson County,AL,79.55801104972376,NA
35064,Jefferson County,AL,NA,78.69127516778524
35091,Jefferson County,AL,99.09234411996843,NA
35126,Jefferson County,AL,44.47513812154696,NA
35160,Talladega County,AL,NA,49.328859060402685
35179,Cullman County,AL,94.1594317284925,NA
35210,Jefferson County,AL,NA,69.46308724832215
35211,Jefferson County,AL,9.905288082083661,24.496644295302016
35215,Jefferson County,AL,45.69850039463299,NA
35235,Jefferson County,AL,47.51381215469613,NA
35243,Jefferson County,AL,76.63772691397,NA
35466,Pickens County,AL,83.42541436464089,NA
35480,Tuscaloosa County,AL,99.9605367008682,NA
35614,Limestone County,AL,68.31097079715865,NA
35633,Lauderdale County,AL,47.51381215469613,NA
35634,Lauderdale County,AL,81.61010260457773,NA
35645,Lauderdale County,AL,65.50907655880032,NA
35672,Lawrence County,AL,71.19179163378058,NA
35810,Madison County,AL,22.80978689818469,NA
35905,Etowah County,AL,84.5698500394633,NA
35976,Marshall County,AL,70.32359905288082,NA
36022,Elmore County,AL,65.82478295185477,NA
36043,Montgomery County,AL,98.34254143646409,NA
36067,Autauga County,AL,27.624309392265197,NA
36116,Montgomery County,AL,45.65903709550118,NA
36301,Houston County,AL,12.628255722178375,NA
36303,Houston County,AL,16.219415943172848,44.79865771812081
36305,Houston County,AL,50.789265982636145,NA
36360,Dale County,AL,38.23993685872139,NA
36467,Covington County,AL,67.008681925809,NA
36502,Escambia County,AL,35.83267561168114,NA
36526,Baldwin County,AL,43.05445935280189,NA
36545,Clarke County,AL,86.1483820047356,NA
36571,Mobile County,AL,63.141278610891874,NA
36609,Mobile County,AL,52.20994475138122,NA
36701,Dallas County,AL,NA,31.711409395973156
36703,Dallas County,AL,54.775059194948696,NA
36863,Chambers County,AL,NA,68.79194630872483
36867,Russell County,AL,62.74664561957379,NA
99502,Anchorage Municipality,AK,NA,79.36241610738254
99504,Anchorage Municipality,AK,NA,46.14093959731543
99611,Kenai Peninsula Borough,AK,NA,52.18120805369127
99669,Kenai Peninsula Borough,AK,66.29834254143645,NA
99709,Fairbanks North Star Borough,AK,57.4585635359116,NA
99801,Juneau City and Borough,AK,84.21468034727704,NA
85014,Maricopa County,AZ,36.46408839779006,NA
85015,Maricopa County,AZ,NA,55.536912751677846
85017,Maricopa County,AZ,24.230465666929753,NA
85020,Maricopa County,AZ,NA,37.080536912751676
85028,Maricopa County,AZ,NA,65.1006711409396
85032,Maricopa County,AZ,NA,26.845637583892618
85041,Maricopa County,AZ,45.501183898973956,NA
85048,Maricopa County,AZ,41.79163378058406,NA
85086,Maricopa County,AZ,31.728492501973165,NA
85122,Pinal County,AZ,5.05130228887135,NA
85128,Pinal County,AZ,31.610102604577744,NA
85142,Maricopa County,AZ,6.037884767166536,NA
85201,Maricopa County,AZ,NA,35.90604026845637
85204,Maricopa County,AZ,56.51144435674822,NA
85224,Maricopa County,AZ,37.056037884767164,NA
85225,Maricopa County,AZ,7.419100236779795,NA
85234,Maricopa County,AZ,NA,60.06711409395973
85248,Maricopa County,AZ,78.13733228097868,NA
85253,Maricopa County,AZ,94.47513812154696,NA
85257,Maricopa County,AZ,61.04972375690608,NA
85258,Maricopa County,AZ,61.60220994475139,84.22818791946308
85266,Maricopa County,AZ,NA,92.11409395973155
85282,Maricopa County,AZ,33.14917127071823,48.8255033557047
85286,Maricopa County,AZ,60.49723756906077,NA
85296,Maricopa County,AZ,25.33543804262036,NA
85304,Maricopa County,AZ,43.96211523283347,NA
85308,Maricopa County,AZ,NA,18.120805369127517
85323,Maricopa County,AZ,NA,57.5503355704698
85326,Maricopa County,AZ,21.2707182320442,NA
85331,Maricopa County,AZ,47.355958958168905,NA
85335,Maricopa County,AZ,26.243093922651934,NA
85355,Maricopa County,AZ,79.00552486187846,NA
85365,Yuma County,AZ,20.63930544593528,NA
85381,Maricopa County,AZ,NA,77.85234899328859
85382,Maricopa County,AZ,71.11286503551698,NA
85383,Maricopa County,AZ,19.455406471981057,NA
85541,Gila County,AZ,41.08129439621152,NA
85602,Cochise County,AZ,79.16337805840568,NA
85614,Pima County,AZ,NA,22.651006711409398
85635,Cochise County,AZ,NA,54.0268456375839
85648,Santa Cruz County,AZ,43.92265193370166,NA
85705,Pima County,AZ,2.0520915548539858,NA
85710,Pima County,AZ,NA,17.449664429530202
85730,Pima County,AZ,18.587213891081294,NA
85737,Pima County,AZ,57.4191002367798,NA
85739,Pinal County,AZ,NA,29.36241610738255
85741,Pima County,AZ,24.467245461720598,NA
85742,Pima County,AZ,42.34411996842936,NA
85743,Pima County,AZ,33.5043409629045,NA
85749,Pima County,AZ,NA,43.288590604026844
85757,Pima County,AZ,18.784530386740332,NA
86301,Yavapai County,AZ,92.30465666929756,NA
86305,Yavapai County,AZ,NA,38.08724832214765
86326,Yavapai County,AZ,16.53512233622731,NA
86327,Yavapai County,AZ,90.92344119968429,NA
86406,Mohave County,AZ,83.97790055248619,NA
86409,Mohave County,AZ,5.209155485398579,NA
71635,Ashley County,AR,77.07182320441989,NA
71665,Cleveland County,AR,94.86977111286504,NA
71801,Hempstead County,AR,97.79005524861878,NA
71854,Miller County,AR,29.63693764798737,NA
72118,Pulaski County,AR,95.97474348855565,NA
72135,Pulaski County,AR,NA,99.49664429530202
72150,Grant County,AR,76.24309392265194,NA
72204,Pulaski County,AR,42.97553275453828,NA
72206,Pulaski County,AR,45.34333070244673,NA
72209,Pulaski County,AR,44.79084451460142,NA
72364,Crittenden County,AR,83.74112075769534,NA
72404,Craighead County,AR,84.84609313338595,NA
72432,Poinsett County,AR,NA,94.29530201342283
72450,Greene County,AR,13.259668508287293,NA
72616,Carroll County,AR,81.68902920284135,NA
72701,Washington County,AR,NA,72.81879194630872
72715,Benton County,AR,88.71349644830308,NA
72756,Benton County,AR,79.55801104972376,38.92617449664429
72758,Benton County,AR,52.249408050513026,NA
72903,Sebastian County,AR,88.39779005524862,NA
72933,Franklin County,AR,97.59273875295975,NA
90002,Los Angeles County,CA,53.354380426203626,NA
90018,Los Angeles County,CA,29.479084451460142,NA
90019,Los Angeles County,CA,32.04419889502763,64.76510067114094
90024,Los Angeles County,CA,73.83583267561168,NA
90028,Los Angeles County,CA,57.813733228097874,NA
90029,Los Angeles County,CA,55.327545382794,NA
90032,Los Angeles County,CA,40.331491712707184,NA
90036,Los Angeles County,CA,60.063141278610885,NA
90042,Los Angeles County,CA,45.06708760852407,NA
90043,Los Angeles County,CA,37.056037884767164,NA
90044,Los Angeles County,CA,4.183109707971586,NA
90046,Los Angeles County,CA,73.67797947908446,86.24161073825503
90048,Los Angeles County,CA,97.04025256511444,NA
90057,Los Angeles County,CA,64.16732438831886,NA
90059,Los Angeles County,CA,26.44041041831097,NA
90064,Los Angeles County,CA,19.652722967640095,NA
90065,Los Angeles County,CA,77.07182320441989,NA
90069,Los Angeles County,CA,46.60615627466456,NA
90201,Los Angeles County,CA,22.730860299921073,NA
90211,Los Angeles County,CA,98.06629834254143,NA
90212,Los Angeles County,CA,96.01420678768746,NA
90220,Los Angeles County,CA,24.546172059984215,NA
90242,Los Angeles County,CA,67.83741120757696,NA
90262,Los Angeles County,CA,26.28255722178374,NA
90266,Los Angeles County,CA,81.01815311760063,NA
90277,Los Angeles County,CA,75.4932912391476,NA
90293,Los Angeles County,CA,89.22651933701657,86.40939597315436
90302,Los Angeles County,CA,88.47671665351223,NA
90503,Los Angeles County,CA,41.515390686661405,NA
