fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,35.54463554463555
01003,Baldwin County,AL,NA,20.55692055692056
01005,Barbour County,AL,NA,63.96396396396396
01015,Calhoun County,AL,39.32038834951456,5.159705159705159
01021,Chilton County,AL,NA,48.812448812448814
01033,Colbert County,AL,NA,22.03112203112203
01039,Covington County,AL,82.76699029126213,NA
01045,Dale County,AL,NA,70.92547092547092
01047,Dallas County,AL,78.39805825242718,NA
01049,DeKalb County,AL,NA,61.34316134316135
01051,Elmore County,AL,NA,41.76904176904177
01069,Houston County,AL,55.09708737864077,58.14905814905815
01073,Jefferson County,AL,50,21.294021294021295
01077,Lauderdale County,AL,NA,42.42424242424242
01079,Lawrence County,AL,NA,74.2014742014742
01083,Limestone County,AL,NA,36.28173628173628
01089,Madison County,AL,39.56310679611651,19.656019656019655
01093,Marion County,AL,NA,42.58804258804259
01095,Marshall County,AL,50.970873786407765,6.224406224406224
01097,Mobile County,AL,14.077669902912621,9.00900900900901
01101,Montgomery County,AL,27.184466019417474,45.37264537264537
01103,Morgan County,AL,NA,2.8665028665028665
01107,Pickens County,AL,NA,77.23177723177723
01109,Pike County,AL,NA,64.12776412776412
01113,Russell County,AL,NA,86.07698607698607
01117,Shelby County,AL,NA,2.7027027027027026
01121,Talladega County,AL,NA,71.74447174447175
02020,Anchorage Municipality,AK,NA,54.463554463554466
02110,Juneau City and Borough,AK,NA,73.95577395577395
02122,Kenai Peninsula Borough,AK,NA,60.52416052416052
02220,Sitka City and Borough,AK,NA,82.47338247338247
04001,Apache County,AZ,80.8252427184466,92.71089271089271
04003,Cochise County,AZ,NA,39.63963963963964
04005,Coconino County,AZ,37.62135922330097,90.41769041769042
04007,Gila County,AZ,NA,74.61097461097461
04009,Graham County,AZ,NA,44.14414414414414
04012,La Paz County,AZ,NA,99.09909909909909
04013,Maricopa County,AZ,16.74757281553398,55.11875511875511
04015,Mohave County,AZ,58.009708737864074,3.8493038493038494
04017,Navajo County,AZ,66.01941747572816,93.52989352989353
04019,Pima County,AZ,23.300970873786408,76.65847665847666
