ZipCode,county,state,Adult,Retirement,Geriatric
35016,Marshall County,AL,NA,NA,44.11764705882353
35020,Jefferson County,AL,NA,62.27027027027027,NA
35031,Blount County,AL,70.17543859649122,NA,NA
35054,St. Clair County,AL,NA,85.4054054054054,NA
35120,St. Clair County,AL,55.60053981106613,90.27027027027027,NA
35125,St. Clair County,AL,NA,65.62162162162161,NA
35173,Jefferson County,AL,NA,37.189189189189186,NA
35215,Jefferson County,AL,NA,NA,33.73702422145329
35216,Jefferson County,AL,NA,NA,41.34948096885813
35223,Jefferson County,AL,NA,NA,72.31833910034602
35226,Jefferson County,AL,NA,17.513513513513512,24.74048442906574
35242,Shelby County,AL,NA,NA,57.09342560553633
35243,Jefferson County,AL,NA,81.51351351351352,NA
35405,Tuscaloosa County,AL,7.422402159244265,NA,NA
35466,Pickens County,AL,NA,83.89189189189189,NA
35475,Tuscaloosa County,AL,73.54925775978407,NA,NA
35504,Walker County,AL,NA,61.189189189189186,NA
35555,Fayette County,AL,NA,53.94594594594595,NA
35611,Limestone County,AL,70.04048582995951,NA,NA
35640,Morgan County,AL,NA,33.08108108108108,NA
35650,Lawrence County,AL,NA,39.56756756756757,NA
35673,Morgan County,AL,94.1970310391363,NA,NA
35748,Madison County,AL,NA,69.4054054054054,NA
35750,Madison County,AL,NA,89.62162162162161,NA
35757,Madison County,AL,NA,NA,88.4083044982699
35758,Madison County,AL,NA,35.567567567567565,NA
35768,Jackson County,AL,NA,49.72972972972973,NA
35802,Madison County,AL,NA,60.97297297297297,NA
35803,Madison County,AL,NA,66.8108108108108,NA
35806,Madison County,AL,NA,82.8108108108108,NA
35903,Etowah County,AL,NA,NA,66.78200692041523
35950,Marshall County,AL,NA,NA,60.726643598615915
36037,Butler County,AL,NA,57.729729729729726,NA
36064,Montgomery County,AL,90.2834008097166,NA,NA
36111,Montgomery County,AL,58.43454790823211,NA,NA
36116,Montgomery County,AL,NA,NA,48.78892733564014
36264,Cleburne County,AL,83.13090418353576,NA,NA
36301,Houston County,AL,NA,45.513513513513516,23.18339100346021
36305,Houston County,AL,NA,NA,67.1280276816609
36330,Coffee County,AL,NA,66.91891891891892,NA
36340,Geneva County,AL,NA,84.32432432432432,NA
36344,Geneva County,AL,NA,NA,83.56401384083046
36350,Dale County,AL,NA,NA,96.7128027681661
36360,Dale County,AL,NA,NA,53.806228373702425
36420,Covington County,AL,NA,66.7027027027027,NA
36526,Baldwin County,AL,47.908232118758434,NA,NA
36527,Baldwin County,AL,NA,80.21621621621622,NA
36535,Baldwin County,AL,41.16059379217274,16.756756756756758,82.8719723183391
36551,Baldwin County,AL,NA,NA,90.83044982698962
36567,Baldwin County,AL,NA,91.24324324324324,63.667820069204154
36608,Mobile County,AL,NA,NA,58.3044982698962
36695,Mobile County,AL,31.983805668016196,NA,NA
36801,Lee County,AL,55.3306342780027,NA,NA
36830,Lee County,AL,NA,NA,56.05536332179931
36867,Russell County,AL,91.09311740890689,NA,NA
36869,Russell County,AL,NA,56.54054054054054,NA
99611,Kenai Peninsula Borough,AK,NA,43.78378378378379,NA
99709,Fairbanks North Star Borough,AK,60.32388663967612,50.27027027027027,NA
85022,Maricopa County,AZ,19.163292847503374,NA,NA
85032,Maricopa County,AZ,NA,57.08108108108109,NA
85044,Maricopa County,AZ,18.89338731443995,NA,NA
