fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,59.93377483443708
01003,Baldwin County,AL,71.48803329864725,63.0558183538316
01005,Barbour County,AL,NA,41.53263954588458
01007,Bibb County,AL,NA,31.5042573320719
01009,Blount County,AL,NA,44.654683065279094
01011,Bullock County,AL,NA,94.93850520340587
01013,Butler County,AL,83.55879292403746,53.78429517502366
01015,Calhoun County,AL,8.74089490114464,49.90539262062441
01017,Chambers County,AL,NA,55.91296121097445
01019,Cherokee County,AL,NA,72.04351939451277
01021,Chilton County,AL,NA,88.78902554399242
01025,Clarke County,AL,77.93964620187305,94.84389782403028
01027,Clay County,AL,NA,36.28192999053926
01029,Cleburne County,AL,NA,47.72942289498581
01031,Coffee County,AL,NA,1.8448438978240302
01033,Colbert County,AL,73.04890738813735,95.78997161778618
01035,Conecuh County,AL,NA,61.920529801324506
01037,Coosa County,AL,NA,64.75875118259225
01039,Covington County,AL,NA,79.47019867549669
01043,Cullman County,AL,34.755463059313215,62.10974456007568
01045,Dale County,AL,NA,88.50520340586566
01047,Dallas County,AL,47.86680541103018,53.59508041627247
01049,DeKalb County,AL,NA,53.26395458845789
01051,Elmore County,AL,73.98543184183143,44.60737937559129
01053,Escambia County,AL,79.50052029136316,27.057710501419113
01055,Etowah County,AL,87.20083246618107,6.385998107852413
01057,Fayette County,AL,NA,7.473982970671712
01059,Franklin County,AL,NA,95.600756859035
01061,Geneva County,AL,73.88137356919874,77.62535477767265
01063,Greene County,AL,NA,70.29328287606434
01067,Henry County,AL,NA,20.340586565752126
01069,Houston County,AL,64.93236212278876,38.978240302743615
01071,Jackson County,AL,NA,86.66035950804162
01073,Jefferson County,AL,40.16649323621228,43.70860927152318
01075,Lamar County,AL,85.32778355879293,40.77578051087985
01077,Lauderdale County,AL,40.894901144641,86.42384105960265
01079,Lawrence County,AL,90.6347554630593,87.51182592242195
01081,Lee County,AL,53.485952133194594,40.91769157994323
01083,Limestone County,AL,NA,61.021759697256385
01085,Lowndes County,AL,NA,99.76348155156101
01089,Madison County,AL,8.949011446409989,48.533585619678334
01091,Marengo County,AL,NA,90.1608325449385
01093,Marion County,AL,90.94693028095733,55.34531693472091
