ZipCode,county,state,Adult,Retirement
35601,Morgan County,AL,NA,55.55555555555556
35630,Lauderdale County,AL,NA,38.88888888888889
35661,Colbert County,AL,86.4406779661017,NA
35801,Madison County,AL,NA,35
36345,Henry County,AL,94.0677966101695,NA
36582,Mobile County,AL,45.76271186440678,NA
36609,Mobile County,AL,57.20338983050848,NA
36832,Lee County,AL,NA,96.11111111111111
85021,Maricopa County,AZ,NA,36.11111111111111
85139,Pinal County,AZ,NA,78.33333333333333
85201,Maricopa County,AZ,13.983050847457626,NA
85207,Maricopa County,AZ,NA,31.11111111111111
85225,Maricopa County,AZ,38.13559322033898,NA
85355,Maricopa County,AZ,84.7457627118644,NA
85607,Cochise County,AZ,26.69491525423729,NA
85937,Navajo County,AZ,83.89830508474576,NA
86503,Apache County,AZ,32.6271186440678,NA
71901,Garland County,AR,45.33898305084746,NA
72118,Pulaski County,AR,62.71186440677966,NA
72143,White County,AR,33.89830508474576,NA
72315,Mississippi County,AR,NA,54.44444444444444
72404,Craighead County,AR,47.45762711864407,NA
72701,Washington County,AR,NA,91.66666666666666
72734,Benton County,AR,NA,94.44444444444444
90011,Los Angeles County,CA,22.033898305084744,NA
90034,Los Angeles County,CA,42.3728813559322,NA
90040,Los Angeles County,CA,NA,85
90057,Los Angeles County,CA,34.74576271186441,NA
90605,Los Angeles County,CA,NA,77.22222222222223
90606,Los Angeles County,CA,51.271186440677965,NA
90701,Los Angeles County,CA,NA,88.88888888888889
90706,Los Angeles County,CA,23.30508474576271,NA
91602,Los Angeles County,CA,NA,95.55555555555556
91732,Los Angeles County,CA,38.559322033898304,71.66666666666667
91750,Los Angeles County,CA,64.40677966101694,NA
91761,San Bernardino County,CA,NA,36.666666666666664
91767,Los Angeles County,CA,37.71186440677966,NA
91945,San Diego County,CA,85.16949152542372,NA
91977,San Diego County,CA,33.05084745762712,NA
92027,San Diego County,CA,87.28813559322035,NA
92234,Riverside County,CA,NA,5
92252,San Bernardino County,CA,NA,83.88888888888889
92647,Orange County,CA,NA,21.666666666666668
92805,Orange County,CA,56.355932203389834,NA
92870,Orange County,CA,NA,26.111111111111114
93030,Ventura County,CA,NA,23.333333333333332
93245,Kings County,CA,61.86440677966102,NA
93552,Los Angeles County,CA,54.66101694915254,NA
94533,Solano County,CA,NA,28.333333333333332
94603,Alameda County,CA,NA,61.111111111111114
95035,Santa Clara County,CA,47.03389830508475,NA
95124,Santa Clara County,CA,55.50847457627118,NA
95324,Merced County,CA,NA,90
95376,San Joaquin County,CA,NA,37.77777777777778
95382,Stanislaus County,CA,22.45762711864407,NA
95926,Butte County,CA,NA,30.555555555555557
80017,Arapahoe County,CO,34.32203389830508,NA
80501,Boulder County,CO,19.06779661016949,NA
80521,Larimer County,CO,68.64406779661016,NA
06095,Hartford County,CT,NA,32.77777777777778
06516,New Haven County,CT,7.203389830508475,NA
06902,Fairfield County,CT,NA,15.555555555555555
19958,Sussex County,DE,NA,7.777777777777778
19973,Sussex County,DE,15.677966101694915,NA
32043,Clay County,FL,NA,22.77777777777778
32137,Flagler County,FL,NA,13.333333333333334
32535,Escambia County,FL,77.11864406779661,NA
32570,Santa Rosa County,FL,11.440677966101696,NA
32920,Brevard County,FL,NA,76.11111111111111
32962,Indian River County,FL,46.186440677966104,NA
33032,Miami-Dade County,FL,38.983050847457626,NA
33035,Miami-Dade County,FL,NA,87.77777777777777
33069,Broward County,FL,NA,70
33433,Palm Beach County,FL,57.6271186440678,NA
33463,Palm Beach County,FL,NA,41.66666666666667
