fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,73.86870618228171
01003,Baldwin County,AL,91.04477611940298,86.80688336520076
01007,Bibb County,AL,94.77611940298507,43.46717654557043
01015,Calhoun County,AL,NA,31.293817718291905
01017,Chambers County,AL,NA,26.258763543658382
01021,Chilton County,AL,NA,31.03887826641173
01031,Coffee County,AL,NA,26.06755895474825
01033,Colbert County,AL,NA,34.09815168897387
01039,Covington County,AL,NA,92.92543021032505
01047,Dallas County,AL,NA,70.36328871892925
01051,Elmore County,AL,68.28358208955224,25.17527087316762
01055,Etowah County,AL,NA,19.311663479923517
01057,Fayette County,AL,NA,78.39388145315488
01059,Franklin County,AL,NA,76.35436583811345
01061,Geneva County,AL,91.4179104477612,33.20586360739324
01069,Houston County,AL,NA,1.7208413001912046
01073,Jefferson County,AL,38.80597014925373,30.847673677501593
01077,Lauderdale County,AL,NA,44.996813256851496
01083,Limestone County,AL,57.08955223880597,55.003186743148504
01089,Madison County,AL,NA,49.521988527724666
01095,Marshall County,AL,NA,1.0834926704907584
01097,Mobile County,AL,29.850746268656714,57.680050987890375
01101,Montgomery County,AL,NA,10.006373486297004
01103,Morgan County,AL,48.507462686567166,14.467813894200127
01105,Perry County,AL,NA,98.66156787762907
01109,Pike County,AL,NA,95.98470363288719
01111,Randolph County,AL,NA,91.20458891013385
01115,St. Clair County,AL,NA,42.638623326959845
01117,Shelby County,AL,NA,13.702995538559593
01121,Talladega County,AL,NA,34.990439770554495
01123,Tallapoosa County,AL,NA,21.54238368387508
01125,Tuscaloosa County,AL,42.53731343283582,42.829827915869984
01127,Walker County,AL,NA,64.62715105162525
02020,Anchorage Municipality,AK,NA,30.27405991077119
02050,Bethel Census Area,AK,91.7910447761194,NA
02090,Fairbanks North Star Borough,AK,NA,14.722753346080305
02122,Kenai Peninsula Borough,AK,NA,69.40726577437859
04003,Cochise County,AZ,NA,23.135755258126196
04005,Coconino County,AZ,NA,28.234544295729762
04009,Graham County,AZ,NA,27.023581899298915
04013,Maricopa County,AZ,0.7462686567164178,31.166347992351817
04015,Mohave County,AZ,NA,5.79987253027406
04019,Pima County,AZ,5.597014925373134,23.581899298916507
04021,Pinal County,AZ,28.73134328358209,15.86998087954111
04023,Santa Cruz County,AZ,NA,56.660293180369656
04025,Yavapai County,AZ,53.35820895522389,57.87125557680051
04027,Yuma County,AZ,NA,32.18610579987253
05001,Arkansas County,AR,NA,91.52326322498406
05005,Baxter County,AR,NA,86.48820905035053
05007,Benton County,AR,NA,66.02931803696622
05009,Boone County,AR,NA,85.34098151688974
05015,Carroll County,AR,NA,53.983428935627785
05017,Chicot County,AR,NA,98.2791586998088
05023,Cleburne County,AR,NA,75.07966857871256
05031,Craighead County,AR,NA,79.09496494582537
05033,Crawford County,AR,NA,20.7138304652645
05037,Cross County,AR,NA,94.90121096239643
05041,Desha County,AR,NA,96.87699171446782
05045,Faulkner County,AR,NA,25.430210325047803
05051,Garland County,AR,NA,63.16124920331422
05053,Grant County,AR,NA,86.9980879541109
05055,Greene County,AR,NA,23.836838750796684
05057,Hempstead County,AR,NA,81.07074569789675
05061,Howard County,AR,NA,83.93881453154876
05069,Jefferson County,AR,NA,76.09942638623328
05085,Lonoke County,AR,NA,12.619502868068832
05093,Mississippi County,AR,NA,88.91013384321224
05103,Ouachita County,AR,NA,67.68642447418738
05111,Poinsett County,AR,NA,71.25557680050989
05113,Polk County,AR,NA,86.61567877629062
05119,Pulaski County,AR,NA,49.7131931166348
05121,Randolph County,AR,NA,79.79604843849586
05125,Saline County,AR,NA,50.54174633524538
05131,Sebastian County,AR,NA,39.51561504142766
05133,Sevier County,AR,NA,99.23518164435946
05135,Sharp County,AR,NA,92.47928616953473
05141,Van Buren County,AR,NA,79.92351816443595
05143,Washington County,AR,NA,74.12364563416189
05145,White County,AR,NA,2.995538559592097
06001,Alameda County,CA,10.44776119402985,50.73295092415552
06005,Amador County,CA,NA,40.08922880815806
06007,Butte County,CA,NA,5.417463352453792
06009,Calaveras County,CA,NA,51.94391332058637
06013,Contra Costa County,CA,NA,48.88463989802422
06017,El Dorado County,CA,NA,19.63033779477374
06019,Fresno County,CA,NA,35.11790949649458
06021,Glenn County,CA,NA,40.21669853409815
06023,Humboldt County,CA,NA,70.61822817080943
06025,Imperial County,CA,NA,19.247928616953473
06029,Kern County,CA,NA,0.12746972594008923
06031,Kings County,CA,NA,49.649458253664754
06037,Los Angeles County,CA,0.3731343283582089,9.305289993626515
