ZipCode,county,state,Youth
35040,Shelby County,AL,42.01244813278009
35045,Chilton County,AL,53.63070539419087
35079,Blount County,AL,66.90871369294605
35633,Lauderdale County,AL,84.85477178423237
35749,Madison County,AL,48.44398340248963
35763,Madison County,AL,63.17427385892116
35967,DeKalb County,AL,47.71784232365145
36078,Elmore County,AL,80.91286307053942
36117,Montgomery County,AL,26.970954356846473
36445,Monroe County,AL,87.55186721991701
36545,Clarke County,AL,85.68464730290457
36603,Mobile County,AL,95.850622406639
36867,Russell County,AL,30.49792531120332
36869,Russell County,AL,62.03319502074689
99762,Nome Census Area,AK,99.5850622406639
85008,Maricopa County,AZ,6.742738589211618
85015,Maricopa County,AZ,17.012448132780083
85024,Maricopa County,AZ,73.23651452282157
85033,Maricopa County,AZ,41.18257261410788
85041,Maricopa County,AZ,3.941908713692946
85086,Maricopa County,AZ,26.141078838174277
85122,Pinal County,AZ,23.96265560165975
85255,Maricopa County,AZ,70.22821576763485
85335,Maricopa County,AZ,47.5103734439834
85339,Maricopa County,AZ,51.867219917012456
85530,Graham County,AZ,72.82157676348547
85621,Santa Cruz County,AZ,79.35684647302904
85701,Pima County,AZ,27.385892116182575
85746,Pima County,AZ,49.481327800829874
86004,Coconino County,AZ,17.42738589211618
86334,Yavapai County,AZ,98.96265560165975
86413,Mohave County,AZ,95.53941908713693
90001,Los Angeles County,CA,39.004149377593365
90004,Los Angeles County,CA,53.63070539419087
90011,Los Angeles County,CA,14.419087136929459
90064,Los Angeles County,CA,89.83402489626556
90065,Los Angeles County,CA,87.24066390041494
90094,Los Angeles County,CA,100
90201,Los Angeles County,CA,32.053941908713696
90245,Los Angeles County,CA,71.88796680497926
90262,Los Angeles County,CA,50.62240663900415
90301,Los Angeles County,CA,84.75103734439834
90631,Orange County,CA,69.1908713692946
90723,Los Angeles County,CA,43.56846473029046
90746,Los Angeles County,CA,80.08298755186722
90808,Los Angeles County,CA,14.004149377593361
90813,Los Angeles County,CA,96.16182572614107
91104,Los Angeles County,CA,77.28215767634855
91311,Los Angeles County,CA,76.2448132780083
91342,Los Angeles County,CA,65.76763485477179
91367,Los Angeles County,CA,69.1908713692946
91402,Los Angeles County,CA,49.1701244813278
91406,Los Angeles County,CA,37.96680497925311
91411,Los Angeles County,CA,98.44398340248964
91601,Los Angeles County,CA,46.88796680497925
91706,Los Angeles County,CA,88.07053941908714
91730,San Bernardino County,CA,30.809128630705395
91911,San Diego County,CA,57.26141078838174
92027,San Diego County,CA,62.448132780082986
92037,San Diego County,CA,70.0207468879668
92056,San Diego County,CA,39.004149377593365
92058,San Diego County,CA,84.12863070539419
92064,San Diego County,CA,78.21576763485477
92127,San Diego County,CA,79.9792531120332
92308,San Bernardino County,CA,50
92563,Riverside County,CA,48.96265560165975
92595,Riverside County,CA,81.53526970954357
92627,Orange County,CA,66.90871369294605
92646,Orange County,CA,41.286307053941904
92656,Orange County,CA,27.282157676348547
92701,Orange County,CA,78.63070539419087
92703,Orange County,CA,43.36099585062241
92804,Orange County,CA,15.04149377593361
93004,Ventura County,CA,70.95435684647303
93065,Ventura County,CA,4.460580912863071
93215,Kern County,CA,40.871369294605806
93274,Tulare County,CA,3.112033195020747
93277,Tulare County,CA,59.439834024896264
93307,Kern County,CA,21.369294605809127
93308,Kern County,CA,13.796680497925312
93311,Kern County,CA,56.43153526970954
93433,San Luis Obispo County,CA,83.19502074688798
93458,Santa Barbara County,CA,14.004149377593361
93618,Tulare County,CA,36.203319502074685
93630,Fresno County,CA,76.34854771784232
93635,Merced County,CA,44.70954356846473
93657,Fresno County,CA,70.850622406639
93660,Fresno County,CA,99.89626556016597
93662,Fresno County,CA,35.06224066390041
93710,Fresno County,CA,52.074688796680505
93905,Monterey County,CA,53.21576763485477
94025,San Mateo County,CA,85.47717842323651
94061,San Mateo County,CA,93.04979253112033
94086,Santa Clara County,CA,79.04564315352697
94134,San Francisco County,CA,38.69294605809129
94503,Napa County,CA,96.47302904564316
94509,Contra Costa County,CA,31.327800829875518
94518,Contra Costa County,CA,99.79253112033194
94526,Contra Costa County,CA,54.356846473029044
94533,Solano County,CA,39.93775933609959
94544,Alameda County,CA,32.572614107883815
94551,Alameda County,CA,87.96680497925311
94561,Contra Costa County,CA,29.66804979253112
94590,Solano County,CA,62.655601659751035
94596,Contra Costa County,CA,76.86721991701245
94601,Alameda County,CA,18.36099585062241
94606,Alameda County,CA,81.74273858921161
95035,Santa Clara County,CA,54.356846473029044
95062,Santa Cruz County,CA,86.72199170124482
95122,Santa Clara County,CA,26.970954356846473
95204,San Joaquin County,CA,54.87551867219918
95206,San Joaquin County,CA,74.37759336099586
95236,San Joaquin County,CA,94.08713692946058
95240,San Joaquin County,CA,75.72614107883817
95301,Merced County,CA,36.92946058091287
95322,Merced County,CA,85.78838174273858
95367,Stanislaus County,CA,52.4896265560166
95403,Sonoma County,CA,64.41908713692946
95626,Sacramento County,CA,98.65145228215768
95630,Sacramento County,CA,54.356846473029044
95687,Solano County,CA,60.16597510373444
95843,Sacramento County,CA,91.39004149377593
95864,Sacramento County,CA,81.2240663900415
95912,Colusa County,CA,95.12448132780082
96003,Shasta County,CA,45.74688796680498
80007,Jefferson County,CO,57.780082987551864
80013,Arapahoe County,CO,6.742738589211618
80015,Arapahoe County,CO,44.294605809128626
80126,Douglas County,CO,17.531120331950206
80205,Denver County,CO,43.87966804979253
80211,Denver County,CO,92.11618257261411
80219,Denver County,CO,62.655601659751035
80247,Arapahoe County,CO,62.655601659751035
80304,Boulder County,CO,52.074688796680505
80424,Summit County,CO,93.56846473029046
80602,Adams County,CO,48.44398340248963
80919,El Paso County,CO,81.2240663900415
06073,Hartford County,CT,94.91701244813278
06114,Hartford County,CT,9.751037344398341
06450,New Haven County,CT,18.36099585062241
06519,New Haven County,CT,54.77178423236515
06604,Fairfield County,CT,36.82572614107884
06830,Fairfield County,CT,88.38174273858921
06877,Fairfield County,CT,66.90871369294605
06902,Fairfield County,CT,68.56846473029046
06905,Fairfield County,CT,86.30705394190872
19802,New Castle County,DE,50.72614107883817
19810,New Castle County,DE,37.863070539419084
19947,Sussex County,DE,41.59751037344399
32174,Volusia County,FL,75.8298755186722
32177,Putnam County,FL,35.06224066390041
32225,Duval County,FL,19.70954356846473
32254,Duval County,FL,40.767634854771785
32439,Walton County,FL,89.62655601659752
32504,Escambia County,FL,34.64730290456431
32534,Escambia County,FL,81.2240663900415
32565,Santa Rosa County,FL,74.27385892116183
32725,Volusia County,FL,24.688796680497926
32738,Volusia County,FL,33.81742738589212
32807,Orange County,FL,8.817427385892117
32809,Orange County,FL,47.71784232365145
32821,Orange County,FL,88.07053941908714
32935,Brevard County,FL,44.398340248962654
32953,Brevard County,FL,94.08713692946058
33020,Broward County,FL,51.037344398340245
33032,Miami-Dade County,FL,15.145228215767634
33125,Miami-Dade County,FL,21.78423236514523
33133,Miami-Dade County,FL,91.39004149377593
33165,Miami-Dade County,FL,58.298755186722
33176,Miami-Dade County,FL,28.008298755186722
33326,Broward County,FL,64.62655601659752
33407,Palm Beach County,FL,20.12448132780083
33413,Palm Beach County,FL,45.954356846473026
33415,Palm Beach County,FL,42.531120331950206
33428,Palm Beach County,FL,80.3941908713693
33431,Palm Beach County,FL,93.46473029045643
33433,Palm Beach County,FL,63.79668049792531
33441,Broward County,FL,91.07883817427386
33461,Palm Beach County,FL,45.22821576763486
33511,Hillsborough County,FL,7.572614107883817
33558,Hillsborough County,FL,91.59751037344398
33613,Hillsborough County,FL,26.348547717842326
33647,Hillsborough County,FL,40.14522821576764
33716,Pinellas County,FL,88.38174273858921
33905,Lee County,FL,49.68879668049793
33935,Hendry County,FL,69.81327800829875
34119,Collier County,FL,59.232365145228215
34202,Manatee County,FL,60.37344398340249
34222,Manatee County,FL,71.36929460580913
34223,Sarasota County,FL,98.13278008298755
34292,Sarasota County,FL,83.60995850622407
34491,Marion County,FL,95.4356846473029
34610,Pasco County,FL,83.71369294605809
34769,Osceola County,FL,77.9045643153527
30004,Fulton County,GA,28.42323651452282
30013,Rockdale County,GA,52.074688796680505
30040,Forsyth County,GA,8.402489626556017
30082,Cobb County,GA,67.5311203319502
30102,Cherokee County,GA,58.40248962655602
30103,Bartow County,GA,79.66804979253112
30104,Polk County,GA,93.15352697095436
30115,Cherokee County,GA,47.19917012448133
30152,Cobb County,GA,36.203319502074685
30179,Carroll County,GA,70.53941908713693
30276,Coweta County,GA,82.26141078838174
30331,Fulton County,GA,9.336099585062241
30349,Fulton County,GA,5.9128630705394185
30471,Emanuel County,GA,98.54771784232366
30506,Hall County,GA,42.11618257261411
30518,Gwinnett County,GA,32.15767634854772
30736,Catoosa County,GA,16.286307053941908
30809,Columbia County,GA,24.481327800829874
30907,Columbia County,GA,30.186721991701244
31324,Bryan County,GA,65.35269709543569
31405,Chatham County,GA,61.30705394190872
31407,Chatham County,GA,63.17427385892116
31620,Cook County,GA,74.48132780082987
31709,Sumter County,GA,74.79253112033194
31792,Thomas County,GA,55.809128630705395
39819,Decatur County,GA,61.51452282157677
96826,Honolulu County,HI,77.9045643153527
83221,Bingham County,ID,25
83318,Cassia County,ID,64.62655601659752
83402,Bonneville County,ID,1.7634854771784232
83687,Canyon County,ID,15.975103734439832
83709,Ada County,ID,41.59751037344399
83801,Kootenai County,ID,92.21991701244814
60025,Cook County,IL,21.991701244813278
60030,Lake County,IL,31.63900414937759
60048,Lake County,IL,39.41908713692946
60067,Cook County,IL,31.12033195020747
60068,Cook County,IL,42.634854771784234
60126,DuPage County,IL,12.240663900414937
60145,DeKalb County,IL,98.3402489626556
60188,DuPage County,IL,22.40663900414938
60302,Cook County,IL,95.74688796680498
60487,Cook County,IL,47.614107883817425
60491,Will County,IL,60.06224066390041
60526,Cook County,IL,23.029045643153527
60540,DuPage County,IL,49.68879668049793
60542,Kane County,IL,97.71784232365145
60586,Will County,IL,15.871369294605808
60608,Cook County,IL,51.76348547717843
60615,Cook County,IL,37.344398340248965
60630,Cook County,IL,65.35269709543569
60633,Cook County,IL,91.18257261410788
60643,Cook County,IL,49.68879668049793
60644,Cook County,IL,53.63070539419087
60649,Cook County,IL,32.261410788381745
60655,Cook County,IL,19.70954356846473
60657,Cook County,IL,38.27800829875518
60914,Kankakee County,IL,33.09128630705394
61571,Tazewell County,IL,95.850622406639
61802,Champaign County,IL,89.31535269709543
61821,Champaign County,IL,60.26970954356846
61853,Champaign County,IL,81.95020746887967
61944,Edgar County,IL,65.56016597510373
62226,St. Clair County,IL,54.87551867219918
62863,Wabash County,IL,71.36929460580913
46012,Madison County,IN,71.36929460580913
46016,Madison County,IN,42.634854771784234
46064,Madison County,IN,39.83402489626556
46218,Marion County,IN,6.431535269709543
46227,Marion County,IN,44.502074688796675
46260,Marion County,IN,72.40663900414937
46304,Porter County,IN,13.174273858921163
46323,Lake County,IN,11.514522821576763
46350,LaPorte County,IN,9.854771784232366
46375,Lake County,IN,55.601659751037346
46392,Jasper County,IN,72.82157676348547
46815,Allen County,IN,79.5643153526971
47012,Franklin County,IN,86.51452282157676
47119,Floyd County,IN,90.87136929460581
47129,Clark County,IN,24.5850622406639
47130,Clark County,IN,40.975103734439834
47201,Bartholomew County,IN,20.435684647302903
47304,Delaware County,IN,33.50622406639004
47371,Jay County,IN,31.950207468879665
47374,Wayne County,IN,4.875518672199171
47805,Vigo County,IN,38.07053941908713
50131,Polk County,IA,63.07053941908713
50138,Marion County,IA,73.65145228215768
50158,Marshall County,IA,32.468879668049794
50211,Warren County,IA,87.24066390041494
50315,Polk County,IA,18.049792531120332
51401,Carroll County,IA,77.28215767634855
51501,Pottawattamie County,IA,27.69709543568465
52101,Winneshiek County,IA,87.03319502074689
