fips,county,state,Over18
01001,Autauga County,AL,18.630849220103986
01003,Baldwin County,AL,60.57192374350087
01005,Barbour County,AL,3.552859618717504
01007,Bibb County,AL,75.95320623916811
01009,Blount County,AL,51.603119584055456
01011,Bullock County,AL,21.49046793760832
01013,Butler County,AL,70.01733102253033
01015,Calhoun County,AL,61.43847487001734
01017,Chambers County,AL,38.86481802426343
01019,Cherokee County,AL,63.21490467937608
01021,Chilton County,AL,96.01386481802426
01025,Clarke County,AL,64.64471403812824
01027,Clay County,AL,53.422876949740036
01029,Cleburne County,AL,64.34142114384748
01031,Coffee County,AL,51.12651646447141
01033,Colbert County,AL,36.13518197573657
01035,Conecuh County,AL,76.77642980935875
01037,Coosa County,AL,78.76949740034662
01039,Covington County,AL,33.40554592720971
01041,Crenshaw County,AL,72.83362218370884
01043,Cullman County,AL,52.16637781629117
01045,Dale County,AL,77.29636048526864
01047,Dallas County,AL,3.032928942807626
01049,DeKalb County,AL,62.43500866551126
01051,Elmore County,AL,81.93240901213171
01053,Escambia County,AL,31.152512998266896
01055,Etowah County,AL,73.65684575389947
01057,Fayette County,AL,29.896013864818023
01059,Franklin County,AL,72.27036395147314
01061,Geneva County,AL,50.04332755632582
01063,Greene County,AL,NA
01065,Hale County,AL,36.61178509532063
01067,Henry County,AL,33.49220103986135
01069,Houston County,AL,56.23916811091855
01071,Jackson County,AL,67.20103986135182
01073,Jefferson County,AL,32.40901213171577
01075,Lamar County,AL,57.40901213171578
01077,Lauderdale County,AL,86.48180242634315
01079,Lawrence County,AL,30.24263431542461
01081,Lee County,AL,57.4523396880416
01083,Limestone County,AL,14.298093587521663
01085,Lowndes County,AL,NA
01087,Macon County,AL,93.89081455805892
01089,Madison County,AL,78.63951473136915
01091,Marengo County,AL,NA
01093,Marion County,AL,13.864818024263432
01095,Marshall County,AL,50.86655112651647
01097,Mobile County,AL,85.09532062391682
01099,Monroe County,AL,90.94454072790295
01101,Montgomery County,AL,76.16984402079723
01103,Morgan County,AL,27.03639514731369
01105,Perry County,AL,18.41421143847487
01107,Pickens County,AL,36.48180242634315
01109,Pike County,AL,95.23396880415945
01111,Randolph County,AL,36.65511265164645
01113,Russell County,AL,29.766031195840554
01115,St. Clair County,AL,52.90294627383015
01117,Shelby County,AL,71.79376083188909
01119,Sumter County,AL,83.53552859618716
01121,Talladega County,AL,31.499133448873483
01123,Tallapoosa County,AL,43.58752166377816
01125,Tuscaloosa County,AL,41.421143847487
01127,Walker County,AL,34.748700173310226
01129,Washington County,AL,98.96013864818023
01131,Wilcox County,AL,44.49740034662045
01133,Winston County,AL,4.506065857885615
02020,Anchorage Municipality,AK,13.648180242634314
02050,Bethel Census Area,AK,NA
02070,Dillingham Census Area,AK,87.91161178509532
02090,Fairbanks North Star Borough,AK,65.72790294627383
02110,Juneau City and Borough,AK,95.58058925476604
02122,Kenai Peninsula Borough,AK,7.755632582322357
02130,Ketchikan Gateway Borough,AK,4.072790294627383
02150,Kodiak Island Borough,AK,37.3050259965338
02170,Matanuska-Susitna Borough,AK,69.32409012131716
02180,Nome Census Area,AK,NA
02220,Sitka City and Borough,AK,13.084922010398614
02240,Southeast Fairbanks Census Area,AK,NA
02261,Valdez-Cordova Census Area,AK,NA
02270,Wade Hampton Census Area,AK,NA
04001,Apache County,AZ,0
04003,Cochise County,AZ,22.140381282495667
04005,Coconino County,AZ,88.25823223570191
04007,Gila County,AZ,41.50779896013865
04009,Graham County,AZ,15.03466204506066
04012,La Paz County,AZ,NA
04013,Maricopa County,AZ,60.35528596187175
04015,Mohave County,AZ,31.06585788561525
04017,Navajo County,AZ,0.9532062391681109
04019,Pima County,AZ,26.299826689774697
04021,Pinal County,AZ,48.87348353552859
04023,Santa Cruz County,AZ,30.76256499133449
04025,Yavapai County,AZ,60.831889081455806
04027,Yuma County,AZ,5.589254766031196
05001,Arkansas County,AR,82.66897746967071
05003,Ashley County,AR,NA
05005,Baxter County,AR,23.050259965337954
05007,Benton County,AR,94.15077989601387
05009,Boone County,AR,74.52339688041594
05011,Bradley County,AR,NA
05015,Carroll County,AR,74.39341421143848
05017,Chicot County,AR,NA
05019,Clark County,AR,35.051993067590985
05021,Clay County,AR,84.70537261698439
05023,Cleburne County,AR,NA
05025,Cleveland County,AR,NA
05027,Columbia County,AR,29.159445407279026
05029,Conway County,AR,14.904679376083187
05031,Craighead County,AR,61.78509532062392
05033,Crawford County,AR,30.025996533795496
05035,Crittenden County,AR,6.499133448873485
