ZipCode,county,state,Adult,Retirement
35096,Talladega County,AL,91.94915254237289,NA
35501,Walker County,AL,71.61016949152543,NA
35611,Limestone County,AL,NA,25.263157894736842
35640,Morgan County,AL,38.13559322033898,NA
36109,Montgomery County,AL,NA,63.68421052631579
36274,Randolph County,AL,NA,87.89473684210526
36420,Covington County,AL,83.47457627118644,NA
36535,Baldwin County,AL,78.8135593220339,NA
36695,Mobile County,AL,37.71186440677966,NA
36801,Lee County,AL,NA,64.73684210526316
85027,Maricopa County,AZ,NA,57.89473684210527
85140,Pinal County,AZ,NA,48.421052631578945
85201,Maricopa County,AZ,19.491525423728813,NA
85213,Maricopa County,AZ,NA,60
85215,Maricopa County,AZ,85.59322033898306,NA
85260,Maricopa County,AZ,69.49152542372882,NA
85286,Maricopa County,AZ,NA,78.94736842105263
85326,Maricopa County,AZ,NA,44.73684210526316
85331,Maricopa County,AZ,60.16949152542372,NA
85345,Maricopa County,AZ,NA,11.578947368421053
85388,Maricopa County,AZ,NA,85.26315789473684
85710,Pima County,AZ,11.864406779661017,NA
85713,Pima County,AZ,NA,8.421052631578947
85743,Pima County,AZ,NA,29.47368421052631
86044,San Juan County,AZ,79.23728813559322,NA
86409,Mohave County,AZ,NA,28.947368421052634
71603,Jefferson County,AR,NA,21.578947368421055
71635,Ashley County,AR,NA,61.05263157894737
90044,Los Angeles County,CA,33.89830508474576,NA
90049,Los Angeles County,CA,NA,51.05263157894737
90066,Los Angeles County,CA,52.118644067796616,33.68421052631579
90266,Los Angeles County,CA,NA,52.10526315789473
90620,Orange County,CA,55.50847457627118,NA
90710,Los Angeles County,CA,NA,64.21052631578948
90807,Los Angeles County,CA,NA,60
91010,Los Angeles County,CA,NA,65.78947368421053
91042,Los Angeles County,CA,NA,54.21052631578947
91207,Los Angeles County,CA,97.88135593220339,NA
91316,Los Angeles County,CA,NA,86.31578947368422
91331,Los Angeles County,CA,17.796610169491526,NA
91355,Los Angeles County,CA,NA,53.68421052631579
91977,San Diego County,CA,72.88135593220339,NA
92021,San Diego County,CA,52.54237288135594,13.684210526315791
92036,San Diego County,CA,NA,98.94736842105263
92126,San Diego County,CA,NA,35.26315789473684
92210,Riverside County,CA,NA,82.10526315789474
92376,San Bernardino County,CA,11.016949152542372,NA
92392,San Bernardino County,CA,NA,93.6842105263158
