ZipCode,county,state,Adult,Retirement,Geriatric
35072,Coosa County,AL,81.73913043478261,NA,NA
35215,Jefferson County,AL,NA,28.28828828828829,NA
35242,Shelby County,AL,NA,10.09009009009009,NA
35401,Tuscaloosa County,AL,18.695652173913043,NA,NA
35405,Tuscaloosa County,AL,6.521739130434782,NA,65.77777777777779
35653,Franklin County,AL,NA,63.24324324324324,NA
35674,Colbert County,AL,NA,NA,58.22222222222222
35952,Etowah County,AL,NA,57.47747747747748,NA
36027,Barbour County,AL,NA,NA,60
36305,Houston County,AL,NA,49.549549549549546,NA
36360,Dale County,AL,NA,28.82882882882883,NA
36532,Baldwin County,AL,NA,NA,18.444444444444443
36582,Mobile County,AL,NA,35.4954954954955,NA
36605,Mobile County,AL,NA,62.70270270270271,NA
36618,Mobile County,AL,NA,89.54954954954954,NA
36744,Hale County,AL,NA,69.90990990990991,NA
99508,Anchorage Municipality,AK,NA,56.57657657657658,NA
99611,Kenai Peninsula Borough,AK,NA,35.85585585585586,NA
85022,Maricopa County,AZ,NA,21.8018018018018,NA
85024,Maricopa County,AZ,NA,62.34234234234234,NA
85050,Maricopa County,AZ,42.173913043478265,NA,NA
85205,Maricopa County,AZ,NA,19.27927927927928,NA
85234,Maricopa County,AZ,NA,65.76576576576578,NA
85259,Maricopa County,AZ,NA,NA,47.11111111111111
85301,Maricopa County,AZ,NA,NA,21.777777777777775
85351,Maricopa County,AZ,NA,NA,0.8888888888888888
85375,Maricopa County,AZ,NA,NA,1.1111111111111112
85705,Pima County,AZ,NA,NA,30
85736,Pima County,AZ,NA,97.2972972972973,NA
86401,Mohave County,AZ,NA,61.8018018018018,NA
86403,Mohave County,AZ,NA,75.31531531531532,NA
71913,Garland County,AR,27.391304347826086,NA,38.22222222222222
72015,Saline County,AR,NA,85.76576576576576,NA
72022,Saline County,AR,81.30434782608695,NA,NA
72081,White County,AR,NA,NA,87.77777777777777
72103,Saline County,AR,65.65217391304347,50.990990990990994,NA
72223,Pulaski County,AR,66.95652173913044,NA,NA
72364,Crittenden County,AR,NA,71.35135135135135,NA
72450,Greene County,AR,NA,45.40540540540541,23.333333333333332
72455,Randolph County,AR,NA,NA,74
72576,Fulton County,AR,NA,NA,89.33333333333333
72761,Benton County,AR,61.30434782608696,NA,NA
90014,Los Angeles County,CA,NA,66.12612612612612,NA
90210,Los Angeles County,CA,NA,NA,14.000000000000002
90220,Los Angeles County,CA,NA,40.9009009009009,NA
90222,Los Angeles County,CA,53.04347826086957,NA,NA
90249,Los Angeles County,CA,NA,78.37837837837837,42.44444444444444
90260,Los Angeles County,CA,NA,53.333333333333336,NA
90266,Los Angeles County,CA,78.69565217391305,NA,NA
90278,Los Angeles County,CA,NA,39.81981981981982,NA
90280,Los Angeles County,CA,NA,28.28828828828829,NA
90304,Los Angeles County,CA,NA,96.93693693693693,NA
90501,Los Angeles County,CA,NA,67.56756756756756,NA
90630,Orange County,CA,36.08695652173913,NA,NA
90650,Los Angeles County,CA,NA,NA,51.55555555555556
90712,Los Angeles County,CA,NA,73.69369369369369,NA
90717,Los Angeles County,CA,NA,48.468468468468465,NA
90740,Orange County,CA,NA,NA,17.77777777777778
90744,Los Angeles County,CA,NA,43.6036036036036,NA
90803,Los Angeles County,CA,NA,NA,43.55555555555555
91020,Los Angeles County,CA,NA,99.45945945945947,NA
91201,Los Angeles County,CA,NA,72.61261261261261,NA
91306,Los Angeles County,CA,30.434782608695656,NA,NA
91307,Los Angeles County,CA,NA,64.32432432432432,NA
91311,Los Angeles County,CA,NA,NA,49.111111111111114
91331,Los Angeles County,CA,NA,NA,26.666666666666668
91335,Los Angeles County,CA,NA,NA,6.666666666666667
91402,Los Angeles County,CA,NA,26.306306306306304,NA
91710,San Bernardino County,CA,NA,NA,80.22222222222221
91744,Los Angeles County,CA,15.217391304347828,NA,14.888888888888888
91748,Los Angeles County,CA,NA,NA,28.666666666666668
91765,Los Angeles County,CA,NA,NA,46.666666666666664
91791,Los Angeles County,CA,64.78260869565217,NA,NA
92020,San Diego County,CA,NA,7.3873873873873865,NA
92027,San Diego County,CA,NA,NA,38.44444444444444
92054,San Diego County,CA,32.17391304347826,NA,NA
92111,San Diego County,CA,NA,NA,20
92122,San Diego County,CA,NA,NA,43.111111111111114
92154,San Diego County,CA,NA,NA,8.88888888888889
92201,Riverside County,CA,NA,12.792792792792792,NA
92203,Riverside County,CA,NA,14.234234234234233,NA
92210,Riverside County,CA,NA,NA,96.88888888888889
92223,Riverside County,CA,NA,58.198198198198206,NA
92324,San Bernardino County,CA,39.130434782608695,NA,NA
92345,San Bernardino County,CA,NA,NA,76.66666666666667
92373,San Bernardino County,CA,NA,70.45045045045045,NA
92410,San Bernardino County,CA,63.91304347826087,NA,NA
92530,Riverside County,CA,25.65217391304348,NA,NA
92557,Riverside County,CA,NA,NA,55.55555555555556
92563,Riverside County,CA,86.95652173913044,NA,NA
92627,Orange County,CA,NA,NA,70.44444444444444
92651,Orange County,CA,NA,34.41441441441441,NA
92677,Orange County,CA,23.47826086956522,NA,NA
92683,Orange County,CA,NA,87.56756756756758,NA
92703,Orange County,CA,NA,81.98198198198197,NA
92804,Orange County,CA,NA,14.594594594594595,NA
92831,Orange County,CA,NA,NA,78.88888888888889
93004,Ventura County,CA,43.04347826086957,NA,NA
93065,Ventura County,CA,NA,15.135135135135137,NA
93212,Kings County,CA,NA,69.36936936936937,NA
93308,Kern County,CA,NA,23.243243243243246,NA
93455,Santa Barbara County,CA,NA,NA,94
93612,Fresno County,CA,NA,78.01801801801803,NA
93701,Fresno County,CA,60.86956521739131,NA,NA
93705,Fresno County,CA,70.43478260869566,NA,NA
93725,Fresno County,CA,NA,NA,73.33333333333333
94002,San Mateo County,CA,NA,NA,66.66666666666666
94014,San Mateo County,CA,NA,47.74774774774775,NA
94040,Santa Clara County,CA,NA,77.65765765765765,NA
94044,San Mateo County,CA,NA,47.207207207207205,NA
94404,San Mateo County,CA,56.95652173913044,NA,NA
94513,Contra Costa County,CA,NA,NA,23.555555555555554
94545,Alameda County,CA,NA,89.90990990990991,NA
94560,Alameda County,CA,NA,NA,35.11111111111111
94583,Contra Costa County,CA,NA,NA,56.666666666666664
94608,Alameda County,CA,NA,37.47747747747748,49.333333333333336
94925,Marin County,CA,NA,NA,92.88888888888889
94947,Marin County,CA,NA,NA,22.88888888888889
95054,Santa Clara County,CA,NA,79.81981981981981,NA
95060,Santa Cruz County,CA,NA,36.3963963963964,61.111111111111114
95126,Santa Clara County,CA,NA,99.63963963963964,NA
95127,Santa Clara County,CA,NA,92.97297297297298,NA
95128,Santa Clara County,CA,NA,83.6036036036036,NA
95242,San Joaquin County,CA,NA,NA,40.44444444444444
95322,Merced County,CA,NA,NA,82.22222222222221
95407,Sonoma County,CA,NA,41.62162162162162,NA
95422,Lake County,CA,NA,38.55855855855856,NA
95446,Sonoma County,CA,NA,94.05405405405406,NA
95608,Sacramento County,CA,NA,NA,30.88888888888889
95642,Amador County,CA,NA,NA,71.77777777777777
95666,Amador County,CA,NA,NA,74.66666666666667
95688,Solano County,CA,NA,NA,39.111111111111114
95693,Sacramento County,CA,NA,86.12612612612612,NA
95695,Yolo County,CA,NA,NA,77.77777777777779
95758,Sacramento County,CA,NA,35.13513513513514,NA
95820,Sacramento County,CA,NA,30.45045045045045,NA
95843,Sacramento County,CA,NA,48.28828828828829,NA
95973,Butte County,CA,NA,17.117117117117118,NA
