fips,county,state,Under18,Over18
01003,Baldwin County,AL,77.9585798816568,NA
01007,Bibb County,AL,92.15976331360946,NA
01015,Calhoun County,AL,NA,52.71084337349398
01019,Cherokee County,AL,96.7455621301775,NA
01031,Coffee County,AL,78.55029585798816,NA
01039,Covington County,AL,72.7810650887574,NA
01043,Cullman County,AL,79.43786982248521,NA
01047,Dallas County,AL,65.23668639053254,NA
01049,DeKalb County,AL,44.37869822485207,NA
01051,Elmore County,AL,84.02366863905326,NA
01055,Etowah County,AL,73.22485207100591,NA
01069,Houston County,AL,64.49704142011834,NA
01073,Jefferson County,AL,31.65680473372781,9.036144578313253
01081,Lee County,AL,41.42011834319527,NA
01083,Limestone County,AL,55.17751479289941,NA
01089,Madison County,AL,51.4792899408284,NA
01091,Marengo County,AL,96.59763313609467,NA
01095,Marshall County,AL,32.24852071005917,NA
01097,Mobile County,AL,21.005917159763314,NA
01099,Monroe County,AL,89.79289940828401,NA
01101,Montgomery County,AL,37.426035502958584,NA
01103,Morgan County,AL,22.485207100591715,NA
01111,Randolph County,AL,93.63905325443787,NA
01115,St. Clair County,AL,43.19526627218935,NA
01121,Talladega County,AL,26.77514792899408,NA
01125,Tuscaloosa County,AL,64.3491124260355,NA
01127,Walker County,AL,51.62721893491125,NA
02020,Anchorage Municipality,AK,8.875739644970414,NA
02050,Bethel Census Area,AK,85.50295857988166,NA
04001,Apache County,AZ,13.165680473372781,NA
04003,Cochise County,AZ,71.00591715976331,NA
04005,Coconino County,AZ,7.988165680473373,NA
04009,Graham County,AZ,89.20118343195266,89.1566265060241
04013,Maricopa County,AZ,14.349112426035504,4.819277108433735
04017,Navajo County,AZ,NA,58.13253012048193
04019,Pima County,AZ,50.7396449704142,46.3855421686747
04021,Pinal County,AZ,42.455621301775146,30.42168674698795
04023,Santa Cruz County,AZ,35.05917159763314,NA
04025,Yavapai County,AZ,24.556213017751478,NA
04027,Yuma County,AZ,58.875739644970416,40.963855421686745
05045,Faulkner County,AR,NA,70.78313253012048
05071,Johnson County,AR,NA,99.69879518072288
06001,Alameda County,CA,0.4437869822485207,6.626506024096386
06007,Butte County,CA,64.64497041420118,64.7590361445783
06013,Contra Costa County,CA,1.9230769230769231,12.951807228915662
06019,Fresno County,CA,14.644970414201183,NA
06029,Kern County,CA,13.017751479289942,NA
06033,Lake County,CA,77.07100591715977,NA
06037,Los Angeles County,CA,15.088757396449704,12.349397590361445
06059,Orange County,CA,19.674556213017752,5.421686746987952
06061,Placer County,CA,31.952662721893493,NA
06065,Riverside County,CA,1.0355029585798818,1.8072289156626504
06067,Sacramento County,CA,7.100591715976331,6.927710843373494
06069,San Benito County,CA,76.62721893491124,NA
06071,San Bernardino County,CA,2.9585798816568047,13.855421686746988
06073,San Diego County,CA,21.893491124260358,0.6024096385542169
06075,San Francisco County,CA,6.06508875739645,NA
06077,San Joaquin County,CA,2.366863905325444,NA
06079,San Luis Obispo County,CA,42.60355029585799,NA
06081,San Mateo County,CA,7.544378698224852,NA
06083,Santa Barbara County,CA,59.02366863905325,37.65060240963856
06085,Santa Clara County,CA,8.431952662721894,NA
06099,Stanislaus County,CA,16.715976331360945,21.084337349397593
06107,Tulare County,CA,3.4023668639053253,NA
06111,Ventura County,CA,13.905325443786982,33.13253012048193
06113,Yolo County,CA,57.84023668639053,NA
08001,Adams County,CO,10.798816568047338,NA
08005,Arapahoe County,CO,36.3905325443787,NA
08014,Broomfield County,CO,53.55029585798816,NA
08031,Denver County,CO,9.911242603550296,18.072289156626507
08041,El Paso County,CO,25.591715976331358,22.590361445783135
08059,Jefferson County,CO,51.33136094674556,NA
08069,Larimer County,CO,NA,31.92771084337349
08077,Mesa County,CO,NA,86.44578313253012
08093,Park County,CO,97.48520710059172,NA
08123,Weld County,CO,25.295857988165682,NA
09001,Fairfield County,CT,35.50295857988166,NA
09003,Hartford County,CT,11.834319526627219,3.614457831325301
09005,Litchfield County,CT,60.946745562130175,NA
09009,New Haven County,CT,25.443786982248522,3.313253012048193
09013,Tolland County,CT,35.20710059171598,NA
09015,Windham County,CT,24.40828402366864,NA
11001,District of Columbia,DC,20.710059171597635,NA
12001,Alachua County,FL,18.19526627218935,NA
12007,Bradford County,FL,NA,93.37349397590361
12011,Broward County,FL,17.011834319526628,37.04819277108434
12015,Charlotte County,FL,NA,65.96385542168674
12017,Citrus County,FL,40.976331360946745,NA
12021,Collier County,FL,12.278106508875739,NA
12031,Duval County,FL,2.6627218934911245,3.91566265060241
12033,Escambia County,FL,27.662721893491128,NA
12051,Hendry County,FL,76.92307692307693,NA
12055,Highlands County,FL,53.25443786982249,NA
12057,Hillsborough County,FL,5.621301775147929,6.024096385542169
12061,Indian River County,FL,NA,41.86746987951807
12071,Lee County,FL,10.650887573964498,9.33734939759036
12073,Leon County,FL,NA,50.903614457831324
12083,Marion County,FL,5.325443786982249,NA
12085,Martin County,FL,66.12426035502959,NA
12086,Miami-Dade County,FL,32.544378698224854,1.2048192771084338
12093,Okeechobee County,FL,NA,84.93975903614458
12095,Orange County,FL,6.3609467455621305,NA
12097,Osceola County,FL,38.46153846153847,NA
12099,Palm Beach County,FL,4.733727810650888,3.0120481927710845
12101,Pasco County,FL,43.34319526627219,NA
12105,Polk County,FL,36.09467455621302,NA
12109,St. Johns County,FL,46.89349112426036,NA
12111,St. Lucie County,FL,57.100591715976336,NA
12117,Seminole County,FL,55.325443786982255,NA
12119,Sumter County,FL,73.5207100591716,NA
12127,Volusia County,FL,7.2485207100591715,17.771084337349397
13015,Bartow County,GA,80.32544378698225,NA
13021,Bibb County,GA,50.14792899408283,NA
13033,Burke County,GA,96.30177514792899,NA
13047,Catoosa County,GA,86.09467455621301,NA
13051,Chatham County,GA,NA,43.07228915662651
13055,Chattooga County,GA,90.8284023668639,NA
13057,Cherokee County,GA,32.98816568047337,47.89156626506024
13059,Clarke County,GA,41.71597633136095,69.57831325301204
13063,Clayton County,GA,16.272189349112427,55.42168674698795
13067,Cobb County,GA,37.1301775147929,NA
13073,Columbia County,GA,77.51479289940828,54.21686746987952
13077,Coweta County,GA,67.89940828402366,NA
13089,DeKalb County,GA,12.721893491124261,NA
13097,Douglas County,GA,25,NA
13103,Effingham County,GA,78.10650887573965,NA
13117,Forsyth County,GA,38.01775147928994,NA
13121,Fulton County,GA,14.053254437869821,11.144578313253012
13131,Grady County,GA,NA,97.59036144578313
13133,Greene County,GA,NA,97.28915662650603
