ZipCode,county,state,Adult
35208,Jefferson County,AL,43.686868686868685
35242,Shelby County,AL,35.60606060606061
35810,Madison County,AL,34.5959595959596
36265,Calhoun County,AL,57.82828282828283
36360,Dale County,AL,51.010101010101
36522,Mobile County,AL,89.39393939393939
36606,Mobile County,AL,69.1919191919192
85021,Maricopa County,AZ,13.636363636363635
85132,Pinal County,AZ,42.676767676767675
85206,Maricopa County,AZ,50.252525252525245
85286,Maricopa County,AZ,38.63636363636363
85390,Maricopa County,AZ,95.45454545454545
85623,Pinal County,AZ,96.21212121212122
86004,Coconino County,AZ,6.313131313131313
72450,Greene County,AR,21.96969696969697
90006,Los Angeles County,CA,71.96969696969697
90015,Los Angeles County,CA,86.36363636363636
90026,Los Angeles County,CA,50.75757575757576
90031,Los Angeles County,CA,75.5050505050505
90037,Los Angeles County,CA,75.75757575757575
90041,Los Angeles County,CA,80.55555555555556
90266,Los Angeles County,CA,91.91919191919192
90606,Los Angeles County,CA,58.080808080808076
90717,Los Angeles County,CA,87.37373737373737
91306,Los Angeles County,CA,45.707070707070706
91342,Los Angeles County,CA,22.727272727272727
91343,Los Angeles County,CA,57.07070707070707
91731,Los Angeles County,CA,41.41414141414141
91732,Los Angeles County,CA,79.54545454545455
91766,Los Angeles County,CA,45.707070707070706
91767,Los Angeles County,CA,45.20202020202021
92105,San Diego County,CA,19.696969696969695
92307,San Bernardino County,CA,31.060606060606062
92345,San Bernardino County,CA,93.68686868686868
92507,Riverside County,CA,47.22222222222222
92544,Riverside County,CA,53.28282828282829
92656,Orange County,CA,72.47474747474747
92804,Orange County,CA,16.161616161616163
93291,Tulare County,CA,23.737373737373737
93550,Los Angeles County,CA,14.898989898989898
93551,Los Angeles County,CA,60.1010101010101
93662,Fresno County,CA,62.62626262626263
94102,San Francisco County,CA,35.1010101010101
94103,San Francisco County,CA,66.16161616161617
95023,San Benito County,CA,30.808080808080806
95112,Santa Clara County,CA,76.26262626262627
95341,Merced County,CA,63.63636363636363
95348,Merced County,CA,71.71717171717171
95370,Tuolumne County,CA,28.78787878787879
96143,Placer County,CA,100
80202,Denver County,CO,56.56565656565656
80214,Jefferson County,CO,46.96969696969697
80220,Denver County,CO,37.62626262626262
80223,Denver County,CO,67.42424242424242
80231,Denver County,CO,43.18181818181818
80923,El Paso County,CO,66.66666666666666
06066,Tolland County,CT,20.707070707070706
19938,Kent County,DE,72.22222222222221
32046,Nassau County,FL,83.83838383838383
32114,Volusia County,FL,61.86868686868687
32205,Duval County,FL,29.040404040404038
32209,Duval County,FL,25.252525252525253
32211,Duval County,FL,24.242424242424242
32244,Duval County,FL,4.292929292929292
32526,Escambia County,FL,16.161616161616163
32609,Alachua County,FL,22.474747474747474
32784,Lake County,FL,84.0909090909091
32805,Orange County,FL,36.61616161616162
32811,Orange County,FL,26.262626262626267
32818,Orange County,FL,18.939393939393938
32839,Orange County,FL,29.292929292929294
32922,Brevard County,FL,53.78787878787878
33014,Miami-Dade County,FL,72.72727272727273
33168,Miami-Dade County,FL,90.15151515151516
33311,Broward County,FL,7.828282828282829
33313,Broward County,FL,24.494949494949495
33534,Hillsborough County,FL,78.53535353535354
33538,Sumter County,FL,98.23232323232324
33596,Hillsborough County,FL,88.13131313131312
33612,Hillsborough County,FL,11.363636363636363
33618,Hillsborough County,FL,82.32323232323232
33701,Pinellas County,FL,51.26262626262626
33761,Pinellas County,FL,89.64646464646465
33884,Polk County,FL,65.15151515151516
33903,Lee County,FL,67.17171717171718
34234,Sarasota County,FL,45.45454545454545
34287,Sarasota County,FL,56.313131313131315
34436,Citrus County,FL,90.9090909090909
34698,Pinellas County,FL,84.84848484848484
34952,St. Lucie County,FL,27.77777777777778
30024,Gwinnett County,GA,23.98989898989899
30038,DeKalb County,GA,80.3030303030303
30041,Forsyth County,GA,31.565656565656564
30044,Gwinnett County,GA,22.22222222222222
30083,DeKalb County,GA,29.545454545454547
30114,Cherokee County,GA,39.64646464646464
30189,Cherokee County,GA,58.333333333333336
30223,Spalding County,GA,41.91919191919192
30316,DeKalb County,GA,59.34343434343434
30342,Fulton County,GA,85.85858585858585
30349,Fulton County,GA,8.83838383838384
30421,Tattnall County,GA,99.74747474747475
30601,Clarke County,GA,74.24242424242425
30655,Walton County,GA,39.8989898989899
30728,Walker County,GA,41.66666666666667
30813,Columbia County,GA,35.35353535353536
30830,Burke County,GA,57.32323232323232
31015,Crisp County,GA,51.76767676767676
31021,Laurens County,GA,44.696969696969695
31404,Chatham County,GA,56.81818181818182
31906,Muscogee County,GA,46.464646464646464
96766,Kauai County,HI,76.01010101010101
96782,Honolulu County,HI,40.909090909090914
96819,Honolulu County,HI,90.65656565656566
60120,Kane County,IL,30.05050505050505
61853,Champaign County,IL,82.82828282828282
62707,Sangamon County,IL,99.24242424242425
46037,Hamilton County,IN,72.97979797979798
46131,Johnson County,IN,34.34343434343434
46201,Marion County,IN,20.95959595959596
46368,Porter County,IN,1.7676767676767675
46750,Huntington County,IN,21.71717171717172
47715,Vanderburgh County,IN,33.83838383838384
47904,Tippecanoe County,IN,65.40404040404042
50701,Black Hawk County,IA,36.868686868686865
51566,Montgomery County,IA,91.66666666666666
51601,Page County,IA,89.14141414141415
66202,Johnson County,KS,81.81818181818183
40165,Bullitt County,KY,15.909090909090908
40214,Jefferson County,KY,7.07070707070707
40216,Jefferson County,KY,38.131313131313135
40219,Jefferson County,KY,14.393939393939394
41501,Pike County,KY,65.65656565656566
42003,McCracken County,KY,17.424242424242426
42122,Warren County,KY,96.71717171717171
42303,Daviess County,KY,10.606060606060606
42701,Hardin County,KY,13.131313131313133
70056,Jefferson Parish,LA,92.17171717171718
70113,Orleans Parish,LA,96.46464646464646
70129,Orleans Parish,LA,96.96969696969697
70301,Lafourche Parish,LA,77.27272727272727
70374,Lafourche Parish,LA,42.676767676767675
70501,Lafayette Parish,LA,83.08080808080808
70506,Lafayette Parish,LA,4.797979797979798
70517,St. Martin Parish,LA,92.42424242424242
70549,Jefferson Davis Parish,LA,97.97979797979798
70633,Calcasieu Parish,LA,69.44444444444444
70764,Iberville Parish,LA,92.67676767676768
71201,Ouachita Parish,LA,95.95959595959596
71360,Rapides Parish,LA,12.626262626262626
71409,Rapides Parish,LA,98.73737373737373
01876,Middlesex County,MA,53.535353535353536
02368,Norfolk County,MA,79.7979797979798
02474,Middlesex County,MA,15.151515151515152
02740,Bristol County,MA,0
48038,Macomb County,MI,14.646464646464647
48126,Wayne County,MI,11.11111111111111
48197,Washtenaw County,MI,17.17171717171717
48204,Wayne County,MI,40.4040404040404
48208,Wayne County,MI,62.121212121212125
48221,Wayne County,MI,4.040404040404041
48228,Wayne County,MI,12.121212121212121
48504,Genesee County,MI,73.23232323232324
48611,Bay County,MI,90.40404040404042
48917,Eaton County,MI,9.595959595959595
49022,Berrien County,MI,10.353535353535353
49107,Berrien County,MI,75.25252525252525
49120,Berrien County,MI,16.91919191919192
49507,Kent County,MI,3.535353535353535
49508,Kent County,MI,4.545454545454546
55128,Washington County,MN,52.77777777777778
55350,McLeod County,MN,66.91919191919192
55411,Hennepin County,MN,19.444444444444446
55449,Anoka County,MN,83.33333333333334
55746,St. Louis County,MN,27.525252525252526
55808,St. Louis County,MN,85.60606060606061
56601,Beltrami County,MN,5.303030303030303
38654,DeSoto County,MS,62.37373737373737
39046,Madison County,MS,30.303030303030305
39443,Jones County,MS,70.45454545454545
39455,Lamar County,MS,83.58585858585859
63112,St. Louis city,MO,57.57575757575758
63114,St. Louis County,MO,28.030303030303028
63129,St. Louis County,MO,49.494949494949495
63367,St. Charles County,MO,62.878787878787875
64127,Jackson County,MO,5.05050505050505
64130,Jackson County,MO,6.565656565656567
64138,Jackson County,MO,12.878787878787879
64836,Jasper County,MO,54.54545454545454
65270,Randolph County,MO,33.33333333333333
68108,Douglas County,NE,78.28282828282829
89107,Clark County,NV,55.80808080808081
89113,Clark County,NV,81.06060606060606
89128,Clark County,NV,54.7979797979798
89519,Washoe County,NV,98.98989898989899
07011,Passaic County,NJ,97.47474747474747
07032,Hudson County,NJ,84.34343434343434
07103,Essex County,NJ,78.78787878787878
07522,Passaic County,NJ,63.13131313131313
08103,Camden County,NJ,26.01010101010101
08817,Middlesex County,NJ,24.747474747474747
87001,Sandoval County,NM,92.92929292929293
87123,Bernalillo County,NM,13.88888888888889
87124,Sandoval County,NM,11.868686868686869
87507,Santa Fe County,NM,36.11111111111111
88101,Curry County,NM,10.1010101010101
10453,Bronx County,NY,0.25252525252525254
10954,Rockland County,NY,60.858585858585855
11204,Kings County,NY,32.57575757575758
11206,Kings County,NY,1.5151515151515151
11220,Kings County,NY,2.0202020202020203
11369,Queens County,NY,61.61616161616161
11370,Queens County,NY,52.27272727272727
11377,Queens County,NY,19.94949494949495
11706,Suffolk County,NY,25.5050505050505
11758,Nassau County,NY,79.29292929292929
12027,Saratoga County,NY,97.22222222222221
12428,Ulster County,NY,87.12121212121212
12779,Sullivan County,NY,99.4949494949495
12983,Franklin County,NY,54.04040404040404
13815,Chenango County,NY,15.656565656565657
14215,Erie County,NY,0.7575757575757576
27107,Forsyth County,NC,2.7777777777777777
27320,Rockingham County,NC,11.616161616161616
27360,Davidson County,NC,21.21212121212121
27804,Nash County,NC,37.37373737373738
27834,Pitt County,NC,7.3232323232323235
27932,Chowan County,NC,60.35353535353535
27944,Perquimans County,NC,71.21212121212122
28212,Mecklenburg County,NC,27.27272727272727
28216,Mecklenburg County,NC,38.88888888888889
28358,Robeson County,NC,18.68686868686869
28580,Greene County,NC,82.07070707070707
28634,Iredell County,NC,94.44444444444444
28650,Catawba County,NC,69.94949494949495
28713,Swain County,NC,79.04040404040404
43302,Marion County,OH,1.0101010101010102
43567,Fulton County,OH,52.77777777777778
43609,Lucas County,OH,3.2828282828282833
43943,Jefferson County,OH,88.88888888888889
44004,Ashtabula County,OH,1.2626262626262625
44055,Lorain County,OH,9.343434343434344
44092,Lake County,OH,80.05050505050505
44125,Cuyahoga County,OH,0.5050505050505051
44307,Summit County,OH,49.74747474747475
44509,Mahoning County,OH,48.484848484848484
44512,Mahoning County,OH,10.85858585858586
44685,Summit County,OH,49.24242424242424
44857,Huron County,OH,25.757575757575758
45005,Warren County,OH,58.838383838383834
45133,Highland County,OH,22.97979797979798
45205,Hamilton County,OH,25
45213,Hamilton County,OH,94.94949494949495
45410,Montgomery County,OH,47.72727272727273
45417,Montgomery County,OH,36.36363636363637
45449,Montgomery County,OH,73.98989898989899
45875,Putnam County,OH,74.74747474747475
73034,Oklahoma County,OK,31.818181818181817
73065,McClain County,OK,88.38383838383838
73099,Canadian County,OK,15.404040404040403
73112,Oklahoma County,OK,39.8989898989899
73114,Oklahoma County,OK,59.84848484848485
74106,Tulsa County,OK,41.16161616161616
74115,Tulsa County,OK,43.93939393939394
74134,Tulsa County,OK,78.03030303030303
74948,Sequoyah County,OK,87.87878787878788
74955,Sequoyah County,OK,64.39393939393939
74960,Adair County,OK,28.535353535353536
97209,Multnomah County,OR,42.42424242424242
97420,Coos County,OR,54.292929292929294
97471,Douglas County,OR,20.2020202020202
15425,Fayette County,PA,34.090909090909086
16686,Blair County,PA,63.888888888888886
16830,Clearfield County,PA,32.323232323232325
17740,Lycoming County,PA,55.3030303030303
17745,Clinton County,PA,44.94949494949495
18109,Lehigh County,PA,28.28282828282828
18201,Luzerne County,PA,21.464646464646464
18643,Luzerne County,PA,59.59595959595959
19013,Delaware County,PA,2.272727272727273
19050,Delaware County,PA,32.07070707070707
19135,Philadelphia County,PA,17.67676767676768
19138,Philadelphia County,PA,14.14141414141414
19139,Philadelphia County,PA,23.232323232323232
19149,Philadelphia County,PA,8.080808080808081
19320,Chester County,PA,9.848484848484848
19352,Chester County,PA,88.38383838383838
19401,Montgomery County,PA,9.090909090909092
19464,Montgomery County,PA,3.787878787878788
29418,Charleston County,SC,43.43434343434344
29483,Dorchester County,SC,86.61616161616162
29607,Greenville County,SC,31.060606060606062
29654,Anderson County,SC,77.52525252525253
29720,Lancaster County,SC,69.6969696969697
57006,Brookings County,SD,68.18181818181817
57770,Shannon County,SD,85.35353535353535
37030,Smith County,TN,80.8080808080808
37076,Davidson County,TN,39.141414141414145
37101,Humphreys County,TN,91.41414141414141
37172,Robertson County,TN,18.181818181818183
37186,Sumner County,TN,70.70707070707071
37355,Coffee County,TN,38.38383838383838
37410,Hamilton County,TN,95.70707070707071
37615,Washington County,TN,64.8989898989899
37766,Campbell County,TN,39.39393939393939
37774,Loudon County,TN,49.74747474747475
37804,Blount County,TN,32.57575757575758
37938,Knox County,TN,77.77777777777779
38024,Dyer County,TN,27.02020202020202
38049,Tipton County,TN,98.48484848484848
38058,Tipton County,TN,89.8989898989899
38105,Shelby County,TN,95.2020202020202
38109,Shelby County,TN,12.373737373737374
38112,Shelby County,TN,67.67676767676768
38127,Shelby County,TN,37.878787878787875
38401,Maury County,TN,7.575757575757576
75007,Denton County,TX,81.56565656565657
75060,Dallas County,TX,46.21212121212121
75110,Navarro County,TX,47.97979797979798
75125,Ellis County,TX,94.6969696969697
75159,Dallas County,TX,74.4949494949495
75161,Kaufman County,TX,93.93939393939394
75215,Dallas County,TX,29.797979797979796
75216,Dallas County,TX,6.0606060606060606
75220,Dallas County,TX,93.43434343434343
75228,Dallas County,TX,5.808080808080808
75234,Dallas County,TX,73.48484848484848
75956,Jasper County,TX,87.62626262626263
76010,Tarrant County,TX,52.52525252525253
76014,Tarrant County,TX,52.02020202020202
76110,Tarrant County,TX,48.23232323232323
76119,Tarrant County,TX,8.333333333333332
76226,Denton County,TX,73.73737373737373
76227,Denton County,TX,70.95959595959596
76707,McLennan County,TX,77.02020202020202
76801,Brown County,TX,58.58585858585859
77003,Harris County,TX,86.11111111111111
77004,Harris County,TX,30.555555555555557
77015,Harris County,TX,44.19191919191919
77016,Harris County,TX,46.717171717171716
77029,Harris County,TX,74.74747474747475
77055,Harris County,TX,64.14141414141415
77072,Harris County,TX,59.09090909090909
77080,Harris County,TX,76.51515151515152
77081,Harris County,TX,71.46464646464646
77386,Montgomery County,TX,37.121212121212125
77406,Fort Bend County,TX,48.98989898989899
77437,Wharton County,TX,67.92929292929293
77469,Fort Bend County,TX,33.58585858585859
77510,Galveston County,TX,68.68686868686868
78046,Webb County,TX,17.929292929292927
78155,Guadalupe County,TX,26.767676767676768
78207,Bexar County,TX,23.484848484848484
78213,Bexar County,TX,50.505050505050505
78216,Bexar County,TX,48.73737373737374
78229,Bexar County,TX,56.060606060606055
78249,Bexar County,TX,64.64646464646465
78251,Bexar County,TX,60.60606060606061
78521,Cameron County,TX,35.858585858585855
78589,Hidalgo County,TX,44.19191919191919
78745,Travis County,TX,65.9090909090909
78748,Travis County,TX,76.76767676767676
78852,Maverick County,TX,61.111111111111114
79106,Potter County,TX,84.59595959595958
79109,Randall County,TX,42.17171717171717
79606,Taylor County,TX,66.41414141414141
79720,Howard County,TX,55.55555555555556
79761,Ector County,TX,55.05050505050505
84074,Tooele County,UT,2.525252525252525
84097,Utah County,UT,86.86868686868688
84745,Washington County,UT,97.72727272727273
22031,Fairfax County,VA,70.2020202020202
22560,Essex County,VA,68.93939393939394
22655,Frederick County,VA,63.38383838383839
23185,James City County,VA,40.65656565656566
23518,Norfolk city,VA,47.474747474747474
24112,Henry County,VA,19.19191919191919
24426,Alleghany County,VA,93.18181818181817
24563,Pittsylvania County,VA,94.1919191919192
98058,King County,WA,34.84848484848485
98391,Pierce County,WA,16.666666666666664
98665,Clark County,WA,85.1010101010101
25704,Wayne County,WV,33.08080808080808
25880,Raleigh County,WV,82.57575757575758
26554,Marion County,WV,3.0303030303030303
53081,Sheboygan County,WI,18.434343434343432
53098,Dodge County,WI,68.43434343434343
53210,Milwaukee County,WI,8.585858585858585
53214,Milwaukee County,WI,13.383838383838384
53216,Milwaukee County,WI,5.555555555555555
53218,Milwaukee County,WI,6.8181818181818175
53546,Rock County,WI,20.454545454545457
53719,Dane County,WI,61.36363636363637
54476,Marathon County,WI,81.31313131313132
54656,Monroe County,WI,51.515151515151516
54720,Eau Claire County,WI,90.9090909090909
54914,Outagamie County,WI,26.515151515151516
