fips,county,state,Under18,Over18
01001,Autauga County,AL,57.330246913580254,59.69972342947452
01003,Baldwin County,AL,12.962962962962962,18.056104306598183
01005,Barbour County,AL,65.74074074074075,51.679178190438556
01007,Bibb County,AL,NA,40.73488739628605
01009,Blount County,AL,65.58641975308642,83.48478862109839
01011,Bullock County,AL,93.75,91.22876333465032
01013,Butler County,AL,NA,16.19913077834848
01015,Calhoun County,AL,43.20987654320987,38.40379296720664
01017,Chambers County,AL,NA,86.48755432635322
01019,Cherokee County,AL,89.81481481481481,12.524693796918216
01021,Chilton County,AL,41.358024691358025,54.12880284472541
01025,Clarke County,AL,NA,95.37732121691032
01027,Clay County,AL,NA,77.43974713551955
01029,Cleburne County,AL,NA,59.46266297905966
01031,Coffee County,AL,42.129629629629626,62.307388384037935
01033,Colbert County,AL,55.55555555555556,90.51758198340578
01035,Conecuh County,AL,91.9753086419753,86.40853417621493
01037,Coosa County,AL,NA,96.40458316870803
01039,Covington County,AL,66.51234567901234,60.09482418016594
01041,Crenshaw County,AL,NA,70.32793362307387
01043,Cullman County,AL,45.29320987654321,58.98854207822994
01045,Dale County,AL,68.67283950617285,83.8798893717898
01047,Dallas County,AL,75.46296296296296,57.21058870011853
01049,DeKalb County,AL,NA,87.31726590280522
01051,Elmore County,AL,9.876543209876543,85.77637297510864
01053,Escambia County,AL,30.169753086419753,58.35638087712367
01055,Etowah County,AL,17.824074074074073,54.760964045831685
01057,Fayette County,AL,NA,7.3093638877913865
01059,Franklin County,AL,39.81481481481482,45.3180561043066
01061,Geneva County,AL,56.40432098765432,57.961280126432236
01063,Greene County,AL,NA,5.215329909126827
01065,Hale County,AL,97.45370370370371,50.01975503753457
01067,Henry County,AL,NA,0.434610825760569
01069,Houston County,AL,67.5925925925926,75.66179375740813
01071,Jackson County,AL,NA,49.032003160806006
01073,Jefferson County,AL,30.324074074074076,53.1015408929277
01075,Lamar County,AL,NA,69.45871197155275
01077,Lauderdale County,AL,19.675925925925927,62.10983800869222
01079,Lawrence County,AL,NA,28.565784274990126
01081,Lee County,AL,73.14814814814815,71.43421572500988
01083,Limestone County,AL,17.669753086419753,65.70525483998419
01085,Lowndes County,AL,NA,87.79138680363494
01087,Macon County,AL,NA,12.485183721849072
01089,Madison County,AL,58.410493827160494,44.527854602923746
01091,Marengo County,AL,89.12037037037037,38.04820229158435
01093,Marion County,AL,NA,16.752271829316477
01095,Marshall County,AL,40.123456790123456,69.2216515211379
01097,Mobile County,AL,15.354938271604937,24.693796918214144
01099,Monroe County,AL,NA,47.09600948241802
01101,Montgomery County,AL,46.75925925925926,22.639273014618727
01103,Morgan County,AL,72.99382716049382,54.168312919794545
01105,Perry County,AL,85.49382716049382,10.904780719083366
01107,Pickens County,AL,NA,89.84591070723035
01109,Pike County,AL,73.07098765432099,NA
01111,Randolph County,AL,NA,0.632161201106282
01113,Russell County,AL,83.71913580246914,32.04267088107468
01115,St. Clair County,AL,8.487654320987655,42.59186092453576
01117,Shelby County,AL,27.700617283950617,23.42947451600158
01119,Sumter County,AL,77.39197530864197,82.77360726985381
01121,Talladega County,AL,30.787037037037035,81.58830501777953
01123,Tallapoosa County,AL,93.28703703703704,87.04069537732121
01125,Tuscaloosa County,AL,25.385802469135804,18.293164757013038
01127,Walker County,AL,14.737654320987653,21.92809166337416
01129,Washington County,AL,NA,93.36230738838404
01131,Wilcox County,AL,96.14197530864197,6.124061635717108
01133,Winston County,AL,NA,57.803239826155675
02020,Anchorage Municipality,AK,6.790123456790123,54.602923745555124
02050,Bethel Census Area,AK,NA,90.47807190833662
02070,Dillingham Census Area,AK,95.75617283950618,87.63334650335835
02090,Fairbanks North Star Borough,AK,17.59259259259259,60.8850256815488
02110,Juneau City and Borough,AK,NA,51.047016989332285
02122,Kenai Peninsula Borough,AK,36.80555555555556,87.90991702884236
02130,Ketchikan Gateway Borough,AK,NA,89.64836033188463
02150,Kodiak Island Borough,AK,74.92283950617285,61.12208613196365
02170,Matanuska-Susitna Borough,AK,60.879629629629626,59.620703279336226
02220,Sitka City and Borough,AK,NA,59.81825365468194
04001,Apache County,AZ,3.7037037037037033,90.87317265902806
04003,Cochise County,AZ,46.52777777777778,70.40695377321217
04005,Coconino County,AZ,2.006172839506173,94.19201896483604
04007,Gila County,AZ,80.0925925925926,70.01185302252074
04009,Graham County,AZ,36.342592592592595,95.61438166732516
04012,La Paz County,AZ,NA,14.658237850651917
04013,Maricopa County,AZ,15.432098765432098,32.674832082180956
04015,Mohave County,AZ,54.39814814814815,68.8660608455156
04017,Navajo County,AZ,1.4660493827160492,78.5855393125247
04019,Pima County,AZ,26.46604938271605,45.98972738048202
04021,Pinal County,AZ,20.44753086419753,54.44488344527855
04023,Santa Cruz County,AZ,25.308641975308642,40.57684709600948
04025,Yavapai County,AZ,41.51234567901235,84.86764124851838
04027,Yuma County,AZ,1.0030864197530864,23.785065191623865
05001,Arkansas County,AR,NA,81.98340576847096
05003,Ashley County,AR,NA,12.564203871987356
05005,Baxter County,AR,NA,84.31450019755037
05007,Benton County,AR,NA,30.65981825365468
05009,Boone County,AR,NA,27.57803239826156
05011,Bradley County,AR,NA,97.07625444488345
05015,Carroll County,AR,NA,30.620308178585535
