ZipCode,county,state,Adult,Retirement,Geriatric
35125,St. Clair County,AL,NA,NA,64.43514644351464
35126,Jefferson County,AL,NA,49.064449064449065,NA
35204,Jefferson County,AL,78.68852459016394,NA,NA
35215,Jefferson County,AL,11.065573770491802,NA,NA
35401,Tuscaloosa County,AL,NA,75.88357588357589,NA
35563,Marion County,AL,NA,NA,85.98326359832636
35633,Lauderdale County,AL,NA,59.87525987525988,NA
35670,Morgan County,AL,NA,78.79417879417879,NA
35747,Marshall County,AL,90.57377049180327,NA,NA
35768,Jackson County,AL,67.21311475409836,NA,NA
35901,Etowah County,AL,43.85245901639344,NA,NA
35967,DeKalb County,AL,90.1639344262295,NA,NA
35976,Marshall County,AL,NA,33.056133056133056,NA
36089,Bullock County,AL,NA,NA,84.10041841004184
36105,Montgomery County,AL,NA,85.44698544698545,NA
36201,Calhoun County,AL,NA,NA,64.01673640167364
36303,Houston County,AL,32.37704918032787,NA,NA
36426,Escambia County,AL,NA,61.33056133056133,NA
36507,Baldwin County,AL,47.950819672131146,NA,NA
36580,Baldwin County,AL,NA,NA,90.7949790794979
36695,Mobile County,AL,NA,29.313929313929314,NA
36701,Dallas County,AL,NA,28.690228690228693,NA
36744,Hale County,AL,NA,86.9022869022869,NA
36804,Lee County,AL,NA,92.3076923076923,79.9163179916318
99507,Anchorage Municipality,AK,NA,NA,63.59832635983263
99577,Anchorage Municipality,AK,NA,87.31808731808732,NA
85016,Maricopa County,AZ,NA,NA,65.48117154811716
85018,Maricopa County,AZ,NA,NA,51.88284518828452
85123,Pinal County,AZ,NA,85.65488565488566,NA
85209,Maricopa County,AZ,NA,NA,18.200836820083683
85249,Maricopa County,AZ,NA,34.0956340956341,NA
85250,Maricopa County,AZ,NA,NA,59.83263598326359
85259,Maricopa County,AZ,NA,NA,53.97489539748954
85345,Maricopa County,AZ,NA,NA,34.51882845188285
85351,Maricopa County,AZ,81.55737704918032,NA,NA
85381,Maricopa County,AZ,NA,NA,41.004184100418414
85387,Maricopa County,AZ,NA,78.37837837837837,NA
85607,Cochise County,AZ,NA,NA,60.04184100418411
85648,Santa Cruz County,AZ,NA,NA,89.5397489539749
85701,Pima County,AZ,NA,82.53638253638253,NA
85716,Pima County,AZ,NA,NA,95.39748953974896
86045,Coconino County,AZ,NA,36.38253638253639,NA
86301,Yavapai County,AZ,NA,NA,15.271966527196653
86409,Mohave County,AZ,NA,3.7422037422037424,NA
71852,Howard County,AR,86.0655737704918,NA,NA
71923,Clark County,AR,NA,NA,57.53138075313807
72023,Lonoke County,AR,NA,26.611226611226613,NA
72120,Pulaski County,AR,NA,72.34927234927235,NA
72173,Faulkner County,AR,NA,100,NA
72207,Pulaski County,AR,NA,82.12058212058211,NA
72212,Pulaski County,AR,99.18032786885246,NA,NA
72315,Mississippi County,AR,NA,45.53014553014553,NA
72703,Washington County,AR,NA,NA,57.11297071129707
72715,Benton County,AR,NA,61.12266112266113,NA
72801,Pope County,AR,NA,NA,77.82426778242679
72855,Logan County,AR,NA,91.06029106029106,NA
72956,Crawford County,AR,NA,98.96049896049897,NA
90004,Los Angeles County,CA,NA,NA,78.8702928870293
90005,Los Angeles County,CA,NA,NA,68.41004184100419
90008,Los Angeles County,CA,NA,NA,24.267782426778243
90019,Los Angeles County,CA,NA,NA,40.58577405857741
90032,Los Angeles County,CA,NA,NA,46.23430962343097
90035,Los Angeles County,CA,NA,NA,24.05857740585774
90037,Los Angeles County,CA,77.04918032786885,NA,NA
90057,Los Angeles County,CA,NA,NA,56.48535564853556
