ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,34.439834024896264,NA,NA
35020,Jefferson County,AL,NA,NA,35.714285714285715
35226,Jefferson County,AL,NA,24.896265560165975,NA
35242,Shelby County,AL,NA,15.767634854771783,5.357142857142857
35470,Sumter County,AL,NA,NA,97.76785714285714
35476,Tuscaloosa County,AL,NA,NA,91.51785714285714
35773,Madison County,AL,NA,69.70954356846472,NA
35901,Etowah County,AL,66.80497925311202,NA,NA
35978,DeKalb County,AL,92.9460580912863,NA,NA
36106,Montgomery County,AL,NA,81.74273858921161,NA
36201,Calhoun County,AL,23.651452282157674,NA,NA
36567,Baldwin County,AL,NA,82.57261410788381,NA
36607,Mobile County,AL,NA,89.21161825726142,NA
36610,Mobile County,AL,NA,97.9253112033195,NA
99654,Matanuska-Susitna Borough,AK,NA,NA,78.125
85022,Maricopa County,AZ,NA,30.29045643153527,NA
85201,Maricopa County,AZ,NA,36.51452282157676,NA
85234,Maricopa County,AZ,31.535269709543567,NA,NA
85286,Maricopa County,AZ,33.19502074688796,NA,NA
85326,Maricopa County,AZ,28.21576763485477,NA,NA
85335,Maricopa County,AZ,32.365145228215766,NA,NA
85379,Maricopa County,AZ,NA,63.90041493775933,NA
85382,Maricopa County,AZ,NA,47.71784232365145,NA
85396,Maricopa County,AZ,NA,60.99585062240664,NA
85614,Pima County,AZ,NA,NA,2.232142857142857
85748,Pima County,AZ,82.15767634854771,NA,NA
86001,Coconino County,AZ,19.502074688796682,NA,NA
86442,Mohave County,AZ,NA,44.398340248962654,NA
71653,Chicot County,AR,99.5850622406639,NA,NA
71742,Dallas County,AR,NA,94.6058091286307,NA
72034,Faulkner County,AR,NA,53.11203319502075,NA
72081,White County,AR,NA,61.41078838174274,NA
72764,Washington County,AR,36.92946058091287,NA,NA
72908,Sebastian County,AR,NA,NA,73.66071428571429
90061,Los Angeles County,CA,NA,NA,83.48214285714286
90220,Los Angeles County,CA,31.12033195020747,NA,NA
90240,Los Angeles County,CA,80.91286307053942,NA,NA
90505,Los Angeles County,CA,NA,43.56846473029046,NA
90638,Los Angeles County,CA,NA,NA,27.232142857142854
90715,Los Angeles County,CA,86.30705394190872,NA,NA
90803,Los Angeles County,CA,NA,NA,53.57142857142857
91001,Los Angeles County,CA,NA,NA,37.94642857142857
91107,Los Angeles County,CA,NA,52.69709543568465,NA
91306,Los Angeles County,CA,NA,92.9460580912863,NA
91331,Los Angeles County,CA,NA,77.59336099585063,NA
91360,Ventura County,CA,NA,NA,18.303571428571427
91362,Ventura County,CA,NA,44.81327800829876,NA
91367,Los Angeles County,CA,NA,NA,18.75
91406,Los Angeles County,CA,53.11203319502075,NA,NA
91709,San Bernardino County,CA,NA,NA,41.07142857142857
91761,San Bernardino County,CA,22.40663900414938,NA,NA
91776,Los Angeles County,CA,NA,NA,87.5
91789,Los Angeles County,CA,NA,NA,86.16071428571429
91902,San Diego County,CA,NA,86.72199170124482,NA
91942,San Diego County,CA,65.14522821576763,NA,NA
92024,San Diego County,CA,NA,NA,29.464285714285715
92102,San Diego County,CA,NA,NA,74.55357142857143
92234,Riverside County,CA,NA,2.4896265560165975,NA
92260,Riverside County,CA,92.5311203319502,NA,47.32142857142857
92345,San Bernardino County,CA,34.85477178423236,NA,NA
92359,San Bernardino County,CA,NA,NA,99.55357142857143
92394,San Bernardino County,CA,NA,67.63485477178423,NA
92404,San Bernardino County,CA,49.79253112033195,NA,NA
92586,Riverside County,CA,91.70124481327801,NA,NA
92592,Riverside County,CA,26.970954356846473,NA,NA
92620,Orange County,CA,44.81327800829876,NA,NA
92672,Orange County,CA,NA,58.09128630705395,NA
92683,Orange County,CA,NA,NA,2.6785714285714284
92688,Orange County,CA,35.684647302904565,NA,NA
92705,Orange County,CA,NA,56.016597510373444,20.982142857142858
92801,Orange County,CA,NA,36.51452282157676,NA
92805,Orange County,CA,NA,46.058091286307054,NA
93105,Santa Barbara County,CA,NA,NA,62.94642857142857
93210,Fresno County,CA,76.34854771784232,NA,NA
93240,Kern County,CA,NA,97.5103734439834,NA
93277,Tulare County,CA,NA,19.91701244813278,NA
93285,Kern County,CA,NA,99.5850622406639,NA
93306,Kern County,CA,NA,NA,38.392857142857146
93307,Kern County,CA,NA,NA,52.67857142857143
93313,Kern County,CA,NA,NA,96.875
93611,Fresno County,CA,NA,NA,61.60714285714286
93619,Fresno County,CA,42.738589211618255,NA,NA
93644,Madera County,CA,NA,91.70124481327801,NA
94015,San Mateo County,CA,45.643153526970956,NA,NA
94025,San Mateo County,CA,51.45228215767634,NA,NA
94114,San Francisco County,CA,NA,NA,96.42857142857143
94518,Contra Costa County,CA,78.42323651452283,NA,NA
94533,Solano County,CA,21.991701244813278,NA,NA
94571,Solano County,CA,97.0954356846473,NA,NA
94608,Alameda County,CA,NA,85.47717842323651,NA
94709,Alameda County,CA,NA,98.7551867219917,NA
95010,Santa Cruz County,CA,94.1908713692946,NA,NA
95035,Santa Clara County,CA,51.867219917012456,NA,NA
95129,Santa Clara County,CA,NA,NA,46.875
95203,San Joaquin County,CA,85.06224066390041,NA,NA
95219,San Joaquin County,CA,NA,82.98755186721992,NA
95370,Tuolumne County,CA,NA,49.37759336099585,NA
95382,Stanislaus County,CA,NA,NA,46.42857142857143
95602,Placer County,CA,NA,53.941908713692946,NA
95632,Sacramento County,CA,60.16597510373444,NA,NA
95823,Sacramento County,CA,11.20331950207469,20.74688796680498,NA
95834,Sacramento County,CA,NA,83.81742738589212,NA
95991,Sutter County,CA,NA,43.15352697095436,NA
96021,Tehama County,CA,74.68879668049793,NA,NA
96094,Siskiyou County,CA,NA,73.44398340248964,NA
80015,Arapahoe County,CO,17.012448132780083,NA,NA
80031,Adams County,CO,38.589211618257266,NA,NA
80111,Arapahoe County,CO,NA,NA,71.42857142857143
80209,Denver County,CO,NA,NA,72.76785714285714
80239,Denver County,CO,NA,54.77178423236515,NA
80403,Jefferson County,CO,NA,86.30705394190872,NA
80524,Larimer County,CO,NA,29.460580912863072,NA
80550,Weld County,CO,NA,NA,51.78571428571429
81144,Rio Grande County,CO,89.62655601659752,NA,NA
81506,Mesa County,CO,NA,90.45643153526972,NA
06071,Tolland County,CT,NA,NA,83.03571428571429
06418,New Haven County,CT,NA,72.61410788381743,NA
06468,Fairfield County,CT,NA,NA,79.91071428571429
06477,New Haven County,CT,NA,80.91286307053942,NA
19701,New Castle County,DE,25.311203319502074,NA,NA
19803,New Castle County,DE,63.07053941908713,NA,NA
19805,New Castle County,DE,NA,11.20331950207469,NA
19945,Sussex County,DE,NA,67.21991701244814,NA
19970,Sussex County,DE,NA,NA,88.83928571428571
32011,Nassau County,FL,85.47717842323651,NA,NA
32080,St. Johns County,FL,NA,26.970954356846473,NA
32162,Sumter County,FL,NA,19.91701244813278,NA
32207,Duval County,FL,NA,12.448132780082988,NA
32257,Duval County,FL,NA,26.556016597510375,NA
32308,Leon County,FL,NA,NA,33.92857142857143
32431,Jackson County,FL,NA,NA,91.07142857142857
32526,Escambia County,FL,NA,11.618257261410788,NA
32548,Okaloosa County,FL,NA,NA,71.875
32565,Santa Rosa County,FL,NA,NA,95.53571428571429
32809,Orange County,FL,NA,66.39004149377593,NA
32832,Orange County,FL,NA,NA,85.26785714285714
32922,Brevard County,FL,50.20746887966805,NA,NA
32968,Indian River County,FL,NA,64.31535269709543,NA
33013,Miami-Dade County,FL,NA,NA,63.39285714285714
33020,Broward County,FL,28.63070539419087,NA,NA
33135,Miami-Dade County,FL,NA,NA,21.875
33139,Miami-Dade County,FL,NA,NA,8.035714285714286
33143,Miami-Dade County,FL,NA,NA,42.410714285714285
33156,Miami-Dade County,FL,80.08298755186722,NA,NA
33161,Miami-Dade County,FL,33.60995850622407,NA,NA
33165,Miami-Dade County,FL,NA,NA,1.7857142857142856
33176,Miami-Dade County,FL,NA,40.66390041493776,NA
33186,Miami-Dade County,FL,NA,NA,25
33311,Broward County,FL,NA,22.821576763485478,NA
33314,Broward County,FL,68.04979253112033,NA,NA
33319,Broward County,FL,NA,NA,16.517857142857142
33455,Martin County,FL,NA,26.141078838174277,NA
33511,Hillsborough County,FL,37.344398340248965,NA,NA
33610,Hillsborough County,FL,NA,NA,82.14285714285714
33612,Hillsborough County,FL,9.54356846473029,NA,NA
33613,Hillsborough County,FL,42.32365145228216,NA,NA
33615,Hillsborough County,FL,NA,35.26970954356847,NA
33634,Hillsborough County,FL,87.55186721991701,NA,NA
33703,Pinellas County,FL,NA,80.49792531120332,NA
33715,Pinellas County,FL,NA,NA,72.32142857142857
33755,Pinellas County,FL,NA,69.29460580912863,NA
33759,Pinellas County,FL,NA,NA,50
33801,Polk County,FL,NA,NA,57.14285714285714
33810,Polk County,FL,23.651452282157674,NA,NA
33813,Polk County,FL,59.75103734439834,NA,NA
