fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,35.787451984635084
01005,Barbour County,AL,NA,55.7618437900128
01009,Blount County,AL,71.8543046357616,58.5147247119078
01015,Calhoun County,AL,NA,35.019206145966706
01017,Chambers County,AL,NA,67.22151088348272
01019,Cherokee County,AL,NA,87.77208706786172
01025,Clarke County,AL,NA,61.33162612035852
01031,Coffee County,AL,NA,29.19334186939821
01033,Colbert County,AL,NA,10.819462227912933
01037,Coosa County,AL,NA,92.25352112676056
01039,Covington County,AL,72.35099337748345,51.47247119078106
01041,Crenshaw County,AL,NA,97.56722151088348
01043,Cullman County,AL,NA,56.14596670934699
01045,Dale County,AL,NA,28.809218950064018
01047,Dallas County,AL,NA,52.816901408450704
01049,DeKalb County,AL,50.82781456953642,NA
01055,Etowah County,AL,NA,0.9603072983354672
01057,Fayette County,AL,NA,91.61331626120358
01059,Franklin County,AL,NA,44.87836107554418
01061,Geneva County,AL,NA,73.5595390524968
01065,Hale County,AL,NA,54.67349551856594
01067,Henry County,AL,NA,72.21510883482715
01069,Houston County,AL,NA,46.67093469910371
01071,Jackson County,AL,NA,84.12291933418695
01073,Jefferson County,AL,14.23841059602649,20.166453265044815
01077,Lauderdale County,AL,62.41721854304636,NA
01079,Lawrence County,AL,NA,32.71446862996159
01081,Lee County,AL,47.847682119205295,55.24967989756722
01083,Limestone County,AL,60.59602649006622,4.609475032010243
01089,Madison County,AL,46.19205298013245,68.62996158770807
01093,Marion County,AL,NA,66.83738796414853
01095,Marshall County,AL,NA,53.0729833546735
01097,Mobile County,AL,6.456953642384105,30.34571062740077
01099,Monroe County,AL,NA,83.61075544174136
01101,Montgomery County,AL,19.70198675496689,22.151088348271447
01103,Morgan County,AL,79.30463576158941,74.45582586427658
01105,Perry County,AL,NA,86.29961587708067
01107,Pickens County,AL,NA,74.19974391805377
01113,Russell County,AL,NA,22.855313700384123
01115,St. Clair County,AL,49.668874172185426,46.28681177976953
01117,Shelby County,AL,55.132450331125824,27.208706786171575
01121,Talladega County,AL,32.615894039735096,20.358514724711906
01123,Tallapoosa County,AL,NA,24.007682458386682
01127,Walker County,AL,NA,7.298335467349553
02020,Anchorage Municipality,AK,30.79470198675497,62.676056338028175
02050,Bethel Census Area,AK,84.10596026490066,NA
02122,Kenai Peninsula Borough,AK,74.66887417218543,82.33034571062741
02150,Kodiak Island Borough,AK,90.72847682119205,NA
04001,Apache County,AZ,NA,19.46222791293214
04003,Cochise County,AZ,34.105960264900666,11.715749039692703
04005,Coconino County,AZ,9.7682119205298,19.526248399487837
04009,Graham County,AZ,NA,30.28169014084507
04013,Maricopa County,AZ,19.205298013245034,36.491677336747756
04015,Mohave County,AZ,44.70198675496689,13.316261203585148
04017,Navajo County,AZ,52.81456953642384,43.72599231754161
04019,Pima County,AZ,21.026490066225165,61.7157490396927
04021,Pinal County,AZ,57.450331125827816,50.832266325224076
04023,Santa Cruz County,AZ,NA,60.43533930857875
04025,Yavapai County,AZ,55.29801324503312,56.978233034571055
04027,Yuma County,AZ,NA,44.36619718309859
05003,Ashley County,AR,NA,60.62740076824584
05007,Benton County,AR,NA,19.910371318822023
05019,Clark County,AR,NA,73.17541613316261
05021,Clay County,AR,NA,76.95262483994878
05023,Cleburne County,AR,NA,42.381562099871964
05031,Craighead County,AR,NA,49.23175416133162
05033,Crawford County,AR,NA,23.367477592829704
05043,Drew County,AR,NA,79.70550576184378
05045,Faulkner County,AR,NA,49.167733674775924
05051,Garland County,AR,NA,20.422535211267608
05053,Grant County,AR,NA,89.94878361075544
05055,Greene County,AR,NA,26.76056338028169
05063,Independence County,AR,NA,33.546734955185656
05081,Little River County,AR,NA,87.13188220230474
05089,Marion County,AR,NA,83.35467349551855
05099,Nevada County,AR,NA,98.20742637644047
05119,Pulaski County,AR,NA,15.172855313700385
05121,Randolph County,AR,NA,81.94622279129321
05125,Saline County,AR,NA,20.550576184379
05127,Scott County,AR,NA,89.56466069142125
05131,Sebastian County,AR,NA,4.929577464788732
05143,Washington County,AR,NA,32.97055057618438
05145,White County,AR,NA,3.841229193341869
06001,Alameda County,CA,47.18543046357616,34.76312419974391
06005,Amador County,CA,NA,78.16901408450704
06007,Butte County,CA,72.18543046357617,61.39564660691421
06013,Contra Costa County,CA,39.900662251655625,51.21638924455826
06017,El Dorado County,CA,NA,12.548015364916774
