fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,38.02612481857765
01003,Baldwin County,AL,NA,19.88388969521045
01007,Bibb County,AL,92.74047186932849,63.352685050798264
01009,Blount County,AL,NA,85.34107402031931
01015,Calhoun County,AL,78.40290381125227,3.3381712626995643
01019,Cherokee County,AL,NA,92.23512336719884
01021,Chilton County,AL,NA,81.6400580551524
01027,Clay County,AL,NA,99.20174165457183
01031,Coffee County,AL,NA,78.22931785195935
01039,Covington County,AL,NA,93.32365747460088
01043,Cullman County,AL,NA,17.851959361393323
01045,Dale County,AL,90.01814882032669,88.38896952104498
01049,DeKalb County,AL,52.994555353901994,33.671988388969524
01051,Elmore County,AL,NA,13.642960812772134
01053,Escambia County,AL,72.41379310344827,NA
01055,Etowah County,AL,41.37931034482759,70.68214804063861
01057,Fayette County,AL,NA,63.57039187227866
01067,Henry County,AL,93.64791288566244,NA
01069,Houston County,AL,47.73139745916515,6.2409288824383164
01073,Jefferson County,AL,12.885662431941924,9.506531204644412
01075,Lamar County,AL,79.3103448275862,90.27576197387518
01077,Lauderdale County,AL,NA,46.00870827285922
01079,Lawrence County,AL,NA,51.59651669085631
01081,Lee County,AL,NA,56.82148040638607
01083,Limestone County,AL,NA,59.143686502177076
01089,Madison County,AL,17.05989110707804,53.62844702467344
01093,Marion County,AL,NA,46.15384615384615
01095,Marshall County,AL,NA,67.4165457184325
01097,Mobile County,AL,32.48638838475499,7.039187227866474
01101,Montgomery County,AL,NA,37.953555878084174
01103,Morgan County,AL,33.756805807622506,13.28011611030479
01113,Russell County,AL,NA,39.55007256894049
01117,Shelby County,AL,NA,44.412191582002905
01121,Talladega County,AL,39.01996370235935,69.01306240928882
01125,Tuscaloosa County,AL,58.43920145190563,0.36284470246734396
01127,Walker County,AL,58.802177858439194,48.548621190130625
02020,Anchorage Municipality,AK,NA,64.4412191582003
02070,Dillingham Census Area,AK,NA,99.41944847605225
02122,Kenai Peninsula Borough,AK,NA,32.65602322206096
02170,Matanuska-Susitna Borough,AK,56.80580762250453,NA
04001,Apache County,AZ,NA,55.8055152394775
04003,Cochise County,AZ,39.382940108892925,57.692307692307686
04005,Coconino County,AZ,16.152450090744104,59.86937590711175
04007,Gila County,AZ,NA,31.64005805515239
04009,Graham County,AZ,NA,89.47750362844702
04013,Maricopa County,AZ,34.84573502722323,57.9100145137881
04015,Mohave County,AZ,28.13067150635209,2.2496371552975325
04017,Navajo County,AZ,NA,25.834542815674894
04019,Pima County,AZ,16.515426497277677,32.14804063860668
04021,Pinal County,AZ,31.57894736842105,47.314949201741655
04023,Santa Cruz County,AZ,NA,73.07692307692307
04025,Yavapai County,AZ,NA,37.22786647314949
04027,Yuma County,AZ,NA,19.521044992743107
05007,Benton County,AR,NA,16.182873730043543
05033,Crawford County,AR,NA,39.912917271407835
05043,Drew County,AR,NA,87.4455732946299
05045,Faulkner County,AR,NA,45.50072568940494
05051,Garland County,AR,NA,7.837445573294629
05083,Logan County,AR,NA,81.27721335268505
05085,Lonoke County,AR,NA,27.576197387518143
05091,Miller County,AR,NA,54.71698113207547
05107,Phillips County,AR,NA,97.96806966618288
05113,Polk County,AR,NA,77.06821480406386
05119,Pulaski County,AR,NA,1.5965166908563133
05131,Sebastian County,AR,NA,10.2322206095791
05137,Stone County,AR,NA,96.80696661828738
05141,Van Buren County,AR,NA,89.18722786647315
05143,Washington County,AR,NA,75.25399129172715
05149,Yell County,AR,NA,88.75181422351234
06001,Alameda County,CA,11.433756805807622,51.814223512336724
06005,Amador County,CA,NA,60.66763425253991
06007,Butte County,CA,40.653357531760435,7.184325108853411
06013,Contra Costa County,CA,7.078039927404718,9.288824383164005
06017,El Dorado County,CA,53.35753176043557,23.51233671988389
06019,Fresno County,CA,0.3629764065335753,21.6255442670537
06023,Humboldt County,CA,NA,34.107402031930334
06025,Imperial County,CA,NA,18.142235123367197
06029,Kern County,CA,23.77495462794918,58.41799709724238
06031,Kings County,CA,NA,79.89840348330914
06035,Lassen County,CA,NA,83.38171262699564
06037,Los Angeles County,CA,11.252268602540836,48.62119013062409
06039,Madera County,CA,NA,56.53120464441219
06041,Marin County,CA,NA,1.3062409288824384
06047,Merced County,CA,18.330308529945555,51.523947750362844
06053,Monterey County,CA,44.1016333938294,65.31204644412192
06055,Napa County,CA,86.20689655172413,80.11611030478954
06057,Nevada County,CA,NA,74.52830188679245
06059,Orange County,CA,6.533575317604355,47.38751814223512
06061,Placer County,CA,NA,46.879535558780844
06065,Riverside County,CA,4.174228675136116,34.39767779390421
06067,Sacramento County,CA,41.1978221415608,35.12336719883889
06071,San Bernardino County,CA,20.508166969147005,34.97822931785196
06073,San Diego County,CA,9.074410163339383,34.034833091436866
06075,San Francisco County,CA,32.849364791288565,7.111756168359943
06077,San Joaquin County,CA,7.80399274047187,22.13352685050798
06079,San Luis Obispo County,CA,31.76043557168784,58.055152394775035
06081,San Mateo County,CA,15.426497277676951,1.0885341074020318
06083,Santa Barbara County,CA,49.18330308529946,59.57910014513787
06085,Santa Clara County,CA,3.9927404718693285,38.6066763425254
06087,Santa Cruz County,CA,NA,86.066763425254
06089,Shasta County,CA,76.22504537205081,57.11175616835994
06095,Solano County,CA,NA,10.81277213352685
06097,Sonoma County,CA,NA,73.14949201741655
06099,Stanislaus County,CA,NA,42.88824383164006
06101,Sutter County,CA,71.86932849364791,70.97242380261248
06103,Tehama County,CA,NA,21.335268505079828
06107,Tulare County,CA,28.31215970961887,58.78084179970973
06109,Tuolumne County,CA,NA,88.24383164005806
06111,Ventura County,CA,39.92740471869328,41.36429608127721
06113,Yolo County,CA,63.70235934664247,11.248185776487665
06115,Yuba County,CA,NA,36.937590711175616
08001,Adams County,CO,NA,48.113207547169814
08003,Alamosa County,CO,NA,75.03628447024674
08005,Arapahoe County,CO,NA,46.589259796806964
08007,Archuleta County,CO,99.27404718693285,85.63134978229317
08013,Boulder County,CO,NA,50.72568940493469
08014,Broomfield County,CO,60.254083484573506,NA
08031,Denver County,CO,39.7459165154265,43.46879535558781
08035,Douglas County,CO,62.43194192377496,61.756168359941945
08041,El Paso County,CO,37.74954627949184,33.30914368650218
08043,Fremont County,CO,89.83666061705989,46.516690856313495
08045,Garfield County,CO,72.23230490018149,NA
08059,Jefferson County,CO,26.13430127041742,15.747460087082729
08063,Kit Carson County,CO,100,NA
08069,Larimer County,CO,18.51179673321234,26.41509433962264
08077,Mesa County,CO,NA,57.32946298984035
08087,Morgan County,CO,NA,37.735849056603776
08089,Otero County,CO,89.65517241379311,NA
08101,Pueblo County,CO,68.60254083484574,69.44847605224965
08123,Weld County,CO,37.56805807622505,62.481857764876636
