fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,67.6783004552352
01003,Baldwin County,AL,66.1842105263158,86.41881638846738
01005,Barbour County,AL,NA,53.262518968133534
01007,Bibb County,AL,NA,89.71927162367223
01009,Blount County,AL,NA,37.405159332321695
01011,Bullock County,AL,NA,72.1927162367223
01013,Butler County,AL,NA,75.5690440060698
01015,Calhoun County,AL,52.5,77.76934749620638
01017,Chambers County,AL,88.02631578947368,81.63884673748103
01019,Cherokee County,AL,71.1842105263158,77.65553869499242
01021,Chilton County,AL,NA,92.26100151745068
01025,Clarke County,AL,NA,40.47799696509863
01027,Clay County,AL,NA,95.22003034901367
01029,Cleburne County,AL,97.23684210526315,92.07132018209408
01031,Coffee County,AL,NA,20.599393019726858
01033,Colbert County,AL,NA,52.42792109256449
01035,Conecuh County,AL,NA,64.22610015174507
01037,Coosa County,AL,NA,95.71320182094082
01039,Covington County,AL,NA,44.840667678300456
01041,Crenshaw County,AL,NA,96.58573596358119
01043,Cullman County,AL,NA,75.41729893778452
01045,Dale County,AL,NA,53.64188163884673
01047,Dallas County,AL,41.05263157894737,89.4916540212443
01049,DeKalb County,AL,NA,71.09256449165402
01051,Elmore County,AL,NA,48.406676783004556
01053,Escambia County,AL,NA,92.33687405159333
01055,Etowah County,AL,46.973684210526315,57.09408194233687
01057,Fayette County,AL,NA,52.01062215477997
01059,Franklin County,AL,NA,66.61608497723824
01061,Geneva County,AL,80.52631578947368,72.07890743550834
01063,Greene County,AL,73.68421052631578,48.861911987860395
01065,Hale County,AL,NA,52.50379362670713
01067,Henry County,AL,NA,25.417298937784523
01069,Houston County,AL,NA,20.8649468892261
01071,Jackson County,AL,NA,87.70864946889226
01073,Jefferson County,AL,63.421052631578945,58.573596358118365
01075,Lamar County,AL,NA,35.96358118361153
01077,Lauderdale County,AL,NA,40.40212443095599
01079,Lawrence County,AL,NA,89.87101669195751
01081,Lee County,AL,23.81578947368421,78.3763277693475
01083,Limestone County,AL,76.71052631578948,71.66160849772383
01085,Lowndes County,AL,NA,0.6828528072837633
01087,Macon County,AL,NA,74.01365705614568
01089,Madison County,AL,42.89473684210526,57.39757207890743
01091,Marengo County,AL,NA,83.61153262518968
01093,Marion County,AL,NA,50.49317147192717
