fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,80.54338299737073
01003,Baldwin County,AL,NA,37.423312883435585
01007,Bibb County,AL,NA,92.46275197195443
01009,Blount County,AL,NA,53.900087642418924
01011,Bullock County,AL,NA,95.88080631025416
01015,Calhoun County,AL,NA,36.02103418054338
01017,Chambers County,AL,NA,61.17440841367222
01019,Cherokee County,AL,NA,81.85801928133216
01021,Chilton County,AL,NA,66.60823838737949
01025,Clarke County,AL,NA,82.38387379491674
01031,Coffee County,AL,84.375,60.73619631901841
01033,Colbert County,AL,76.73611111111111,NA
01039,Covington County,AL,81.59722222222221,93.51446099912357
01043,Cullman County,AL,72.91666666666666,NA
01045,Dale County,AL,NA,92.90096406660824
01055,Etowah County,AL,56.59722222222222,34.70639789658195
01061,Geneva County,AL,NA,68.09815950920245
01065,Hale County,AL,NA,78.52760736196319
01069,Houston County,AL,NA,15.425065731814197
01073,Jefferson County,AL,39.23611111111111,1.4899211218229622
01077,Lauderdale County,AL,NA,60.38562664329535
01081,Lee County,AL,NA,52.14723926380368
01083,Limestone County,AL,NA,54.338299737072745
01089,Madison County,AL,31.944444444444443,26.292725679228745
01095,Marshall County,AL,76.04166666666666,87.3794916739702
01097,Mobile County,AL,NA,41.80543382997371
01101,Montgomery County,AL,64.58333333333334,23.57581069237511
01103,Morgan County,AL,NA,47.15162138475022
01113,Russell County,AL,NA,54.4259421560035
01115,St. Clair County,AL,NA,58.36985100788782
01117,Shelby County,AL,NA,6.134969325153374
01125,Tuscaloosa County,AL,42.70833333333333,27.870289219982467
02020,Anchorage Municipality,AK,30.555555555555557,17.26555652936021
02050,Bethel Census Area,AK,NA,99.38650306748467
02070,Dillingham Census Area,AK,NA,99.91235758106923
02090,Fairbanks North Star Borough,AK,74.30555555555556,47.50219106047327
02130,Ketchikan Gateway Borough,AK,NA,80.71866783523225
02150,Kodiak Island Borough,AK,93.40277777777779,NA
04001,Apache County,AZ,NA,78.2646801051709
04013,Maricopa County,AZ,9.722222222222223,39.78965819456617
04015,Mohave County,AZ,44.09722222222222,0.5258545135845749
04017,Navajo County,AZ,NA,73.09377738825592
04019,Pima County,AZ,NA,56.704645048203325
04021,Pinal County,AZ,NA,49.25503943908852
04025,Yavapai County,AZ,NA,0.7887817703768624
04027,Yuma County,AZ,NA,19.193689745836984
05007,Benton County,AR,NA,51.358457493426826
05021,Clay County,AR,NA,90.79754601226993
05023,Cleburne County,AR,NA,71.954425942156
05027,Columbia County,AR,NA,87.02892199824716
05031,Craighead County,AR,NA,29.97370727432077
05033,Crawford County,AR,NA,54.951796669588084
05037,Cross County,AR,NA,93.60210341805434
05043,Drew County,AR,NA,92.19982471516214
05055,Greene County,AR,NA,58.98334794040315
05061,Howard County,AR,NA,98.77300613496932
05069,Jefferson County,AR,NA,64.6801051709027
05115,Pope County,AR,NA,83.69851007887817
05119,Pulaski County,AR,NA,13.935144609991234
05125,Saline County,AR,NA,21.910604732690622
