ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,85.44866612772837,NA,NA
35020,Jefferson County,AL,15.117219078415523,NA,NA
35022,Jefferson County,AL,39.935327405012124,NA,NA
35072,Coosa County,AL,NA,80.8080808080808,NA
35111,Tuscaloosa County,AL,NA,31.088664421997752,NA
35125,St. Clair County,AL,60.549717057396926,NA,NA
35160,Talladega County,AL,NA,46.68911335578002,NA
35175,Marshall County,AL,89.00565885206144,NA,NA
35204,Jefferson County,AL,NA,67.67676767676768,NA
35215,Jefferson County,AL,34.518997574777686,NA,NA
35216,Jefferson County,AL,NA,51.290684624017956,NA
35226,Jefferson County,AL,50.687146321746155,NA,NA
35228,Jefferson County,AL,63.78334680679062,NA,NA
35244,Jefferson County,AL,NA,43.09764309764309,NA
35475,Tuscaloosa County,AL,52.708164915117216,NA,NA
35476,Tuscaloosa County,AL,65.0767987065481,NA,NA
35611,Limestone County,AL,NA,24.915824915824917,NA
35645,Lauderdale County,AL,NA,93.26599326599326,NA
35650,Lawrence County,AL,59.41794664510913,NA,NA
35674,Colbert County,AL,35.81244947453517,NA,NA
35810,Madison County,AL,32.012934518997575,NA,NA
35954,Etowah County,AL,62.9749393694422,NA,NA
36054,Elmore County,AL,68.63379143088116,NA,NA
36064,Montgomery County,AL,NA,92.0314253647587,NA
36067,Autauga County,AL,36.540016168148746,79.01234567901234,NA
36106,Montgomery County,AL,84.64025869037995,NA,NA
36108,Montgomery County,AL,43.33063864187551,NA,NA
36116,Montgomery County,AL,NA,NA,58.80503144654088
36201,Calhoun County,AL,28.698464025869036,NA,NA
36264,Cleburne County,AL,NA,86.53198653198653,NA
36303,Houston County,AL,NA,41.41414141414141,NA
36310,Henry County,AL,92.88601455133387,NA,NA
36345,Henry County,AL,80.27485852869847,NA,NA
36350,Dale County,AL,92.07760711398545,NA,NA
36352,Houston County,AL,NA,NA,99.05660377358491
36421,Covington County,AL,83.75101050929669,77.21661054994388,NA
36532,Baldwin County,AL,NA,NA,33.0188679245283
36587,Mobile County,AL,NA,89.67452300785635,NA
36695,Mobile County,AL,82.37671786580437,NA,NA
36701,Dallas County,AL,29.183508488278093,NA,NA
36726,Wilcox County,AL,88.9248181083266,NA,NA
36804,Lee County,AL,62.48989490703315,NA,NA
36854,Chambers County,AL,64.83427647534357,66.21773288439955,NA
36869,Russell County,AL,NA,63.07519640852974,NA
99502,Anchorage Municipality,AK,NA,78.33894500561168,NA
99507,Anchorage Municipality,AK,NA,89.22558922558923,NA
99705,Fairbanks North Star Borough,AK,76.47534357316087,NA,NA
85019,Maricopa County,AZ,NA,70.48260381593715,NA
85020,Maricopa County,AZ,38.80355699272433,NA,NA
85028,Maricopa County,AZ,79.3856103476152,NA,NA
85042,Maricopa County,AZ,27.809215844785772,NA,NA
85043,Maricopa County,AZ,57.47776879547292,NA,NA
85051,Maricopa County,AZ,15.44058205335489,NA,NA
85086,Maricopa County,AZ,NA,42.76094276094276,NA
85138,Pinal County,AZ,NA,88.327721661055,NA
85202,Maricopa County,AZ,21.341956345998383,NA,NA
85206,Maricopa County,AZ,76.63702506063056,NA,NA
85209,Maricopa County,AZ,NA,61.72839506172839,NA
85233,Maricopa County,AZ,41.06709781729992,NA,NA
85249,Maricopa County,AZ,NA,36.7003367003367,NA
85255,Maricopa County,AZ,52.708164915117216,NA,NA
85282,Maricopa County,AZ,97.73645917542441,NA,NA
85308,Maricopa County,AZ,NA,17.28395061728395,NA
85331,Maricopa County,AZ,94.6645109135004,53.42312008978676,NA
85353,Maricopa County,AZ,33.87227162489895,NA,NA
85363,Maricopa County,AZ,NA,91.24579124579124,NA
85365,Yuma County,AZ,NA,21.21212121212121,16.666666666666664
85374,Maricopa County,AZ,77.76879547291836,18.74298540965208,NA
85375,Maricopa County,AZ,NA,23.232323232323232,NA
85546,Graham County,AZ,52.38480194017785,67.78900112233445,NA
85602,Cochise County,AZ,97.41309620048504,NA,NA
85635,Cochise County,AZ,26.03071948261924,NA,NA
85710,Pima County,AZ,NA,16.947250280583614,NA
85718,Pima County,AZ,NA,20.31425364758698,NA
85746,Pima County,AZ,13.419563459983832,NA,NA
86033,Navajo County,AZ,NA,87.31762065095398,NA
86043,Navajo County,AZ,NA,97.75533108866442,NA
86314,Yavapai County,AZ,18.189167340339534,NA,NA
86323,Yavapai County,AZ,NA,62.40179573512907,NA
86326,Yavapai County,AZ,NA,NA,27.358490566037734
86401,Mohave County,AZ,9.377526273241713,NA,NA
86406,Mohave County,AZ,NA,26.038159371492704,NA
86413,Mohave County,AZ,NA,27.048260381593714,NA
86510,Navajo County,AZ,61.11560226354082,NA,NA
71603,Jefferson County,AR,NA,75.86980920314254,NA
71909,Garland County,AR,NA,31.762065095398427,NA
71913,Garland County,AR,NA,NA,17.92452830188679
72022,Saline County,AR,87.63136620856912,NA,NA
72081,White County,AR,NA,57.57575757575758,NA
72113,Pulaski County,AR,NA,NA,59.74842767295597
72120,Pulaski County,AR,45.18997574777688,NA,NA
72209,Pulaski County,AR,NA,NA,67.61006289308176
72401,Craighead County,AR,NA,44.107744107744104,NA
72450,Greene County,AR,54.324979789814066,NA,NA
72560,Stone County,AR,NA,61.05499438832772,NA
72631,Carroll County,AR,NA,94.83726150392818,NA
72632,Carroll County,AR,NA,95.62289562289563,NA
72634,Marion County,AR,NA,89.11335578002245,NA
72703,Washington County,AR,77.20291026677445,NA,NA
72704,Washington County,AR,80.03233629749393,NA,NA
72712,Benton County,AR,78.41552142279708,NA,NA
72764,Washington County,AR,NA,56.79012345679012,NA
72830,Johnson County,AR,82.53839935327404,NA,NA
72958,Scott County,AR,73.96928051738077,NA,NA
90001,Los Angeles County,CA,48.26192400970089,NA,NA
90003,Los Angeles County,CA,36.4591754244139,NA,NA
90019,Los Angeles County,CA,NA,NA,16.352201257861633
90023,Los Angeles County,CA,71.62489894907034,NA,NA
90024,Los Angeles County,CA,NA,96.29629629629629,NA
90032,Los Angeles County,CA,NA,58.69809203142536,NA
90059,Los Angeles County,CA,69.03799514955537,NA,NA
90230,Los Angeles County,CA,79.54729183508489,50.617283950617285,NA
90241,Los Angeles County,CA,81.89167340339532,NA,NA
90272,Los Angeles County,CA,NA,NA,38.05031446540881
90274,Los Angeles County,CA,NA,62.177328843995504,NA
90278,Los Angeles County,CA,NA,55.44332210998878,NA
90280,Los Angeles County,CA,NA,NA,48.113207547169814
90303,Los Angeles County,CA,NA,94.72502805836139,NA
90501,Los Angeles County,CA,NA,NA,56.60377358490566
90503,Los Angeles County,CA,NA,NA,42.138364779874216
90606,Los Angeles County,CA,55.37590945836701,NA,NA
90638,Los Angeles County,CA,NA,37.82267115600449,NA
91103,Los Angeles County,CA,75.99029911075182,NA,NA
91106,Los Angeles County,CA,NA,NA,85.84905660377359
91320,Ventura County,CA,NA,NA,55.660377358490564
91325,Los Angeles County,CA,NA,68.01346801346801,NA
91335,Los Angeles County,CA,NA,NA,15.723270440251572
91351,Los Angeles County,CA,66.28940986257074,NA,NA
91402,Los Angeles County,CA,29.021827000808408,NA,NA
91504,Los Angeles County,CA,NA,70.70707070707071,NA
91601,Los Angeles County,CA,68.79547291835085,NA,NA
91701,San Bernardino County,CA,NA,80.69584736251403,NA
91709,San Bernardino County,CA,34.59983831851253,NA,NA
91710,San Bernardino County,CA,37.67178658043654,NA,NA
91745,Los Angeles County,CA,NA,NA,37.735849056603776
91766,Los Angeles County,CA,NA,NA,41.509433962264154
91792,Los Angeles County,CA,NA,NA,75.47169811320755
91942,San Diego County,CA,NA,NA,35.84905660377358
91950,San Diego County,CA,NA,NA,21.69811320754717
92008,San Diego County,CA,NA,63.74859708193041,NA
92024,San Diego County,CA,NA,45.67901234567901,NA
92025,San Diego County,CA,50.121261115602266,NA,NA
92027,San Diego County,CA,48.585286984640256,NA,NA
92057,San Diego County,CA,60.46887631366209,NA,NA
92064,San Diego County,CA,51.899757477768794,NA,NA
92067,San Diego County,CA,NA,92.48035914702581,NA
92078,San Diego County,CA,NA,79.46127946127946,NA
92084,San Diego County,CA,NA,64.87093153759821,NA
92111,San Diego County,CA,57.31608730800324,NA,NA
92114,San Diego County,CA,NA,27.609427609427613,NA
92120,San Diego County,CA,NA,71.71717171717171,NA
92122,San Diego County,CA,74.13096200485045,NA,NA
92130,San Diego County,CA,NA,61.05499438832772,NA
92203,Riverside County,CA,NA,19.30415263748597,NA
92211,Riverside County,CA,NA,NA,0
92234,Riverside County,CA,15.278900565885206,1.3468013468013467,NA
92260,Riverside County,CA,58.28617623282134,NA,NA
92262,Riverside County,CA,22.392886014551333,NA,NA
92264,Riverside County,CA,NA,10.886644219977553,NA
92270,Riverside County,CA,NA,7.519640852974187,NA
92335,San Bernardino County,CA,NA,16.273849607182942,NA
92344,San Bernardino County,CA,78.01131770412287,NA,NA
92376,San Bernardino County,CA,34.76151980598222,NA,NA
92395,San Bernardino County,CA,NA,44.55667789001122,NA
92506,Riverside County,CA,73.88843977364591,NA,NA
92530,Riverside County,CA,NA,57.01459034792368,NA
92545,Riverside County,CA,NA,40.29180695847362,NA
92563,Riverside County,CA,NA,43.54657687991021,NA
92592,Riverside County,CA,29.991915925626518,NA,NA
92612,Orange County,CA,73.80759902991107,NA,NA
92620,Orange County,CA,75.26273241713824,NA,NA
92627,Orange County,CA,21.58447857720291,NA,NA
92646,Orange County,CA,27.40501212611156,NA,NA
92653,Orange County,CA,NA,53.086419753086425,NA
92677,Orange County,CA,NA,42.64870931537598,NA
92683,Orange County,CA,NA,20.53872053872054,NA
