fips,county,state,Under18,Over18
01001,Autauga County,AL,85.08771929824562,15.469146238377007
01003,Baldwin County,AL,NA,39.89856297548605
01005,Barbour County,AL,NA,45.01267962806425
01007,Bibb County,AL,NA,46.3229078613694
01009,Blount County,AL,NA,36.43279797125951
01011,Bullock County,AL,NA,52.662721893491124
01015,Calhoun County,AL,79.2982456140351,30.55790363482671
01017,Chambers County,AL,NA,94.25190194420964
01019,Cherokee County,AL,NA,16.525781910397296
01021,Chilton County,AL,NA,39.30684699915469
01025,Clarke County,AL,78.0701754385965,7.819103972950127
01027,Clay County,AL,NA,21.597633136094675
01029,Cleburne County,AL,NA,97.12595097210482
01031,Coffee County,AL,NA,82.92476754015216
01033,Colbert County,AL,NA,54.90278951817413
01037,Coosa County,AL,NA,40.19442096365174
01039,Covington County,AL,NA,25.10566356720203
01043,Cullman County,AL,NA,26.71174978867287
01045,Dale County,AL,NA,25.232459847844463
01047,Dallas County,AL,NA,95.43533389687235
01049,DeKalb County,AL,NA,30.684699915469142
01051,Elmore County,AL,NA,59.42519019442096
01053,Escambia County,AL,NA,87.65849535080305
01055,Etowah County,AL,70.52631578947368,11.918850380388841
01059,Franklin County,AL,NA,59.72104818258664
01061,Geneva County,AL,NA,93.53338968723584
01063,Greene County,AL,84.56140350877193,15.595942519019443
01065,Hale County,AL,NA,54.31107354184277
01067,Henry County,AL,NA,66.99070160608622
01069,Houston County,AL,52.63157894736842,80.1352493660186
01071,Jackson County,AL,NA,28.61369399830938
01073,Jefferson County,AL,38.94736842105263,57.100591715976336
01075,Lamar County,AL,NA,6.297548605240913
01077,Lauderdale County,AL,NA,62.42603550295858
01079,Lawrence County,AL,NA,37.658495350803044
01081,Lee County,AL,91.9298245614035,84.86897717666947
01083,Limestone County,AL,NA,61.0312764158918
01085,Lowndes County,AL,NA,99.95773457311918
01087,Macon County,AL,NA,82.33305156382079
01089,Madison County,AL,NA,44.71682163989856
01093,Marion County,AL,75.6140350877193,51.8596787827557
01095,Marshall County,AL,27.192982456140353,51.90194420963652
01097,Mobile County,AL,35.08771929824561,76.58495350803042
01099,Monroe County,AL,NA,60.98901098901099
01101,Montgomery County,AL,69.12280701754386,68.93491124260355
01103,Morgan County,AL,15.087719298245613,58.66441251056636
01105,Perry County,AL,NA,6.720202874049027
01107,Pickens County,AL,NA,27.303465765004226
01109,Pike County,AL,NA,45.35080304311074
01111,Randolph County,AL,NA,70.49873203719358
01113,Russell County,AL,NA,90.61707523245984
01115,St. Clair County,AL,NA,59.34065934065934
01117,Shelby County,AL,NA,24.091293322062555
01121,Talladega County,AL,NA,35.967878275570584
01123,Tallapoosa County,AL,NA,92.77261200338124
01125,Tuscaloosa County,AL,NA,23.795435333896872
01127,Walker County,AL,NA,51.43702451394759
01131,Wilcox County,AL,NA,17.413355874894336
01133,Winston County,AL,64.73684210526316,37.95435333896872
02020,Anchorage Municipality,AK,33.50877192982456,81.10735418427726
02090,Fairbanks North Star Borough,AK,90,94.75908706677939
02122,Kenai Peninsula Borough,AK,NA,55.156382079459
02130,Ketchikan Gateway Borough,AK,NA,0.9298393913778529
02150,Kodiak Island Borough,AK,NA,14.370245139475909
02170,Matanuska-Susitna Borough,AK,95.78947368421052,9.171597633136095
