ZipCode,county,state,Adult
35044,Talladega County,AL,87.87128712871286
35211,Jefferson County,AL,20.2970297029703
36587,Mobile County,AL,79.70297029702971
36605,Mobile County,AL,48.01980198019802
85008,Maricopa County,AZ,15.594059405940595
85022,Maricopa County,AZ,59.65346534653465
85035,Maricopa County,AZ,21.782178217821784
85083,Maricopa County,AZ,81.93069306930693
85350,Yuma County,AZ,80.19801980198021
85367,Yuma County,AZ,84.15841584158416
85650,Cochise County,AZ,82.67326732673267
85713,Pima County,AZ,8.91089108910891
85743,Pima County,AZ,48.76237623762376
85745,Pima County,AZ,33.663366336633665
85747,Pima County,AZ,72.52475247524752
86053,Coconino County,AZ,90.0990099009901
86442,Mohave County,AZ,37.12871287128713
90035,Los Angeles County,CA,70.04950495049505
90603,Los Angeles County,CA,81.43564356435643
90712,Los Angeles County,CA,65.34653465346535
90744,Los Angeles County,CA,65.34653465346535
91606,Los Angeles County,CA,66.83168316831683
91731,Los Angeles County,CA,45.2970297029703
91746,Los Angeles County,CA,76.98019801980197
92040,San Diego County,CA,55.44554455445545
92116,San Diego County,CA,76.73267326732673
92284,San Bernardino County,CA,35.396039603960396
92324,San Bernardino County,CA,26.237623762376238
92346,San Bernardino County,CA,36.386138613861384
92603,Orange County,CA,85.89108910891089
92821,Orange County,CA,85.89108910891089
92870,Orange County,CA,45.04950495049505
93012,Ventura County,CA,70.79207920792079
93307,Kern County,CA,16.08910891089109
93535,Los Angeles County,CA,10.891089108910892
93737,Fresno County,CA,97.02970297029702
94014,San Mateo County,CA,53.21782178217822
94544,Alameda County,CA,23.01980198019802
94903,Marin County,CA,76.23762376237624
95046,Santa Clara County,CA,95.29702970297029
95119,Santa Clara County,CA,97.77227722772277
95121,Santa Clara County,CA,73.76237623762376
95209,San Joaquin County,CA,54.95049504950495
95322,Merced County,CA,93.8118811881188
95382,Stanislaus County,CA,32.67326732673268
95961,Yuba County,CA,52.475247524752476
80004,Jefferson County,CO,63.11881188118812
80027,Boulder County,CO,67.07920792079209
80120,Arapahoe County,CO,69.05940594059405
80220,Denver County,CO,70.29702970297029
80233,Adams County,CO,36.13861386138614
80501,Boulder County,CO,26.732673267326735
80538,Larimer County,CO,13.613861386138614
06026,Hartford County,CT,95.54455445544554
06108,Hartford County,CT,38.11881188118812
06239,Windham County,CT,43.56435643564357
06418,New Haven County,CT,72.02970297029702
06706,New Haven County,CT,66.0891089108911
06801,Fairfield County,CT,73.01980198019803
19734,New Castle County,DE,78.46534653465346
19945,Sussex County,DE,89.60396039603961
19973,Sussex County,DE,20.544554455445542
19977,Kent County,DE,30.94059405940594
32221,Duval County,FL,37.87128712871287
32618,Alachua County,FL,79.45544554455446
32754,Brevard County,FL,76.48514851485149
32757,Lake County,FL,63.366336633663366
32822,Orange County,FL,58.66336633663366
33018,Miami-Dade County,FL,75.99009900990099
33054,Miami-Dade County,FL,56.930693069306926
33436,Palm Beach County,FL,62.62376237623762
33543,Pasco County,FL,62.37623762376238
33610,Hillsborough County,FL,17.326732673267326
33852,Highlands County,FL,65.84158415841584
34266,DeSoto County,FL,44.306930693069305
34275,Sarasota County,FL,77.72277227722772
34691,Pasco County,FL,52.475247524752476
34753,Lake County,FL,95.04950495049505
30075,Fulton County,GA,47.02970297029702
30180,Carroll County,GA,31.18811881188119
30189,Cherokee County,GA,60.148514851485146
30736,Catoosa County,GA,12.128712871287128
31024,Putnam County,GA,62.87128712871287
31329,Effingham County,GA,91.0891089108911
31620,Cook County,GA,77.47524752475248
96707,Honolulu County,HI,43.56435643564357
96813,Honolulu County,HI,42.32673267326732
96826,Honolulu County,HI,74.25742574257426
83201,Bannock County,ID,30.693069306930692
83401,Bonneville County,ID,19.05940594059406
83544,Clearwater County,ID,85.14851485148515
83687,Canyon County,ID,61.386138613861384
60010,Lake County,IL,47.277227722772274
60013,McHenry County,IL,63.86138613861386
60016,Cook County,IL,32.17821782178218
60087,Lake County,IL,71.28712871287128
60123,Kane County,IL,27.970297029702973
60187,DuPage County,IL,45.54455445544555
60411,Cook County,IL,15.099009900990099
60441,Will County,IL,29.7029702970297
60442,Will County,IL,81.1881188118812
60467,Cook County,IL,57.42574257425742
60586,Will County,IL,18.564356435643564
60660,Cook County,IL,36.88118811881188
61554,Tazewell County,IL,37.62376237623762
61701,McLean County,IL,41.584158415841586
62837,Wayne County,IL,89.10891089108911
46151,Morgan County,IN,34.15841584158416
46534,Starke County,IN,61.633663366336634
46750,Huntington County,IN,25.495049504950494
46797,Allen County,IN,99.75247524752476
46902,Howard County,IN,5.445544554455446
47302,Delaware County,IN,23.762376237623762
50310,Polk County,IA,27.475247524752476
50401,Cerro Gordo County,IA,13.118811881188119
52761,Muscatine County,IA,12.376237623762377
66203,Johnson County,KS,82.17821782178217
66209,Johnson County,KS,82.42574257425743
40219,Jefferson County,KY,68.31683168316832
40324,Scott County,KY,15.346534653465346
40353,Montgomery County,KY,28.465346534653463
40383,Woodford County,KY,74.00990099009901
40391,Clark County,KY,10.14851485148515
70056,Jefferson Parish,LA,6.188118811881188
70458,St. Tammany Parish,LA,33.910891089108915
70647,Calcasieu Parish,LA,52.97029702970298
70737,Ascension Parish,LA,9.158415841584159
71106,Caddo Parish,LA,8.415841584158416
71241,Union Parish,LA,64.10891089108911
71269,Richland Parish,LA,53.21782178217822
71483,Winn Parish,LA,47.524752475247524
04254,Androscoggin County,ME,94.05940594059405
04730,Aroostook County,ME,64.35643564356435
04938,Franklin County,ME,58.415841584158414
04976,Somerset County,ME,20.792079207920793
20895,Montgomery County,MD,88.61386138613861
21074,Carroll County,MD,79.95049504950495
21221,Baltimore County,MD,25.742574257425744
21619,Queen Anne's County,MD,94.80198019801979
01432,Middlesex County,MA,55.693069306930695
01603,Worcester County,MA,2.9702970297029703
01605,Worcester County,MA,1.9801980198019802
01702,Middlesex County,MA,1.7326732673267329
01982,Essex County,MA,74.75247524752476
02048,Bristol County,MA,25.99009900990099
02119,Suffolk County,MA,7.673267326732673
02135,Suffolk County,MA,5.9405940594059405
02139,Middlesex County,MA,0.24752475247524752
02148,Middlesex County,MA,0
02152,Suffolk County,MA,14.108910891089108
02339,Plymouth County,MA,93.06930693069307
02351,Plymouth County,MA,54.70297029702971
02639,Barnstable County,MA,88.11881188118812
02715,Bristol County,MA,98.51485148514851
02766,Bristol County,MA,23.51485148514851
02767,Bristol County,MA,84.4059405940594
48001,St. Clair County,MI,71.53465346534654
48071,Oakland County,MI,34.65346534653465
48154,Wayne County,MI,32.42574257425743
48238,Wayne County,MI,6.683168316831684
48386,Oakland County,MI,68.56435643564357
48441,Huron County,MI,92.32673267326733
48446,Lapeer County,MI,18.06930693069307
48503,Genesee County,MI,23.26732673267327
48623,Saginaw County,MI,50.495049504950494
48838,Montcalm County,MI,40.34653465346535
48846,Ionia County,MI,46.53465346534654
49001,Kalamazoo County,MI,27.22772277227723
49093,St. Joseph County,MI,39.10891089108911
49111,Berrien County,MI,97.27722772277228
49203,Jackson County,MI,9.653465346534654
49341,Kent County,MI,37.37623762376238
49444,Muskegon County,MI,11.386138613861387
49504,Kent County,MI,51.73267326732673
49631,Osceola County,MI,73.51485148514851
49738,Crawford County,MI,75
55066,Goodhue County,MN,75.74257425742574
55117,Ramsey County,MN,21.287128712871286
55119,Ramsey County,MN,49.504950495049506
55812,St. Louis County,MN,80.6930693069307
56001,Blue Earth County,MN,41.089108910891085
56003,Nicollet County,MN,86.63366336633663
56073,Brown County,MN,29.207920792079207
56345,Morrison County,MN,38.366336633663366
38834,Alcorn County,MS,25
39180,Warren County,MS,50
