ZipCode,county,state,Retirement
14526,Monroe County,NY,17.159763313609467
14617,Monroe County,NY,4.142011834319527
14622,Monroe County,NY,24.2603550295858
14871,Chemung County,NY,96.44970414201184
27707,Durham County,NC,10.059171597633137
28273,Mecklenburg County,NC,76.33136094674556
28390,Harnett County,NC,73.37278106508876
28479,Brunswick County,NC,90.53254437869822
28786,Haywood County,NC,23.076923076923077
58501,Burleigh County,ND,29.585798816568047
43615,Lucas County,OH,4.733727810650888
44054,Lorain County,OH,40.828402366863905
44067,Summit County,OH,21.893491124260358
44118,Cuyahoga County,OH,11.834319526627219
44139,Cuyahoga County,OH,14.792899408284024
45069,Butler County,OH,21.301775147928996
45150,Clermont County,OH,73.96449704142012
45208,Hamilton County,OH,82.84023668639054
45212,Hamilton County,OH,61.53846153846154
73003,Oklahoma County,OK,63.905325443786985
73025,Oklahoma County,OK,62.1301775147929
73130,Oklahoma County,OK,49.112426035502956
73170,Cleveland County,OK,17.75147928994083
97138,Clatsop County,OR,67.45562130177515
97383,Marion County,OR,87.57396449704143
97603,Klamath County,OR,7.100591715976331
15074,Beaver County,PA,59.171597633136095
15478,Fayette County,PA,65.08875739644971
16148,Mercer County,PA,26.035502958579883
16323,Venango County,PA,36.09467455621302
16509,Erie County,PA,32.544378698224854
16749,McKean County,PA,91.12426035502959
17112,Dauphin County,PA,6.508875739644971
17202,Franklin County,PA,19.526627218934912
18042,Northampton County,PA,5.325443786982249
18657,Wyoming County,PA,63.31360946745562
18944,Bucks County,PA,47.337278106508876
19079,Delaware County,PA,85.20710059171599
02865,Providence County,RI,60.946745562130175
29625,Anderson County,SC,28.402366863905325
29627,Anderson County,SC,60.35502958579882
29662,Greenville County,SC,64.49704142011834
37211,Davidson County,TN,56.213017751479285
75013,Collin County,TX,97.0414201183432
75069,Collin County,TX,31.952662721893493
75150,Dallas County,TX,20.118343195266274
76043,Somervell County,TX,84.61538461538461
76051,Tarrant County,TX,36.68639053254438
76107,Tarrant County,TX,57.98816568047337
77388,Harris County,TX,34.9112426035503
77619,Jefferson County,TX,81.06508875739645
77868,Grimes County,TX,44.97041420118343
77901,Victoria County,TX,25.443786982248522
78245,Bexar County,TX,51.4792899408284
78645,Travis County,TX,94.0828402366864
78746,Travis County,TX,92.3076923076923
79602,Taylor County,TX,53.84615384615385
79762,Ector County,TX,43.786982248520715
84043,Utah County,UT,74.55621301775149
23320,Chesapeake city,VA,18.34319526627219
23513,Norfolk city,VA,30.76923076923077
23601,Newport News city,VA,46.15384615384615
24401,Staunton city,VA,8.284023668639055
24531,Pittsylvania County,VA,82.84023668639054
24572,Amherst County,VA,84.02366863905326
98004,King County,WA,75.14792899408283
98042,King County,WA,14.201183431952662
98155,King County,WA,43.19526627218935
98311,Kitsap County,WA,52.071005917159766
98367,Kitsap County,WA,50.29585798816568
26101,Wood County,WV,7.6923076923076925
53511,Rock County,WI,0
53593,Dane County,WI,50.887573964497044
53704,Dane County,WI,18.93491124260355
