ZipCode,county,state,Adult
35207,Jefferson County,AL,73.40966921119593
35211,Jefferson County,AL,16.793893129770993
35555,Fayette County,AL,69.59287531806616
35805,Madison County,AL,48.346055979643765
36089,Bullock County,AL,81.04325699745547
36116,Montgomery County,AL,22.010178117048344
36460,Monroe County,AL,86.89567430025446
36532,Baldwin County,AL,64.3765903307888
36575,Mobile County,AL,64.8854961832061
36582,Mobile County,AL,53.43511450381679
36605,Mobile County,AL,44.02035623409669
36609,Mobile County,AL,65.64885496183206
36732,Marengo County,AL,79.51653944020356
36744,Hale County,AL,78.88040712468194
36748,Marengo County,AL,99.87277353689568
99508,Anchorage Municipality,AK,18.447837150127228
99517,Anchorage Municipality,AK,90.20356234096693
99835,Sitka City and Borough,AK,94.27480916030534
85008,Maricopa County,AZ,13.994910941475828
85009,Maricopa County,AZ,14.249363867684478
85018,Maricopa County,AZ,72.01017811704835
85020,Maricopa County,AZ,41.348600508905854
85033,Maricopa County,AZ,50.76335877862596
85085,Maricopa County,AZ,72.264631043257
85305,Maricopa County,AZ,95.29262086513995
85338,Maricopa County,AZ,37.02290076335878
85349,Yuma County,AZ,37.531806615776084
85705,Pima County,AZ,3.307888040712468
85706,Pima County,AZ,2.2900763358778624
85710,Pima County,AZ,9.16030534351145
85713,Pima County,AZ,6.488549618320611
85747,Pima County,AZ,93.00254452926208
86326,Yavapai County,AZ,26.08142493638677
86409,Mohave County,AZ,8.651399491094146
86503,Apache County,AZ,37.786259541984734
72023,Lonoke County,AR,66.79389312977099
72113,Pulaski County,AR,75.95419847328245
72543,Cleburne County,AR,70.99236641221374
72701,Washington County,AR,69.08396946564885
90019,Los Angeles County,CA,44.783715012722645
90230,Los Angeles County,CA,82.82442748091603
90250,Los Angeles County,CA,26.590330788804074
90802,Los Angeles County,CA,56.48854961832062
90803,Los Angeles County,CA,80.27989821882952
91387,Los Angeles County,CA,48.60050890585242
91402,Los Angeles County,CA,98.72773536895674
91744,Los Angeles County,CA,54.834605597964384
