ZipCode,county,state,Retirement
44116,Cuyahoga County,OH,61.64383561643836
44130,Cuyahoga County,OH,0.91324200913242
44223,Summit County,OH,47.94520547945205
44236,Summit County,OH,18.2648401826484
44515,Mahoning County,OH,9.58904109589041
44870,Erie County,OH,2.73972602739726
45142,Highland County,OH,98.17351598173516
45601,Ross County,OH,0
97035,Clackamas County,OR,59.817351598173516
97338,Polk County,OR,40.63926940639269
97405,Lane County,OR,58.44748858447488
15090,Allegheny County,PA,71.23287671232876
15227,Allegheny County,PA,17.35159817351598
17540,Lancaster County,PA,87.21461187214612
17560,Lancaster County,PA,90.8675799086758
18328,Pike County,PA,87.67123287671232
18411,Lackawanna County,PA,52.51141552511416
19060,Delaware County,PA,76.71232876712328
19073,Delaware County,PA,30.59360730593607
19138,Philadelphia County,PA,18.72146118721461
19148,Philadelphia County,PA,11.87214611872146
19446,Montgomery County,PA,12.785388127853881
29212,Lexington County,SC,41.55251141552511
29576,Horry County,SC,42.922374429223744
29585,Georgetown County,SC,84.47488584474885
37160,Bedford County,TN,29.68036529680365
37419,Hamilton County,TN,88.58447488584474
38114,Shelby County,TN,27.397260273972602
38261,Obion County,TN,30.136986301369863
38320,Benton County,TN,73.97260273972603
75023,Collin County,TX,32.87671232876712
75783,Wood County,TX,25.11415525114155
75844,Houston County,TX,89.04109589041096
76148,Tarrant County,TX,51.141552511415526
77379,Harris County,TX,7.76255707762557
77493,Harris County,TX,78.99543378995433
77551,Galveston County,TX,22.37442922374429
77632,Orange County,TX,68.4931506849315
77979,Calhoun County,TX,81.7351598173516
78217,Bexar County,TX,83.10502283105022
78224,Bexar County,TX,77.1689497716895
78577,Hidalgo County,TX,20.54794520547945
78653,Travis County,TX,86.7579908675799
78745,Travis County,TX,55.25114155251142
78759,Travis County,TX,78.08219178082192
79720,Howard County,TX,51.598173515981735
84105,Salt Lake County,UT,82.64840182648402
84337,Box Elder County,UT,92.23744292237443
23223,Henrico County,VA,63.4703196347032
23662,Poquoson city,VA,76.25570776255708
98006,King County,WA,24.200913242009133
98026,Snohomish County,WA,26.027397260273972
98038,King County,WA,34.24657534246575
98684,Clark County,WA,57.534246575342465
20002,District of Columbia,DC,6.392694063926941
25701,Cabell County,WV,13.24200913242009
53045,Waukesha County,WI,84.01826484018264
53066,Waukesha County,WI,10.50228310502283
53213,Milwaukee County,WI,25.570776255707763
53224,Milwaukee County,WI,48.401826484018265
53228,Milwaukee County,WI,43.37899543378995
53807,Grant County,WI,96.34703196347031
54121,Florence County,WI,93.60730593607306
