ZipCode,county,state,Adult,Retirement
35016,Marshall County,AL,59.67213114754099,NA
35051,Shelby County,AL,86.55737704918033,NA
35594,Marion County,AL,81.31147540983606,NA
36605,Mobile County,AL,43.9344262295082,NA
85037,Maricopa County,AZ,NA,64.64088397790056
85040,Maricopa County,AZ,23.278688524590162,NA
85041,Maricopa County,AZ,12.131147540983607,NA
85048,Maricopa County,AZ,NA,67.40331491712708
85286,Maricopa County,AZ,NA,81.21546961325967
85310,Maricopa County,AZ,NA,76.79558011049724
85379,Maricopa County,AZ,NA,61.87845303867403
85541,Gila County,AZ,NA,78.45303867403315
85739,Pinal County,AZ,NA,66.85082872928176
85746,Pima County,AZ,45.90163934426229,NA
86305,Yavapai County,AZ,87.8688524590164,NA
86503,Apache County,AZ,68.1967213114754,NA
72015,Saline County,AR,NA,34.806629834254146
72404,Craighead County,AR,56.72131147540984,NA
72638,Carroll County,AR,79.01639344262294,NA
90011,Los Angeles County,CA,29.508196721311474,NA
90018,Los Angeles County,CA,40.65573770491803,NA
90046,Los Angeles County,CA,57.70491803278689,NA
90057,Los Angeles County,CA,NA,25.96685082872928
90232,Los Angeles County,CA,NA,91.71270718232044
90262,Los Angeles County,CA,37.049180327868854,NA
90802,Los Angeles County,CA,57.049180327868854,NA
90810,Los Angeles County,CA,64.59016393442623,NA
91320,Ventura County,CA,66.88524590163935,NA
91335,Los Angeles County,CA,33.442622950819676,NA
92025,San Diego County,CA,NA,54.69613259668509
92026,San Diego County,CA,62.295081967213115,NA
92064,San Diego County,CA,56.393442622950815,NA
92081,San Diego County,CA,NA,73.48066298342542
92105,San Diego County,CA,NA,32.04419889502763
92114,San Diego County,CA,NA,29.2817679558011
92234,Riverside County,CA,17.704918032786885,NA
92243,Imperial County,CA,NA,33.14917127071823
92270,Riverside County,CA,NA,14.917127071823206
92336,San Bernardino County,CA,38.68852459016394,NA
92374,San Bernardino County,CA,47.868852459016395,NA
92395,San Bernardino County,CA,30.81967213114754,NA
92683,Orange County,CA,67.54098360655738,NA
92708,Orange County,CA,NA,23.756906077348066
92804,Orange County,CA,49.8360655737705,NA
93420,San Luis Obispo County,CA,91.80327868852459,NA
93422,San Luis Obispo County,CA,53.77049180327869,NA
93446,San Luis Obispo County,CA,NA,42.5414364640884
93536,Los Angeles County,CA,NA,51.93370165745856
93543,Los Angeles County,CA,88.52459016393442,NA
93555,Kern County,CA,29.836065573770494,NA
93560,Kern County,CA,76.39344262295083,NA
93654,Fresno County,CA,60.32786885245902,NA
93704,Fresno County,CA,NA,59.11602209944752
93950,Monterey County,CA,99.01639344262296,NA
94087,Santa Clara County,CA,77.04918032786885,NA
94105,San Francisco County,CA,93.44262295081968,NA
94404,San Mateo County,CA,NA,44.751381215469614
94607,Alameda County,CA,71.47540983606558,NA
94612,Alameda County,CA,98.0327868852459,NA
95122,Santa Clara County,CA,52.78688524590164,NA
95134,Santa Clara County,CA,NA,98.34254143646409
95138,Santa Clara County,CA,99.672131147541,NA
95355,Stanislaus County,CA,11.80327868852459,NA
