ZipCode,county,state,Retirement
71129,Caddo Parish,LA,86.48648648648648
20744,Prince George's County,MD,92.7927927927928
21043,Howard County,MD,38.73873873873874
21044,Howard County,MD,86.03603603603604
21104,Carroll County,MD,97.74774774774775
21146,Anne Arundel County,MD,42.34234234234234
21222,Baltimore County,MD,2.7027027027027026
21236,Baltimore County,MD,35.585585585585584
21617,Queen Anne's County,MD,99.54954954954955
01821,Middlesex County,MA,0.9009009009009009
01844,Essex County,MA,4.054054054054054
01867,Middlesex County,MA,8.558558558558559
01887,Middlesex County,MA,16.666666666666664
01970,Essex County,MA,93.24324324324324
02124,Suffolk County,MA,9.45945945945946
02130,Suffolk County,MA,1.8018018018018018
02148,Middlesex County,MA,4.504504504504505
02176,Middlesex County,MA,8.108108108108109
02302,Plymouth County,MA,94.14414414414415
48036,Macomb County,MI,25.225225225225223
48041,St. Clair County,MI,93.69369369369369
48080,Macomb County,MI,41.891891891891895
48085,Oakland County,MI,71.17117117117117
48640,Midland County,MI,59.909909909909906
55305,Hennepin County,MN,90.990990990991
55320,Wright County,MN,86.93693693693693
55337,Dakota County,MN,22.07207207207207
55376,Wright County,MN,81.98198198198197
55409,Hennepin County,MN,74.32432432432432
55433,Anoka County,MN,73.87387387387388
38632,DeSoto County,MS,56.75675675675676
38635,Marshall County,MS,90.09009009009009
38637,DeSoto County,MS,72.52252252252252
63010,Jefferson County,MO,24.774774774774773
63021,St. Louis County,MO,9.90990990990991
63146,St. Louis County,MO,31.08108108108108
64468,Nodaway County,MO,51.35135135135135
68134,Douglas County,NE,50.45045045045045
89139,Clark County,NV,69.36936936936937
07047,Hudson County,NJ,25.675675675675674
07060,Union County,NJ,76.12612612612612
07422,Sussex County,NJ,90.54054054054053
07456,Passaic County,NJ,84.68468468468468
07733,Monmouth County,NJ,63.96396396396396
07834,Morris County,NJ,88.73873873873875
07871,Sussex County,NJ,72.07207207207207
08330,Atlantic County,NJ,80.18018018018019
08753,Ocean County,NJ,5.8558558558558556
10025,New York County,NY,0.45045045045045046
10304,Richmond County,NY,20.27027027027027
10314,Richmond County,NY,5.405405405405405
10591,Westchester County,NY,65.76576576576578
10801,Westchester County,NY,28.82882882882883
11205,Kings County,NY,47.74774774774775
11226,Kings County,NY,15.765765765765765
11385,Queens County,NY,36.93693693693694
11704,Suffolk County,NY,70.72072072072072
11710,Nassau County,NY,51.80180180180181
11743,Suffolk County,NY,83.33333333333334
12866,Saratoga County,NY,9.00900900900901
13021,Cayuga County,NY,2.2522522522522523
14609,Monroe County,NY,0
14621,Monroe County,NY,3.153153153153153
14760,Cattaraugus County,NY,39.63963963963964
14886,Tompkins County,NY,91.44144144144144
27217,Alamance County,NC,65.31531531531532
27455,Guilford County,NC,44.14414414414414
27592,Wake County,NC,63.06306306306306
28227,Mecklenburg County,NC,44.5945945945946
28405,New Hanover County,NC,81.08108108108108
28411,New Hanover County,NC,33.78378378378378
28779,Jackson County,NC,77.47747747747748
43071,Licking County,OH,95.94594594594594
43140,Madison County,OH,60.36036036036037
43950,Belmont County,OH,13.513513513513514
44070,Cuyahoga County,OH,6.756756756756757
44134,Cuyahoga County,OH,14.864864864864865
44146,Cuyahoga County,OH,1.3513513513513513
44240,Portage County,OH,17.117117117117118
44266,Portage County,OH,7.657657657657657
44319,Summit County,OH,21.17117117117117
44512,Mahoning County,OH,67.11711711711712
45206,Hamilton County,OH,61.711711711711715
45211,Hamilton County,OH,26.126126126126124
45249,Hamilton County,OH,76.57657657657657
45323,Clark County,OH,80.63063063063063
45405,Montgomery County,OH,88.28828828828829
45805,Allen County,OH,24.324324324324326
73501,Comanche County,OK,82.43243243243244
74107,Tulsa County,OK,62.16216216216216
74354,Ottawa County,OK,98.64864864864865
74467,Wagoner County,OK,50
97058,Wasco County,OR,26.576576576576578
15206,Allegheny County,PA,87.83783783783784
15301,Washington County,PA,6.306306306306306
15656,Westmoreland County,PA,56.30630630630631
16127,Mercer County,PA,47.2972972972973
16602,Blair County,PA,12.612612612612612
18104,Lehigh County,PA,23.873873873873876
18222,Luzerne County,PA,61.261261261261254
18640,Luzerne County,PA,30.180180180180184
18974,Bucks County,PA,11.26126126126126
19004,Montgomery County,PA,58.55855855855856
19147,Philadelphia County,PA,70.27027027027027
29073,Lexington County,SC,34.234234234234236
29142,Orangeburg County,SC,85.13513513513513
29205,Richland County,SC,71.62162162162163
29445,Berkeley County,SC,23.423423423423422
29455,Charleston County,SC,82.88288288288288
29568,Horry County,SC,53.6036036036036
29576,Horry County,SC,12.162162162162163
29642,Pickens County,SC,45.04504504504504
29687,Greenville County,SC,50.9009009009009
29907,Beaufort County,SC,85.58558558558559
57201,Codington County,SD,54.5045045045045
37073,Robertson County,TN,62.612612612612615
37184,Wilson County,TN,81.53153153153153
37885,Monroe County,TN,73.42342342342343
38585,Van Buren County,TN,97.2972972972973
75043,Dallas County,TX,14.414414414414415
75093,Collin County,TX,29.27927927927928
75225,Dallas County,TX,48.1981981981982
76048,Hood County,TX,28.37837837837838
76209,Denton County,TX,66.66666666666666
76571,Bell County,TX,95.04504504504504
76904,Tom Green County,TX,33.33333333333333
78045,Webb County,TX,59.45945945945946
79707,Midland County,TX,37.83783783783784
05156,Windsor County,VT,79.72972972972973
05851,Caledonia County,VT,98.1981981981982
20176,Loudoun County,VA,52.702702702702695
20191,Fairfax County,VA,99.09909909909909
22066,Fairfax County,VA,74.77477477477478
22554,Stafford County,VA,38.288288288288285
22815,Rockingham County,VA,57.65765765765766
23139,Powhatan County,VA,41.44144144144144
23185,James City County,VA,4.954954954954955
23188,James City County,VA,16.216216216216218
23454,Virginia Beach city,VA,11.711711711711711
24201,Bristol city,VA,37.38738738738739
98034,King County,WA,68.01801801801803
98052,King County,WA,19.36936936936937
98119,King County,WA,67.56756756756756
98122,King County,WA,66.21621621621621
98144,King County,WA,95.4954954954955
98155,King County,WA,36.03603603603604
98390,Pierce County,WA,64.86486486486487
98663,Clark County,WA,69.81981981981981
99324,Walla Walla County,WA,68.46846846846847
26003,Ohio County,WV,55.85585585585585
53213,Milwaukee County,WI,56.75675675675676
53511,Rock County,WI,7.207207207207207
54452,Lincoln County,WI,91.8918918918919
54703,Eau Claire County,WI,58.108108108108105
54738,Eau Claire County,WI,100
