ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,NA,81.77014531043592,NA
35150,Talladega County,AL,41.52334152334152,NA,NA
35160,Talladega County,AL,15.847665847665848,NA,NA
35180,Jefferson County,AL,70.88452088452088,NA,NA
35184,Bibb County,AL,NA,79.52443857331572,NA
35217,Jefferson County,AL,NA,47.42404227212681,NA
35405,Tuscaloosa County,AL,8.108108108108109,NA,NA
35475,Tuscaloosa County,AL,NA,48.48084544253633,NA
35501,Walker County,AL,NA,NA,93.64035087719299
35601,Morgan County,AL,NA,NA,68.42105263157895
35611,Limestone County,AL,NA,NA,59.64912280701754
35619,Morgan County,AL,NA,87.97886393659181,NA
35630,Lauderdale County,AL,31.08108108108108,NA,NA
35747,Marshall County,AL,86.85503685503686,NA,NA
35748,Madison County,AL,NA,71.4663143989432,NA
35760,Madison County,AL,NA,100,NA
35802,Madison County,AL,NA,NA,21.49122807017544
35976,Marshall County,AL,NA,NA,55.92105263157895
36024,Elmore County,AL,93.12039312039312,NA,NA
36108,Montgomery County,AL,42.874692874692876,NA,NA
36116,Montgomery County,AL,20.515970515970515,48.21664464993395,NA
36201,Calhoun County,AL,26.412776412776413,49.53764861294584,NA
36330,Coffee County,AL,NA,33.15719947159842,NA
36340,Geneva County,AL,NA,87.58256274768824,NA
36467,Covington County,AL,NA,70.67371202113605,NA
36502,Escambia County,AL,45.94594594594595,NA,NA
36535,Baldwin County,AL,NA,NA,32.01754385964912
36604,Mobile County,AL,NA,90.3566710700132,NA
36611,Mobile County,AL,NA,98.41479524438573,NA
36701,Dallas County,AL,61.91646191646192,NA,NA
36854,Chambers County,AL,NA,62.08718626155878,NA
36877,Lee County,AL,NA,NA,83.99122807017544
99503,Anchorage Municipality,AK,47.54299754299755,NA,NA
99504,Anchorage Municipality,AK,NA,NA,59.42982456140351
99508,Anchorage Municipality,AK,17.076167076167074,NA,NA
99516,Anchorage Municipality,AK,79.11547911547912,NA,NA
99518,Anchorage Municipality,AK,NA,86.65785997357992,NA
99709,Fairbanks North Star Borough,AK,NA,NA,83.55263157894737
85008,Maricopa County,AZ,NA,22.98546895640687,NA
85016,Maricopa County,AZ,NA,NA,67.98245614035088
85018,Maricopa County,AZ,34.27518427518427,NA,NA
85027,Maricopa County,AZ,NA,53.6327608982827,NA
85028,Maricopa County,AZ,NA,60.898282694848085,NA
85033,Maricopa County,AZ,15.724815724815725,NA,NA
85035,Maricopa County,AZ,NA,57.992073976221924,NA
85037,Maricopa County,AZ,NA,61.29458388375165,NA
85043,Maricopa County,AZ,NA,88.63936591809775,NA
85051,Maricopa County,AZ,NA,35.270805812417436,NA
85122,Pinal County,AZ,NA,NA,27.631578947368425
85143,Pinal County,AZ,NA,NA,81.14035087719299
85202,Maricopa County,AZ,20.27027027027027,NA,NA
85207,Maricopa County,AZ,NA,25.36327608982827,NA
85209,Maricopa County,AZ,NA,NA,19.517543859649123
85224,Maricopa County,AZ,NA,NA,52.63157894736842
85233,Maricopa County,AZ,NA,52.70805812417437,NA
85234,Maricopa County,AZ,32.55528255528255,NA,NA
85257,Maricopa County,AZ,NA,NA,41.228070175438596
85258,Maricopa County,AZ,NA,NA,32.23684210526316
85283,Maricopa County,AZ,NA,91.28137384412153,NA
85296,Maricopa County,AZ,NA,NA,62.93859649122807
85301,Maricopa County,AZ,NA,NA,67.54385964912281
85302,Maricopa County,AZ,24.938574938574938,24.17437252311757,NA
85345,Maricopa County,AZ,NA,NA,35.526315789473685
85346,La Paz County,AZ,NA,98.28269484808455,NA
85373,Maricopa County,AZ,80.71253071253072,NA,NA
85375,Maricopa County,AZ,NA,NA,1.0964912280701753
85382,Maricopa County,AZ,NA,43.59313077939234,NA
85388,Maricopa County,AZ,NA,82.03434610303832,NA
85390,Maricopa County,AZ,NA,63.408190224570674,NA
85607,Cochise County,AZ,27.395577395577398,NA,NA
85614,Pima County,AZ,74.93857493857494,17.701453104359313,NA
85615,Cochise County,AZ,NA,78.33553500660501,NA
85629,Pima County,AZ,72.11302211302211,NA,NA
85711,Pima County,AZ,NA,12.417437252311757,NA
85739,Pinal County,AZ,NA,61.9550858652576,NA
85901,Navajo County,AZ,NA,25.62747688243065,NA
85941,Apache County,AZ,NA,81.37384412153237,NA
86004,Coconino County,AZ,6.2653562653562656,NA,NA
86043,Navajo County,AZ,NA,95.3764861294584,NA
86322,Yavapai County,AZ,NA,61.55878467635403,NA
86404,Mohave County,AZ,73.83292383292384,NA,NA
86409,Mohave County,AZ,8.353808353808354,NA,NA
86429,Mohave County,AZ,NA,57.199471598414796,NA
86503,Apache County,AZ,NA,NA,48.90350877192983
71601,Jefferson County,AR,NA,NA,76.09649122807018
71635,Ashley County,AR,NA,56.803170409511225,NA
71743,Clark County,AR,NA,99.47159841479525,NA
71753,Columbia County,AR,66.95331695331696,NA,NA
71913,Garland County,AR,NA,NA,12.719298245614036
72012,White County,AR,84.8894348894349,NA,NA
72022,Saline County,AR,NA,61.42668428005285,NA
72076,Pulaski County,AR,NA,NA,16.666666666666664
72117,Pulaski County,AR,NA,76.61822985468957,NA
72227,Pulaski County,AR,94.1031941031941,NA,NA
72390,Phillips County,AR,NA,91.01717305151915,NA
72454,Clay County,AR,93.48894348894349,NA,NA
72472,Poinsett County,AR,83.04668304668304,NA,NA
72601,Boone County,AR,NA,29.45838837516512,NA
72802,Pope County,AR,76.65847665847666,NA,NA
72823,Pope County,AR,NA,90.88507265521797,NA
72834,Yell County,AR,86.48648648648648,NA,NA
72916,Sebastian County,AR,NA,NA,96.71052631578947
72941,Sebastian County,AR,91.27764127764128,NA,NA
72949,Franklin County,AR,NA,NA,75.6578947368421
72956,Crawford County,AR,51.35135135135135,NA,NA
90005,Los Angeles County,CA,NA,73.71202113606341,NA
90011,Los Angeles County,CA,24.447174447174447,NA,NA
90016,Los Angeles County,CA,NA,20.739762219286657,NA
90022,Los Angeles County,CA,35.995085995085994,NA,NA
90026,Los Angeles County,CA,NA,NA,25.219298245614034
90031,Los Angeles County,CA,NA,NA,78.0701754385965
90035,Los Angeles County,CA,66.46191646191646,NA,26.096491228070175
90037,Los Angeles County,CA,NA,72.5231175693527,NA
90058,Los Angeles County,CA,NA,99.60369881109644,NA
90077,Los Angeles County,CA,NA,94.0554821664465,NA
90230,Los Angeles County,CA,79.48402948402948,NA,NA
90242,Los Angeles County,CA,75.42997542997543,NA,NA
90255,Los Angeles County,CA,29.72972972972973,NA,NA
90404,Los Angeles County,CA,NA,55.35006605019815,NA
90623,Orange County,CA,NA,NA,77.63157894736842
90630,Orange County,CA,NA,NA,37.5
90717,Los Angeles County,CA,NA,NA,59.210526315789465
90731,Los Angeles County,CA,NA,24.30647291941876,NA
90745,Los Angeles County,CA,72.60442260442261,NA,NA
90802,Los Angeles County,CA,51.5970515970516,NA,NA
90805,Los Angeles County,CA,NA,NA,82.23684210526315
90808,Los Angeles County,CA,NA,NA,36.84210526315789
90810,Los Angeles County,CA,NA,84.4121532364597,41.885964912280706
91007,Los Angeles County,CA,NA,NA,49.122807017543856
91101,Los Angeles County,CA,NA,79.12813738441216,NA
91104,Los Angeles County,CA,45.45454545454545,NA,NA
91321,Los Angeles County,CA,93.73464373464373,NA,NA
91331,Los Angeles County,CA,NA,16.116248348745046,NA
91342,Los Angeles County,CA,20.024570024570025,NA,NA
91344,Los Angeles County,CA,NA,23.249669749009247,NA
91352,Los Angeles County,CA,25.184275184275183,NA,NA
91356,Los Angeles County,CA,NA,NA,23.684210526315788
91360,Ventura County,CA,NA,NA,19.736842105263158
91403,Los Angeles County,CA,NA,93.39498018494055,NA
91501,Los Angeles County,CA,87.71498771498771,NA,NA
91601,Los Angeles County,CA,NA,NA,71.9298245614035
91605,Los Angeles County,CA,48.64864864864865,NA,58.55263157894737
91701,San Bernardino County,CA,NA,27.080581241743722,53.94736842105263
91732,Los Angeles County,CA,NA,NA,28.947368421052634
91744,Los Angeles County,CA,17.1990171990172,23.91017173051519,58.114035087719294
91748,Los Angeles County,CA,NA,58.12417437252312,NA
91750,Los Angeles County,CA,65.6019656019656,NA,NA
91755,Los Angeles County,CA,NA,NA,46.71052631578947
91764,San Bernardino County,CA,NA,58.91677675033024,NA
91768,Los Angeles County,CA,NA,94.18758256274768,NA
91773,Los Angeles County,CA,NA,NA,49.34210526315789
91786,San Bernardino County,CA,NA,31.571994715984147,NA
91913,San Diego County,CA,NA,81.37384412153237,NA
91941,San Diego County,CA,59.82800982800983,NA,NA
92020,San Diego County,CA,21.744471744471745,NA,NA
92040,San Diego County,CA,48.77149877149877,NA,NA
92075,San Diego County,CA,NA,92.86657859973579,NA
92083,San Diego County,CA,NA,63.01188903566711,NA
92101,San Diego County,CA,NA,59.577278731836195,NA
92105,San Diego County,CA,NA,NA,56.79824561403509
92108,San Diego County,CA,NA,94.58388375165126,NA
92111,San Diego County,CA,NA,NA,26.75438596491228
92113,San Diego County,CA,94.22604422604422,NA,NA
92126,San Diego County,CA,76.53562653562653,NA,NA
92128,San Diego County,CA,NA,47.29194187582563,10.526315789473683
92154,San Diego County,CA,NA,NA,50
92173,San Diego County,CA,85.5036855036855,NA,NA
92220,Riverside County,CA,59.45945945945946,NA,NA
92223,Riverside County,CA,29.606879606879605,NA,NA
92225,Riverside County,CA,NA,82.29854689564068,77.85087719298247
92231,Imperial County,CA,80.95823095823096,NA,NA
92240,Riverside County,CA,NA,34.74240422721268,NA
92264,Riverside County,CA,47.78869778869779,NA,NA
92277,San Bernardino County,CA,73.95577395577395,59.84147952443857,NA
92307,San Bernardino County,CA,27.51842751842752,NA,NA
92311,San Bernardino County,CA,36.36363636363637,NA,NA
92335,San Bernardino County,CA,NA,14.266842800528401,NA
92376,San Bernardino County,CA,NA,14.927344782034346,NA
92395,San Bernardino County,CA,26.78132678132678,NA,NA
92404,San Bernardino County,CA,84.3980343980344,28.13738441215324,NA
92543,Riverside County,CA,NA,52.3117569352708,NA
92549,Riverside County,CA,NA,95.77278731836195,NA
92551,Riverside County,CA,NA,75.16512549537649,NA
