ZipCode,county,state,Retirement
08008,Ocean County,NJ,84.46601941747572
08203,Atlantic County,NJ,64.07766990291263
08757,Ocean County,NJ,4.368932038834951
08759,Ocean County,NJ,1.4563106796116505
87123,Bernalillo County,NM,4.854368932038835
10025,New York County,NY,9.70873786407767
10314,Richmond County,NY,3.8834951456310676
10460,Bronx County,NY,52.42718446601942
10552,Westchester County,NY,80.58252427184466
11422,Queens County,NY,53.398058252427184
11768,Suffolk County,NY,84.9514563106796
12182,Rensselaer County,NY,49.51456310679612
12887,Washington County,NY,83.98058252427184
13101,Cortland County,NY,96.11650485436894
13440,Oneida County,NY,5.825242718446602
14221,Erie County,NY,3.3980582524271843
14427,Wyoming County,NY,100
14468,Monroe County,NY,16.990291262135923
14482,Genesee County,NY,69.90291262135922
14505,Wayne County,NY,97.57281553398059
27030,Surry County,NC,2.4271844660194173
27249,Guilford County,NC,62.13592233009708
27301,Guilford County,NC,81.06796116504854
28078,Mecklenburg County,NC,29.61165048543689
28217,Mecklenburg County,NC,89.32038834951457
28301,Cumberland County,NC,51.94174757281553
28460,Onslow County,NC,79.6116504854369
28645,Caldwell County,NC,0.9708737864077669
43110,Franklin County,OH,40.29126213592233
43315,Morrow County,OH,62.62135922330098
44044,Lorain County,OH,73.30097087378641
44109,Cuyahoga County,OH,14.077669902912621
44111,Cuyahoga County,OH,38.83495145631068
44236,Summit County,OH,21.35922330097087
44255,Portage County,OH,98.05825242718447
44306,Summit County,OH,33.00970873786408
44514,Mahoning County,OH,27.669902912621357
44644,Carroll County,OH,88.3495145631068
44706,Stark County,OH,41.74757281553398
44857,Huron County,OH,6.796116504854369
45056,Butler County,OH,75.72815533980582
45216,Hamilton County,OH,99.51456310679612
45241,Hamilton County,OH,37.37864077669903
45426,Montgomery County,OH,35.92233009708738
45601,Ross County,OH,0
45714,Washington County,OH,15.53398058252427
45891,Van Wert County,OH,22.815533980582526
15001,Beaver County,PA,50
16101,Lawrence County,PA,33.980582524271846
16509,Erie County,PA,30.582524271844658
16830,Clearfield County,PA,27.184466019417474
17020,Perry County,PA,97.0873786407767
18040,Northampton County,PA,44.66019417475729
18064,Northampton County,PA,22.330097087378643
18505,Lackawanna County,PA,35.43689320388349
18612,Luzerne County,PA,47.57281553398058
18634,Luzerne County,PA,86.89320388349515
18704,Luzerne County,PA,11.650485436893204
19040,Montgomery County,PA,77.66990291262135
19073,Delaware County,PA,90.77669902912622
19605,Berks County,PA,37.86407766990291
29307,Spartanburg County,SC,66.50485436893204
29644,Greenville County,SC,57.28155339805825
29909,Beaufort County,SC,15.048543689320388
37013,Davidson County,TN,16.019417475728158
37329,McMinn County,TN,93.20388349514563
37379,Hamilton County,TN,26.699029126213592
75013,Collin County,TX,65.0485436893204
75061,Dallas County,TX,24.271844660194176
75189,Rockwall County,TX,78.64077669902912
76262,Denton County,TX,73.7864077669903
76528,Coryell County,TX,13.106796116504855
76710,McLennan County,TX,44.1747572815534
77035,Harris County,TX,49.029126213592235
77345,Harris County,TX,65.53398058252428
78209,Bexar County,TX,52.9126213592233
22015,Fairfax County,VA,45.63106796116505
22851,Page County,VA,86.40776699029125
22911,Albemarle County,VA,58.252427184466015
23834,Colonial Heights city,VA,60.679611650485434
24060,Montgomery County,VA,77.18446601941747
24523,Bedford County,VA,39.32038834951456
98373,Pierce County,WA,69.41747572815534
98631,Pacific County,WA,91.2621359223301
20018,District of Columbia,DC,23.78640776699029
24801,McDowell County,WV,99.02912621359224
25303,Kanawha County,WV,78.15533980582524
25304,Kanawha County,WV,76.2135922330097
26155,Wetzel County,WV,56.310679611650485
53132,Milwaukee County,WI,18.932038834951456
53147,Walworth County,WI,36.407766990291265
53575,Dane County,WI,71.35922330097088
53718,Dane County,WI,66.99029126213593
54703,Eau Claire County,WI,28.155339805825243
